Book	Chapter	Verse	Text 
Titus	1	11	A esos hay que taparles la boca, ya que están arruinando familias enteras al enseñar lo que no se debe; y lo hacen para obtener ganancias mal habidas.
Titus	1	12	Fue precisamente uno de sus propios profetas el que dijo: «Los cretenses son siempre mentirosos, malas bestias, glotones perezosos».
Titus	1	13	¡Y es la verdad! Por eso, repréndelos con severidad a fin de que sean sanos en la fe
Titus	1	14	y no hagan caso de leyendas judías ni de lo que exigen esos que rechazan la verdad.
Titus	1	15	Para los puros todo es puro, pero para los corruptos e incrédulos no hay nada puro. Al contrario, tienen corrompidas la mente y la conciencia.
Titus	1	16	Profesan conocer a Dios, pero con sus acciones lo niegan; son abominables, desobedientes e incapaces de hacer nada bueno.
Titus	2	1	Tú, en cambio, predica lo que está de acuerdo con la sana doctrina.
Titus	2	2	A los ancianos , enséñalos que sean moderados, respetables, sensatos, e íntegros en la fe, en el amor y en la constancia.
Titus	2	3	A las ancianas, enséñalas que sean reverentes en su conducta, y no calumniadoras ni adictas al mucho vino. Deben enseñar lo bueno
Titus	2	4	y aconsejar a las jóvenes a amar a sus esposos y a sus hijos,
Titus	2	5	a ser sensatas y puras, cuidadosas del hogar, bondadosas y sumisas a sus esposos, para que no se hable mal de la palabra de Dios.
Titus	2	6	A los jóvenes, exhórtalos a ser sensatos.
Titus	2	7	Con tus buenas obras, dales tú mismo ejemplo en todo. Cuando enseñes, hazlo con integridad y seriedad,
Titus	2	8	y con un mensaje sano e intachable. Así se avergonzará cualquiera que se oponga, pues no podrá decir nada malo de nosotros.
Titus	2	9	Enseña a los esclavos a someterse en todo a sus amos, a procurar agradarles y a no ser respondones.
Titus	2	10	No deben robarles, sino demostrar que son dignos de toda confianza, para que en todo hagan honor a la enseñanza de Dios nuestro Salvador.
Titus	2	11	En verdad, Dios ha manifestado a toda la humanidad su gracia, la cual trae salvación
Titus	2	12	y nos enseña a rechazar la impiedad y las pasiones mundanas. Así podremos vivir en este mundo con justicia, piedad y dominio propio,
Titus	2	13	mientras aguardamos la bendita esperanza, es decir, la gloriosa venida de nuestro gran Dios y Salvador Jesucristo.
Titus	2	14	Él se entregó por nosotros para rescatarnos de toda maldad y purificar para sí un pueblo elegido, dedicado a hacer el bien.
Titus	2	15	Esto es lo que debes enseñar. Exhorta y reprende con toda autoridad. Que nadie te menosprecie.
Titus	3	1	Recuérdales a todos que deben mostrarse obedientes y sumisos ante los gobernantes y las autoridades. Siempre deben estar dispuestos a hacer lo bueno:
Titus	3	2	a no hablar mal de nadie, sino a buscar la paz y ser respetuosos, demostrando plena humildad en su trato con todo el mundo.
Titus	3	3	En otro tiempo también nosotros éramos necios y desobedientes. Estábamos descarriados y éramos esclavos de todo género de pasiones y placeres. Vivíamos en la malicia y en la envidia. Éramos detestables y nos odiábamos unos a otros.
Titus	3	4	Pero, cuando se manifestaron la bondad y el amor de Dios nuestro Salvador,
Titus	3	5	él nos salvó, no por nuestras propias obras de justicia, sino por su misericordia. Nos salvó mediante el lavamiento de la regeneración y de la renovación por el Espíritu Santo,
Titus	3	6	el cual fue derramado abundantemente sobre nosotros por medio de Jesucristo nuestro Salvador.
Titus	3	7	Así lo hizo para que, justificados por su gracia, llegáramos a ser herederos que abrigan la esperanza de recibir la vida eterna.
Titus	3	8	Este mensaje es digno de confianza, y quiero que lo recalques, para que los que han creído en Dios se empeñen en hacer buenas obras. Esto es excelente y provechoso para todos.
Titus	3	9	Evita las necias controversias y genealogías, las discusiones y peleas sobre la ley, porque carecen de provecho y de sentido.
Titus	3	10	Al que cause divisiones, amonéstalo dos veces, y después evítalo.
Titus	3	11	Puedes estar seguro de que tal individuo se condena a sí mismo por ser un perverso pecador.
Titus	3	12	Tan pronto como te haya enviado a Artemas o a Tíquico, haz todo lo posible por ir a Nicópolis a verme, pues he decidido pasar allí el invierno.
Titus	3	13	Ayuda en todo lo que puedas al abogado Zenas y a Apolos, de modo que no les falte nada para su viaje.
Titus	3	14	Que aprendan los nuestros a empeñarse en hacer buenas obras, a fin de que atiendan a lo que es realmente necesario y no lleven una vida inútil.
Titus	3	15	Saludos de parte de todos los que me acompañan. Saludos a los que nos aman en la fe. Que la gracia sea con todos vosotros.
Song of Songs	1	1	Cantar de los cantares de Salomón.
Song of Songs	1	2	Ah, si me besaras con los besos de tu boca… ¡grato en verdad es tu amor, más que el vino!
Song of Songs	1	3	Grata es también de tus perfumes la fragancia; tú mismo eres bálsamo fragante. ¡Con razón te aman las doncellas!
Song of Songs	1	4	¡Hazme del todo tuya! ¡Date prisa! ¡Llévame, oh rey, a tu alcoba! Regocijémonos y deleitémonos juntos, celebraremos tus caricias más que el vino. ¡Sobran las razones para amarte!
Song of Songs	1	5	Morena soy, pero hermosa, hijas de Jerusalén; morena como las tiendas de Cedar, hermosa como los tapices de Salmá.
Song of Songs	1	6	No os fijéis en mi tez morena, ni en que el sol me bronceó la piel. Mis hermanos se enfadaron contra mí, y me obligaron a cuidar las viñas; ¡y mi propia viña descuidé!
Song of Songs	1	7	Cuéntame, amor de mi vida , ¿dónde apacientas tus rebaños?, ¿dónde a la hora de la siesta los haces reposar? ¿Por qué he de andar vagando entre los rebaños de tus amigos?
Song of Songs	1	8	Si no lo sabes, bella entre las bellas, ve tras la huella del rebaño y apacienta a tus cabritos junto a las moradas de los pastores.
Song of Songs	1	9	Tú y tus adornos, amada mía, me recordáis a las yeguas enjaezadas de los carros del faraón.
Song of Songs	1	10	¡Qué hermosas lucen tus mejillas entre los pendientes! ¡Qué hermoso luce tu cuello entre los collares!
Song of Songs	1	11	¡Haremos para ti pendientes de oro con incrustaciones de plata!
Song of Songs	1	12	Mientras el rey se halla sentado a la mesa, mi perfume esparce su fragancia.
Song of Songs	1	13	Mi amado es para mí como el saquito de mirra que duerme entre mis pechos.
Song of Songs	1	14	Mi amado es para mí como un ramito de azahar de las viñas de Engadi.
Song of Songs	1	15	¡Cuán bella eres, amada mía! ¡Cuán bella eres! ¡Tus ojos son dos palomas!
Song of Songs	1	16	¡Cuán hermoso eres, amado mío! ¡Eres un encanto! Una alfombra de verdor es nuestro lecho,
Song of Songs	1	17	los cedros son las vigas de la casa y nos cubre un techo de cipreses.
Song of Songs	2	1	Yo soy una rosa de Sarón, una azucena de los valles.
Song of Songs	2	2	Como azucena entre las espinas es mi amada entre las mujeres.
Song of Songs	2	3	Cual manzano entre los árboles del bosque es mi amado entre los hombres. Me encanta sentarme a su sombra; dulce a mi paladar es su fruto.
Song of Songs	2	4	Me llevó a la sala del banquete, y sobre mí enarboló su bandera de amor.
Song of Songs	2	5	¡Fortalecedme con pasas, sustentadme con manzanas, porque desfallezco de amor!
Song of Songs	2	6	¡Ojalá pudiera mi cabeza reposar sobre su izquierda! ¡Ojalá su derecha me abrazara!
Song of Songs	2	7	Yo os ruego, mujeres de Jerusalén, por las gacelas y cervatillas del bosque, que no desveléis ni molestéis a mi amada hasta que ella quiera despertar.
Song of Songs	2	8	¡La voz de mi amado! ¡Miradlo, aquí viene! Saltando por las colinas, brincando por las montañas.
Song of Songs	2	9	Mi amado es como un venado; se parece a un cervatillo. ¡Miradlo, de pie tras nuestro muro, espiando por las ventanas, atisbando por las celosías!
Song of Songs	2	10	Mi amado me habló y me dijo: «¡Levántate, amada mía; ven conmigo, mujer hermosa!
Song of Songs	2	11	¡Mira, el invierno se ha ido, y con él han cesado y se han ido las lluvias!
Song of Songs	2	12	Ya brotan flores en los campos; ¡el tiempo de la canción ha llegado! Ya se escucha por toda nuestra tierra el arrullo de las tórtolas.
Song of Songs	2	13	La higuera ofrece ya sus primeros frutos, y las viñas en ciernes esparcen su fragancia. ¡Levántate, amada mía; ven conmigo, mujer hermosa!»
Song of Songs	2	14	Paloma mía, que te escondes en las grietas de las rocas, en las hendiduras de las montañas, muéstrame tu rostro, déjame oír tu voz; pues tu voz es placentera y hermoso tu semblante.
Song of Songs	2	15	Atrapad a las zorras, a esas zorras pequeñas que arruinan nuestros viñedos, nuestros viñedos en flor.
Song of Songs	2	16	Mi amado es mío, y yo soy suya; él apacienta su rebaño entre azucenas.
Song of Songs	2	17	Antes de que el día despunte y se desvanezcan las sombras, regresa a mí, amado mío. Corre como un venado, como un cervatillo por colinas escarpadas.
Song of Songs	3	1	Por las noches, sobre mi lecho, busco al amor de mi vida ; lo busco y no lo hallo.
Song of Songs	3	2	Me levanto, y voy por la ciudad, por sus calles y mercados, buscando al amor de mi vida. ¡Lo busco y no lo hallo!
Song of Songs	3	3	Me encuentran los centinelas mientras rondan la ciudad. Les pregunto: «¿Habéis visto al amor de mi vida?»
Song of Songs	3	4	Apenas los he dejado, cuando encuentro al amor de mi vida. Lo abrazo y, sin soltarlo, lo llevo a la casa de mi madre, a la alcoba donde ella me concibió.
Song of Songs	3	5	Yo os ruego, mujeres de Jerusalén, por las gacelas y cervatillas del bosque, que no desveléis ni molestéis a mi amada hasta que ella quiera despertar.
Song of Songs	3	6	¿Qué es eso que sube por el desierto semejante a una columna de humo, entre aromas de mirra e incienso, entre exóticos perfumes?
Song of Songs	3	7	¡Mirad! ¡Es el carruaje de Salomón! Viene escoltado por sesenta guerreros, escogidos entre los más valientes de Israel.
Song of Songs	3	8	Todos ellos portan espadas, y han sido adiestrados para el combate; cada uno lleva la espada al cinto a causa de los peligros de la noche.
Song of Songs	3	9	Salomón mismo se hizo el carruaje con finas maderas del Líbano.
Song of Songs	3	10	Hizo de plata las columnas, y de oro los soportes. El asiento lo tapizó de púrpura, y su interior fue decorado con esmero por las hijas de Jerusalén.
Song of Songs	3	11	¡Salid, mujeres de Sión ! ¡Contemplad al rey Salomón! ¡Lleva puesta la corona que le ciñó su madre el día en que contrajo matrimonio, el día en que se alegró su corazón !
Song of Songs	4	1	¡Cuán bella eres, amada mía! ¡Cuán bella eres! Tus ojos, tras el velo, son dos palomas. Tus cabellos son como los rebaños de cabras que retozan en los montes de Galaad.
Song of Songs	4	2	Tus dientes son como ovejas recién trasquiladas, que ascienden después de haber sido bañadas. Cada una de ellas tiene su pareja; ninguna de ellas está sola.
Song of Songs	4	3	Tus labios son cual cinta escarlata; tus palabras me tienen hechizado. Tus mejillas, tras el velo, parecen dos mitades de granadas.
Song of Songs	4	4	Tu cuello se asemeja a la torre de David, construida con piedras labradas; de ella penden mil escudos, escudos de guerreros todos ellos.
Song of Songs	4	5	Tus pechos parecen dos cervatillos, dos crías mellizas de gacela que pastan entre azucenas.
Song of Songs	4	6	Antes de que el día despunte y se desvanezcan las sombras, subiré a la montaña de la mirra, a la colina del incienso.
Song of Songs	4	7	Toda tú eres bella, amada mía; no hay en ti defecto alguno.
Song of Songs	4	8	Desciende del Líbano conmigo, novia mía; desciende del Líbano conmigo. Baja de la cumbre del Amaná, de la cima del Senir y del Hermón. Baja de las guaridas de los leones, de los montes donde habitan los leopardos.
Song of Songs	4	9	Cautivaste mi corazón , hermana y novia mía, con una mirada de tus ojos; con una vuelta de tu collar cautivaste mi corazón.
Song of Songs	4	10	¡Cuán delicioso es tu amor, hermana y novia mía! ¡Más agradable que el vino es tu amor, y más que toda especia la fragancia de tu perfume!
Song of Songs	4	11	Tus labios, novia mía, destilan miel; leche y miel escondes bajo la lengua. Cual fragancia del Líbano es la fragancia de tus vestidos.
Song of Songs	4	12	Jardín cerrado eres tú, hermana y novia mía; ¡jardín cerrado, sellado manantial!
Song of Songs	4	13	Tus pechos son un huerto de granadas con frutos exquisitos, con flores de nardo y azahar;
Song of Songs	4	14	con toda clase de árbol resinoso, con nardo y azafrán, con cálamo y canela, con mirra y áloe, y con las más finas especias.
Song of Songs	4	15	Eres fuente de los jardines, manantial de aguas vivas, ¡arroyo que del Líbano desciende!
Song of Songs	4	16	¡Viento del norte, despierta! ¡Viento del sur, ven acá! Soplad en mi jardín; ¡esparcid vuestra fragancia! Que venga mi amado a su jardín y pruebe sus frutos exquisitos.
Song of Songs	5	1	He entrado ya en mi jardín, hermana y novia mía, y en él recojo mirra y bálsamo; allí me sacio del panal y de su miel; allí bebo mi vino y mi leche. ¡Comed y bebed, amigos, y embriagaos de amor!
Song of Songs	5	2	Yo dormía, pero mi corazón velaba. ¡Y oí una voz! ¡Mi amado estaba a la puerta! «Hermana, amada mía; preciosa paloma mía, ¡déjame entrar! Mi cabeza está empapada de rocío; la humedad de la noche corre por mi pelo».
