Book	Chapter	Verse	Text 
Romans	2	8	Ampa in kaibanan tau, in pīpikil nila sadja amu in baran nila. Siyulak nila in hinduꞌ kasabunnalan pasal sin Tuhan, sagawaꞌ in iyaagad nila in unu-unu katān kangīan. Na, in sila ini tantu pagmurkaan sin Tuhan.
Romans	2	9	Awn kasiksaan iban kabinsanaan sin tau katān amu in naghihinang sin mangīꞌ, bukun sadja manga tau bukun Yahudi, sumagawaꞌ labi awla in manga Yahudi.
Romans	2	10	Sagawaꞌ in manga tau katān naghihinang marayaw, dihilan sila sin Tuhan karayawan, lagguun sila iban pasannyangun in lawm atay nila. Bukun sadja manga tau dugaing in dihilan karayawan, sumagawaꞌ labi awla in manga Yahudi.
Romans	2	11	Karnaꞌ in Tuhan diꞌ magpīꞌ tau.
Romans	2	12	In manga tau bukun bangsa Yahudi, diꞌ nila kaingatan in saraꞌ sin Tuhan siyulat hi Musa. Bang sila makarusa, siksaun da isab sila sin Tuhan ha narkaꞌ. Siksaun sila bukun pasal walaꞌ sila nagkahagad sin saraꞌ sin Tuhan, (sagawaꞌ pasal asal nila na kaingatan ha lawm atay nila in hinang mangīꞌ iban marayaw). Ampa in manga bangsa Yahudi kiyaiingatan nila in saraꞌ sin Tuhan. Na, hangkan bang sila diꞌ magkahagad ha Tuhan siksaun niya sila biyaꞌ sin kiyabaytaꞌ ha lawm saraꞌ niya.
Romans	2	13	Karnaꞌ in tau ampunun sin Tuhan iban itungun niya mabuntul biyaꞌ sin walaꞌ nakarusa, bukun amu in tau dumungug sadja sin saraꞌ niya, sagawaꞌ amu in magkahagad sin katān daakan sin saraꞌ niya.
Romans	2	14	In manga tau bukun bangsa Yahudi, walaꞌ nakaingat sin saraꞌ sin Tuhan piyanaug dayn kan Musa. Sagawaꞌ masuhul magkaagad nila in daakan sin saraꞌ, sabab asal nila kaingatan ha lawm atay nila bang unu in manga hinang marayaw. Hangkan maiyan ta sin awn saraꞌ duun kanila, minsan sila walaꞌ kiyapanaugan sin saraꞌ sin Tuhan.
Romans	2	15	Na, dayn ha hinang nila kakitaan taniyu sin iyukkil sin Tuhan ha lawm atay nila in saraꞌ niya, amu in bakas piyanaug niya dayn kan Musa. Bunnal tuud ini sabab kiyaiingatan nila ha lawm pamikil nila bang marayaw in hinang nila atawa mangīꞌ. Bang mangīꞌ in hinang nila, sumigpit in pikilan nila. Bang isab marayaw in hinang nila sumannyang in pikilan nila.
Romans	2	16	Na, diꞌ yan kalupahan sin Tuhan ha adlaw mahuli, karnaꞌ in Baytaꞌ Marayaw piyamamahalayak ku, namaytaꞌ sin ha adlaw mahuli, daakun na sin Tuhan hi Īsa Almasi humukum ha manga mānusiyaꞌ katān. Hukumun niya in unu-unu tiyatapuk sin manga tau ha lawm atay nila.
Romans	2	17	Na, in manga kamu isab hisiyu-siyu kamu nagbantug sin Yahudi kamu, in pangannal niyu kiyasulutan na in Tuhan kaniyu sabab kamu na in kiyapanaugan niya sin saraꞌ niya. Nagꞌabbu na kamu sin kamu da tuud in makaingat pasal sin Tuhan.
Romans	2	18	Kaingatan niyu bang unu in kabayaan sin Tuhan hipahinang kaniyu, iban kaingatan niyu hinangun bang unu in mabuntul, sabab kiyahinduꞌ yan kaniyu sin saraꞌ sin Tuhan.
Romans	2	19	In pangannal niyu, in kamu yan amuna in makarā pa karayawan ha manga tau ha lawm kaawaman, amu in biyaꞌ sapantun buta diꞌ makakitaꞌ sin kasabunnalan. Iban in pangannal niyu, kamu na in biyaꞌ sapantun ilaw dumihil kasawahan sin dān tudju pa Tuhan ha manga tau ha lawm katigidluman.
Romans	2	20	Iban in pangannal niyu, kamu na in manghinduꞌ ha manga tau awam pasal sin kahālan tudju pa Tuhan, iban kamu in manghinduꞌ ha manga tau amu in biyaꞌ sapantun bataꞌ-bataꞌ kulang pa tuud in panghāti. Iban hangkan bihādtu in pangannal niyu, sabab kamu in kiyapanaugan sin saraꞌ amu in saraꞌ magpahāti sin katān ingat kasabunnalan.
Romans	2	21	Maingat kamu manghinduꞌ ha kaibanan niyu, sagawaꞌ diꞌ kamu maingat manghinduꞌ ha baran niyu. Hinduan niyu sila diꞌ papatakawun, sagawaꞌ in manga kamu yan panakaw.
Romans	2	22	Hinduan niyu sila sin subay diꞌ magjina, sagawaꞌ in kamu yan nagjina da isab. Lāgiꞌ satruꞌ niyu tuud in manga barhalaꞌ siyusumba sin manga tau, sagawaꞌ matawakkal kamu sumūd manakaw pa lawm bāy pagsusumbahan sin manga barhalaꞌ.
Romans	2	23	Magꞌabbu kamu sin in kamu kiyapanaugan saraꞌ sin Tuhan, sagawaꞌ liyalanggal niyu da in saraꞌ niya. In hinang niyu yan biyaꞌ niyu da piyasipug in Tuhan.
Romans	2	24	Karnaꞌ in pasal ini kiyasulat ha lawm Kitab, amu agi, “Dayn ha pasal sin manga kasāan nahinang sin manga kamu Yahudi, in manga tau bukun Yahudi, nakapamung na mangīꞌ pasal sin Tuhan.”
Romans	2	25	Na, kiyawajiban kātuꞌniyu manga Yahudi magpaislam, amu in tandaꞌ sin in kitaniyu napīꞌ sukuꞌ sin Tuhan. Bang kitaniyu magkahagad sin saraꞌ sin Tuhan, na, awn hargaꞌ sin pagpaislam natuꞌ. Sagawaꞌ bang kitaniyu diꞌ da magkahagad sin saraꞌ niya, marayaw pa kitaniyu walaꞌ na nagpaislam.
Romans	2	26	Na, bang in tau bukun Yahudi, amu in walaꞌ naislam, magkahagad sin saraꞌ sin Tuhan, in siya yan itungun sin Tuhan biyaꞌ da sin naislam.
Romans	2	27	In kamu manga Yahudi, minsan kamu naislam iban kiyapanaugan sin saraꞌ sin Tuhan, amu in kiyasulat ha lawm Kitab niya, liyanggal niyu da in saraꞌ. Sagawaꞌ in manga tau bukun Yahudi, minsan sila walaꞌ naislam, iyaagad nila in saraꞌ. Na, amuna yan in sabab hangkan timampal in dusa sin kamu manga Yahudi.
Romans	2	28	Bukun in hāti niya sawkat na in hambuuk tau Yahudi iban naislam, in siya bunnal na sukuꞌ sin Tuhan, sabab in limpaꞌ sin pagꞌislam amuna in tandaꞌ pangilāhan ha manga Yahudi. Sagawaꞌ bukun biyaꞌ ha yan in pangilāhan sin Tuhan ha manga tau sukuꞌ niya. Bang ha pangatud sin Tuhan diꞌ niya itungun in hambuuk tau Yahudi iban sukuꞌ niya sawkat na in tau yan naislam.
Romans	2	29	Sagawaꞌ in tau bunnal tuud sukuꞌ sin Tuhan, amu in tau napinda in lawm atay niya kaagi sin Rū sin Tuhan, bukun kaagi sin saraꞌ piyanaug dayn kan Musa. In tau yan minsan diꞌ lagguun sin pagkahi niya, lagguun siya sin Tuhan.
Romans	3	1	Na, pagga biyaꞌ ha yan in kahālan niya, marayꞌ makaiyan kamu wayruun da hargaꞌ sin pagka-Yahudi sin hambuuk tau iban sin pagpaislam niya.
Romans	3	2	Sagawaꞌ in bunnal niya, awn tuud yan hargaꞌ niya. Sabab muna-muna tuud, kiyabugsuꞌ sin Tuhan in Parman niya pa manga Yahudi.
Romans	3	3	Na, marayꞌ makaiyan isab kamu sin in manga kaibanan Yahudi diꞌ magkahagad sin Parman sin Tuhan, malayngkan bukun in hāti niya bat diꞌ na agarun sin Tuhan in kiyajanjiꞌ niya kanila. Sabab in Tuhan diꞌ magpamaluba sin janjiꞌ niya.
Romans	3	4	Tantu diꞌ tuud maghinang in Tuhan sin biyaꞌ ha yan. Karnaꞌ minsan in mānusiyaꞌ katān magputing, in Tuhan tantu diꞌ magputing. Sabab biyaꞌ na sin kiyasulat ha lawm Kitab, amu agi, “Ya Tuhan ku, in katān kiyabaytaꞌ mu bunnal. Hangkan kaingatan in ikaw tantu mabuntul. Bang awn manglāg dusa kaymu, dumaug sadja kaw maghukum, sabab wayruun dusa nahinang mu.”
Romans	3	5	Na, marayꞌ awn tau makaiyan, laung nila, bang sila huminang sin mangīꞌ awn karayawan nila, sabab dayn ha hinang nila mangīꞌ, kakitaan sin manga tau in karayawan sin Tuhan. Pagga laung nila, dayn ha hinang nila mangīꞌ, tumampal in kabuntulan sin Tuhan, na bukun patut, laung nila, siksaun sila sin Tuhan pasal sin mangīꞌ nahinang nila. Na, in bichara biyaꞌ ha yan, bichara sin tau kaibanan, bukun bichara ku.
Romans	3	6	Sabab tantu diꞌ tuud huminang in Tuhan sin biyaꞌ ha yan. Karnaꞌ bang kitaniyu magdusa ampa kitaniyu diꞌ siksaun sin Tuhan, in hāti niya bukun in Tuhan mabuntul. Na, bang siya bukun mabuntul, diꞌ siya makajari manghukum ha manga mānusiyaꞌ katān.
Romans	3	7	Marayꞌ awn tau makaiyan, laung nila, minsan sila magputing, dayn ha sabab sin pagputing nila tumampal in kabuntulan sin Tuhan, ampa siya pudjihun sin tau mataud. Hangkan, laung nila, diꞌ makajari bang sila butangan sin Tuhan hukuman dusa.
Romans	3	8	Na, bang biyaꞌ ha yan in daawa nila, in hāti niya subay kitaniyu maghinang sin mangīꞌ ha supaya in Tuhan mapudji. Laung sin kaibanan tau nanglimut kākuꞌ, amu agi, amu kunuꞌ yan in hīnduꞌ ku ha manga tau. Sagawaꞌ bukun tuud yan bunnal. In manga nagbichara biyaꞌ ha yan, patut tuud siksaun sin Tuhan.
Romans	3	9	Na, pagga in bichara yan bukun bunnal, ha pikil niyu ha pangatud sin Tuhan, in manga kitaniyu Yahudi marayaw dayn ha manga tau bukun bangsa Yahudi? Tantu bukun. Sabab bakas ku na kiyabaytaꞌ kaniyu in katān mānusiyaꞌ, sibuꞌ da Yahudi iban bukun, asal magdusa sadja.
Romans	3	10	Biyaꞌ na sin kiyasulat ha lawm Kitab, amu agi, “Wayruun minsan hambuuk tau in mabuntul tuud ha pangatud sin Tuhan,
Romans	3	11	iban wayruun tau in makahāti sin pasal niya. Wayruun tau in magtūyuꞌ tuud umingat sin kabayaan sin Tuhan.
Romans	3	12	In katān tau nanaykud dayn ha Tuhan, iban diꞌ na sila hikapagguna sin Tuhan ha maksud niya. Wayruun na minsan hambuuk in himinang sin marayaw.”
Romans	3	13	“In manga bichara nila mangakkal iban makamula. Biyaꞌ yan sapantun sin bahuꞌ sin kubul wayruun tabun niya, mangīꞌ hamutun. Akkalan nila sadja in pagkahi nila. In manga bichara nila tipu mabisa-bisa dakuman biyaꞌ sin bisa sin hās mangutkut.”
Romans	3	14	“Sabab sin sakit atay nila, suknaan nila sadja in pagkahi nila.”
Romans	3	15	“Diꞌ sila katiyuꞌ-tiyuan, magtūy sila mamunuꞌ.
Romans	3	16	Pakain-pakain sila nagdarā sadja sila kahinaan iban kabinsanaan.
Romans	3	17	Diꞌ sila maingat sin dān hikapagsulut nila iban sin kaibanan.”
Romans	3	18	“Diꞌ sila maingat magmabugaꞌ pa Tuhan.”
Romans	3	19	Na, in manga katān kabtangan nasabbut ku yan kiyasulat ha lawm Kitab saraꞌ sin Tuhan. Kiyaiingatan natuꞌ sin in saraꞌ sin Tuhan kiyasukuꞌ ha manga Yahudi, amu in subay magad sin saraꞌ. Na, hangkan kaingatan natuꞌ da isab sin wayruun na tau makadaawa sin walaꞌ siya nagdusa pa Tuhan, iban in katān mānusiyaꞌ magkahagad na sin patut sila siksaun sin Tuhan.
Romans	3	20	Karnaꞌ ha pangatud sin Tuhan wayruun tau in maitung tau mabuntul kaagi sin pagꞌagad niya sin saraꞌ, sabab in kasabunnalan niya, dayn ha saraꞌ sin Tuhan kaingatan natuꞌ sin in kitaniyu katān mānusiyaꞌ, baldusa.
Romans	3	21	Sagawaꞌ bihaun piyaingat na sin Tuhan bang biyaꞌ diin in tau muntul ha pangatud niya. In yan bukun kaagi sin pagꞌagad sin saraꞌ niya. In hāl ini kiyabutang ha lawm Kitab Parman sin Tuhan, siyulat sin manga kanabihan sin masa nakauna yadtu.
Romans	3	22	Bihaun ampunun iban itungun na sin Tuhan tau mabuntul, biyaꞌ sin walaꞌ nakarusa, in hisiyu-siyu magparachaya iban mangandul kan Īsa Almasi. Hinangun ini sin Tuhan ha tau katān sasukuꞌ sin magparachaya ha Almasi, minsan unu in bangsa. Diꞌ in Tuhan magpīꞌ.
Romans	3	23	Karnaꞌ in mānusiyaꞌ katān nagdusa iban malawak dayn ha Tuhan pasal in manga hinang nila walaꞌ nakasulut sin kabayaan sin Tuhan.
Romans	3	24	Sagawaꞌ dayn ha sabab sin kasi-lasa sin Tuhan kātuꞌniyu, amu in kasi-lasa wayruun tungud niya, ampunun iban itungun kitaniyu sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa, dayn ha sabab sin pangandul natuꞌ kan Īsa Almasi, amu in namuas kātuꞌniyu dayn ha manga dusa natuꞌ.
Romans	3	25	Piyalahil sin Tuhan hi Īsa Almasi mari pa dunya, ha supaya niya hikalillaꞌ in duguꞌ-nyawa niya ha sabab-karnaꞌ sin mānusiyaꞌ. Dayn ha sabab sin duguꞌ niya naasag, in sasukuꞌ sin mānusiyaꞌ magparachaya kaniya, ampunun sin Tuhan dayn ha dusa nila. Hīnang ini sin Tuhan ha supaya niya mapakitaꞌ sin in siya mabuntul. In tagnaꞌ biyaꞌ hantang diꞌ magparuli in Tuhan sin manga dusa sin mānusiyaꞌ sabab sin ulung niya kanila.
Romans	3	26	Sumagawaꞌ bihaun ha waktu ini, piyakitaꞌ na sin Tuhan sin subay butangan kasiksaan in hisiyu-siyu tau magdusa. Hangkan biyutangan niya kasiksaan hi Īsa Almasi, amu in nangaku sin dusa sin mānusiyaꞌ katān. Dayn ha sabab yan napakitaꞌ sin Tuhan sin in siya mabuntul iban ampunun iban itungun niya mabuntul biyaꞌ sin walaꞌ nakarusa in hisiyu-siyu tau magparachaya ha Almasi.
Romans	3	27	Na, pagga biyaꞌ ha yan in kahālan niya unu pa in hikapagꞌabbu taniyu? Tantu wayruun. Na maytaꞌ bahaꞌ kitaniyu diꞌ makapagꞌabbu sin hinang ta marayaw? Sabab iyampun iban ītung kitaniyu sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa, bukun pasal iyagad natuꞌ in manga hinang marayaw kiyabutang ha lawm saraꞌ sin Tuhan, sagawaꞌ pasal sin pagparachaya natuꞌ kan Īsa Almasi.
Romans	3	28	Dayn ha sabab yan magkahagad na tuud kami sin in tau ampunun iban itungun sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa, bukun dayn ha sabab iyagad niya in saraꞌ sin Tuhan, sagawaꞌ pasal sin pangandul niya ha Almasi. Wayruun sabab dugaing.
Romans	3	29	Atawa ha pangannal niyu isab in Tuhan, Tuhan sadja sin manga bangsa Yahudi? Na, bukun yan bunnal, sabab in Tuhan natuꞌ, Tuhan da isab sin manga tau bukun bangsa Yahudi.
Romans	3	30	Pagga hambuuk da in Tuhan sin mānusiyaꞌ katān, in tau sibuꞌ da Yahudi iban bukun, ampunun iban itungun sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa, bang siya magparachaya iban mangandul ha Almasi.
Romans	3	31	Malayngkan, bukun in hātihan niya yan, sawkat na kitaniyu magparachaya iban mangandul ha Almasi, wayruun na pūs sin saraꞌ sin Tuhan kātuꞌniyu. Bukun tuud biyaꞌ ha yan. Gām mayan kabawgbugan natuꞌ na tuud in saraꞌ sin Tuhan.
Romans	4	1	Na, bihaun sabbutun ku isab kaniyu in pasal sin pagpangandul ha Tuhan hi Ibrahim, amu in nanubuꞌ kātuꞌniyu manga Yahudi.
Romans	4	2	Bang sawpama hi Ibrahim iyampun iban ītung sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa pasal sin manga hinang niya marayaw, na, awn hikapagꞌabbu niya. Sumagawaꞌ wayruun hikapagꞌabbu niya ha pangitaꞌ sin Tuhan, sabab walaꞌ siya iyampun sin Tuhan pasal sin manga hinang niya marayaw.
Romans	4	3	Karnaꞌ kiyasulat ha lawm Kitab, amu agi, “In hi Ibrahim nagparachaya ha janjiꞌ kaniya sin Tuhan, iban dayn ha sabab sin pagparachaya niya, iyampun iban ītung siya sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa.”
Romans	4	4	Na, hidalil natuꞌ isab ini pa hambuuk tau naghihinang. In gadji amu in hirihil ha tau naghihinang, diꞌ maiyan dīhil sasalamatan kaniya, ha way tungud, sabab in yan piyaghulas-sangsaan niya.
Romans	4	5	Na biyaꞌ da isab hādtu bang ha Tuhan, sabab in tau itungun sin Tuhan mabuntul biyaꞌ sin walaꞌ nakarusa, amu in biyaꞌ sapantun dihilan sasalamatan, amuna in tau mangandul kaniya. Iban hangkan bihādtu bukun pasal sin hinang niya marayaw amu in biyaꞌ sapantun hulas-sangsaꞌ niya, sumagawaꞌ pasal sin pangandul niya ha Tuhan, amu in Tuhan maingat magꞌampun ha manga baldusa.
Romans	4	6	Amu yan in maana sin bichara hi Daud ha kabichara niya pasal sin kakuyagan sin tau iyampun sin Tuhan iban ītung tau mabuntul, biyaꞌ sin walaꞌ nakarusa, bukun pasal sin hinang niya marayaw, sagawaꞌ pasal sin pangandul niya ha Tuhan.
Romans	4	7	Laung niya, “Landuꞌ makuyag in tau bang siya ampunun sin Tuhan dayn ha manga hinang niya langgal saraꞌ, iban bang in katān hinang niya mangīꞌ lupahun na sin Tuhan.
Romans	4	8	Landuꞌ tuud makuyag in tau bang diꞌ na bistahun sin Tuhan in manga dusa niya.”
Romans	4	9	Na, in kakuyagan piyagbichara hi Daud kiyatungud sadja bahaꞌ ha manga bangsa Yahudi amu in naislam? Tantu bukun. In kakuyagan yan kiyatungud da isab ha manga bangsa walaꞌ naislam. Karnaꞌ biyaꞌ na sin kiyasulat ha lawm Kitab, amu in nasabbut ku hayn-duun, amu agi, “In hi Ibrahim nagparachaya ha janjiꞌ kaniya sin Tuhan, iban dayn ha sabab sin pagparachaya niya, iyampun iban ītung siya sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa.”
Romans	4	10	Na kaꞌnu bahaꞌ hi Ibrahim iyampun iban ītung sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa? In yan naawn ha walaꞌ pa naislam hi Ibrahim.
Romans	4	11	Subay na pagꞌubus sin pagparachaya hi Ibrahim ha janjiꞌ sin Tuhan kaniya, ampa siya naislam. Karnaꞌ in pagꞌislam, amuna in tandaꞌ sin tantu na tuud iyampun iban ītung na sin Tuhan tau mabuntul, biyaꞌ sin walaꞌ nakarusa, hi Ibrahim pasal sin pangandul niya ha Tuhan ha walaꞌ pa siya naislam. Hangkan, hi Ibrahim amuna in nahinang amaꞌ sin sasukuꞌ sin manga tau magparachaya ha Tuhan, iban amu in iyampun iban ītung sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa, minsan sila walaꞌ naislam.
Romans	4	12	Damikkiyan, siya da isab in amaꞌ sin sasukuꞌ sin manga tau bakas na naislam, bukun sadja isab pasal naislam sila, sagawaꞌ pasal nangandul tuud sila ha Tuhan biyaꞌ sin pagpangandul ha Tuhan hi Ibrahim ha waktu walaꞌ pa siya naislam.
Romans	4	13	Sin masa nakauna yadtu jimanjiꞌ in Tuhan kan Ibrahim sin hipusakaꞌ niya in liyukupan dunya kaniya sampay na pa katān panubuꞌ niya. Jimanjiꞌ in Tuhan kan Ibrahim, bukun sabab iyagad hi Ibrahim in saraꞌ niya, sagawaꞌ pasal nagparachaya siya ha Tuhan, iban pasal iyampun iban ītung siya sin Tuhan tau mabuntul, biyaꞌ sin walaꞌ nakarusa.
Romans	4	14	Karnaꞌ bang sawpama in janjiꞌ sin Tuhan kiyatungud sadja ha manga miyamagad sin saraꞌ sin Tuhan, na, in hāti niya wayruun da pūs sin pangandul natuꞌ ha Tuhan iban wayruun da isab pūs sin janjiꞌ sin Tuhan.
Romans	4	15	In saraꞌ amuna in makarihil palsababan pagmurkaan sin Tuhan in manga mānusiyaꞌ, sabab diꞌ maagad sin tau in saraꞌ. Sagawaꞌ wayruun tau makalanggal sin saraꞌ bang wayruun saraꞌ langgalun.
Romans	4	16	Jiyanjian sin Tuhan hi Ibrahim sabab sin pangandul niya kaniya. Hangkan hīnang sin Tuhan in biyaꞌ ha yan dayn ha sabab sin kasi-lasa niya, ha supaya niya mapakitaꞌ in kabuntulan sin janjiꞌ niya ha manga panubuꞌ hi Ibrahim katān. In janjiꞌ niya kiyatungud, bukun sadja ha manga tau ha lawm sin likusan sin saraꞌ, sagawaꞌ kiyatungud da isab ha manga sasukuꞌ sin magparachaya biyaꞌ kan Ibrahim. Karnaꞌ hi Ibrahim amuna in biyaꞌ amaꞌ sin kitaniyu katān nangangandul ha Tuhan, sibuꞌ da bangsa Yahudi iban bukun.
Romans	4	17	Biyaꞌ na sin kiyasulat ha lawm Kitab, amu agi, “In ikaw napīꞌ ku mahinang amaꞌ sin manga kabangsa-bangsahan.” Amu yan in Parman sin Tuhan kan Ibrahim. Tantu tuud magmakbul in janjiꞌ ini sabab Tuhan in jimanjiꞌ kan Ibrahim. Iban nagparachaya hi Ibrahim ha janjiꞌ niya, sabab siya in Tuhan amu in makapabuhiꞌ magbalik ha patay, iban in unu-unu katān kiyaparman niya minsan walaꞌ pa naawn biyaꞌ da yan sin naawn na, sabab tantu magmakbul sadja in katān kiyaparman niya.
Romans	4	18	Nagparachaya hi Ibrahim ha janjiꞌ sin Tuhan kaniya, iban minsan biyaꞌ hantang wayruun na mahuwat niya, giyuguun niya sin magmakbul da in janjiꞌ sin Tuhan kaniya. Hangkan ha kahinapusan nagmakbul da in janjiꞌ kaniya sin Tuhan, iban “nahinang da siya amaꞌ sin kabangsa-bangsahan.” Naagad in kiyasulat ha lawm Kitab, amu agi, “In taud sin panubuꞌ mu biyaꞌ sin taud sin manga bituun ha langit.”
Romans	4	19	Hi Ibrahim masuuk na hanggatus tahun in umul niya ha waktu kiyajanjiꞌ yan kaniya sin Tuhan. Kiyaiingatan niya in siya maas na iban mahunit na siya makabāk pa anak. Iban in asawa niya isab hi Sahara diꞌ makaanak. Sagawaꞌ minsan bihādtu walaꞌ tuud kimūꞌ in pangandul niya ha Tuhan.
Romans	4	20	Walaꞌ tuud nalawaꞌ in pangandul niya ha Tuhan. Iban walaꞌ siya naghawal-hawal sin janjiꞌ sin Tuhan kaniya, sagawaꞌ gām mayan kimusug in pangandul niya iban piyudji niya in Tuhan.
Romans	4	21	Natatantu niya tuud sin makbulun da sin Tuhan kaagi sin kusug niya in janjiꞌ niya kaniya.
Romans	4	22	Hangkan na, dayn ha sabab sin pangandul hi Ibrahim ha Tuhan, “iyampun iban ītung siya sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa.”
Romans	4	23	In lapal kabtangan kiyasulat ha lawm Kitab amu agi, “iyampun iban ītung siya sin Tuhan tau mabuntul biyaꞌ sin walaꞌ nakarusa,” bukun sadja isab kiyatungud kan Ibrahim.
Romans	4	24	Sagawaꞌ kiyatungud da isab kātuꞌniyu. Sabab in kitaniyu katān hisiyu-siyu in magparachaya ha Tuhan ampunun iban itungun sin Tuhan mabuntul, biyaꞌ walaꞌ nakarusa. Siya in Tuhan nagbuhiꞌ nagbalik dayn ha kamatay ha Panghuꞌ natuꞌ Īsa Almasi.
Romans	4	25	In hi Īsa iyungsud sin Tuhan pa kamatay sabab-karnaꞌ sin dusa natuꞌ, iban biyuhiꞌ siya nagbalik sin Tuhan, ha supaya kitaniyu ampunun iban itungun sin Tuhan mabuntul biyaꞌ sin walaꞌ nakarusa.
Romans	5	1	Manjari bihaun, pagga kitaniyu mangandul na ha Almasi, iyampun iban ītung na kitaniyu sin Tuhan mabuntul, biyaꞌ sin walaꞌ nakarusa. Iban dayn ha sabab sin nahinang sin Panghuꞌ natuꞌ Īsa Almasi, naawn na in pagsulut taniyu iban sin Tuhan.
Romans	5	2	Iban dayn ha sabab sin pangandul natuꞌ kan Panghuꞌ Īsa, diyā niya kitaniyu simuuk pa Tuhan, amu in kahālan natuꞌ sampay bihaun, ha supaya natuꞌ kananaman in kasi-lasa iban tulung-tabang sin Tuhan kātuꞌniyu. Iban makūg-kuyag na kitaniyu sabab awn na huwat natuꞌ pahampitun kitaniyu sin Tuhan sin kasawahan niya.
