Book	Chapter	Verse	Text 
Romans	3	6	Yamasayup yang yagalaong saan, kay aw buku nang matarong yang Dios dili makapagokom sang sara nang manga otaw.
Romans	3	7	Arag aon yagalaong na yamaimo dungganun yang Dios sang kanaan pagkamatinuudanun pono sang kanilan kagaro. Kayan yaglaong silan na buku nang madyaw na isilotan pa silan nang Dios tungud sang kanilan sara.
Romans	3	8	Kayan yoman silan maglaong na madyaw aw magimo silan sang maat na manga imo kay antak pakita nang Dios na laban madyaw yang Dios nang pagpasaylo kanilan. Yaan na pagindo yang tyatakun kanak nining manga otaw na pyagaindo ko kono sang kawtawan. Toyo buku nang matungtung yang pyagalaong nilan, wakaw di makagawas silan sang silot tungud sang sorit nilan na maynaan.
Romans	3	9	Buku nang matungtung na kita na manga Judio matarong pa sang kadaygan na manga otaw, kay pyakatigam da ko na yakaimo sang maat nang Dios yang kariko nang otaw, Judio aw buku nang Judio.
Romans	3	10	Kay aon syosolat na pyagalaong nang Dios, laong, “Way otaw, maski isa, na wa makaimo sang sara.
Romans	3	11	Wa silan akatigam sang madyaw na paagi, wa nilan ubutangan sang ginawa nilan yang Dios.
Romans	3	12	Sana tyarikodan da nilan yang Dios, kariko nilan yakaimo sang maat. Agad isa ra way gaimo sang madyaw nang Dios, wara, maski isa.
Romans	3	13	Maparaat yang kanilan sorit, maripa maynang patay. Yang yabay barawun nang baba nilan yang manga paagi sang pagpallimbong. Wakaw yang sorit nilan maynang bisa nang tinanap.
Romans	3	14	Laban maat yang pyamabaan nilan sang arag otaw. Kontara nilan yang manga otaw.
Romans	3	15	Mallug madaman aw panibas sang yosopak kanilan.
Romans	3	16	Pyapakarisudan nilan yang manga otaw na kyakaagyan nilan.
Romans	3	17	Tungud sang kaparaat nang ontol nilan, wa silan akatigam sang madyaw na paagi na buku nang dadaman nang sangka otaw.
Romans	3	18	Wa silan akalluk magimo sang maat nang Dios.” Yaan yang syosolat nang propeta nang Dios bain sang kariko nang manga otaw.
Romans	3	19	Yatigam kita na yang manga balaod nang Dios syosolat sang manga Judio na pyagabuutan nang balaod antak aw barusan da nang Dios yang kariko nang otaw sang kanilan pagsopak kanaan, way makapaglaong na way kanilan sara. Wakaw amatobang sang Dios yang kariko nang otaw asang karowagan nang banwa tungud sang kariko nang kanilan imo.
Romans	3	20	Kay way otaw na amapaglaong nang Dios na yaan na otaw madyaw naan kay yagatoman yaan sang kariko nang manga balaod nang Dios, kay pinaagi sang manga balaod nang Dios kyakatigaman nang manga otaw na yakaimo silan sang maat nang Dios kay lyarapas nilan yang kanaan manga balaod.
Romans	3	21-22	Awgaid pyapakatigam nang Dios kanatu na buku nang pagbuut nang balaod yang makaimo sang otaw madyaw nang Dios toyo pyagabuutan nang Dios na amaimo madyaw naan yang kariko nang manga otaw na yamanarig kang Jesu Kristo. Yaan na pagbuut nang Dios arag pyapakatigam ni Moises aw yang kadaygan na manga propeta. Maynaan yang paagi nang Dios sang kariko nang yamanarig kang Jesu Kristo, wa naan silan papagligbana.
Romans	3	23	Tinuud na kita kariko yakaimo sang maat nang Dios, wakaw di kita amabantog nang Dios.
Romans	3	24-26	Wakaw pyapakani naan si Jesu Kristo na magalingat sang silot sang otaw na yamanarig kang Jesu Kristo, kay pyagabuutan nang Dios na yang dogo ni Jesu Kristo na pyapatutud asang kyakamatayan naan na koros yang bayad sang kariko nang maat na imo nilan. Yaan na paagi nang Dios yang toosanan na matarong yang Dios na yagaid magtigkul sang maat na manga imo nang otaw kadini, kay si Jesu Kristo yang magabayad da sang kanilan sara. Wakaw pinaagi sining imo nang Dios pyapakita naan adoon na yaan matarong na yagapasaylo sang maski sini na otaw na yamanarig kang Jesu Kristo na yagatobos kanilan. Kariko nini yiimo nang Dios kanatu kay yamallaat yaan kanatu.
Romans	3	27	Wakaw di kita makapaglaong na yang kanatu madyaw na manga imo yang makadara kanatu adto sang Dios, kay buku nang matungtung na yamaimo kita madyaw nang Dios tungud sang pagtoman natu sang kariko nang manga balaod nang Dios, awgaid tungud sang pagtoo kang Jesu Kristo.
Romans	3	28	Wakaw pagalaong ko kamayo na yaan gaid yang amaimo madyaw nang Dios yang otaw na yasarig kang Jesu Kristo, buku nang yagatoman sang balaod.
Romans	3	29-30	Arag dili makapagdumdum yang otaw na yang manga Judio gaid yang kanang Dios sakop tungud kay aon balaod kanilan nang Dios. Toyo arag aon buku nang Judio na sakop nang Dios tungud kay sayda yang Dios wakaw imoon naan madyaw yang maski sini na otaw, Judio aw buku nang Judio, aw si Jesu Kristo gaid yang kanarigan nilan.
Romans	3	31	Buku nang matungtung na aw syomarig da kita kang Jesus, awaraun natu yang balaod nang Dios, sana laban da kita syomarig kang Jesu Kristo kay antak kita makapangagad sang kariko nang kanaan balaod.
Romans	4	1	Dumduma mayo si Abraham na kanatu kamonaan na manga Judio. Nanang yakaimo kang Abraham madyaw nang Dios, yang imo naan na madyaw daw nana?
Romans	4	2	Wa akaimo si Abraham madyaw nang Dios pono sang kanaan madyaw na manga imo, wakaw way akapagbantog naan asang atobangan nang Dios pono sang kanaan imo.
Romans	4	3	Syosolat yang sorit nang Dios na yagalaong, “Yotoo si Abraham sang kariko nang pyagalaong nang Dios kanaan, wakaw yamaimo si Abraham madyaw nang Dios pono sang pagkanarig naan sang Dios.”
Romans	4	4	Pananglit sang otaw na yagagawbuk, yang sool kanaan buku nang kallaat kanaan, yatagan yaan tungud sang kanaan gawbuk.
Romans	4	5	Toyo yatagan nang Dios yang otaw tungud sang pagkanarig nang otaw sang Dios, buku nang pono sang manga imo nang otaw. Wakaw yang otaw na yasarig sang Dios na makapagpasaylo sang manga saraun, yaan na otaw yang yamaimo madyaw nang Dios tungud sang pagkanarig naan sang Dios.
Romans	4	6	Maynaan yang kaologan nang sorit nang kanatu ari kadini na si Dabid na yagalaong na laban magauma yang otaw na madyaw nang Dios tungud sang pagkanarig naan kanaan, buku nang pono sang manga imo naan.
Romans	4	7	Laong ni Dabid, “Yang yakarapas sang manga balaod, laban magauma na pyasaylo ra silan nang Dios sang kanilan sara.
Romans	4	8	Laban gauma yang otaw na di da abarusan nang Dios yang maat na manga imo naan.”
Romans	4	9-10	Dumduma mayo yani. Sini yang papagumaun nang Dios na pyagalaong ni Dabid kadini? Buku nang matungtung aw maglaong kamo na yaan gaid yang papagumaun nang Dios yang manga Judio na aon toosanan na pagtopo na silan yang kanang Dios sakop. Dumduma mayo si Abraham na kanatu kamonaan na manga Judio. Wa pa yaan magapatopo dadaan yaimo da yaan madyaw nang Dios pono sang pagkanarig naan sang Dios.
Romans	4	11-12	Dadaan da yanarig si Abraham sang Dios nang pagpatopo kanaan. Yang pagtopo kanaan yang toosanan asang lawas naan na yaan yaimo da madyaw nang Dios pono sang pagkanarig naan sang Dios nang wa pa yaan otopowa. Wakaw si Abraham pyagangaranan nang ama nang kariko nang buku nang Judio na yamanarig sang Dios maski wa silan otopowa. Yamaimo silan madyaw nang Dios pono sang pagkanarig nilan kanaan. Awgaid arag si Abraham pyagangaranan nang ama nang manga Judio na yagapatopo, na maski otopoon silan, yamanarig silan sang Dios mayni Abraham na yamanarig sang Dios nang wa pa yaan otopowa. Wakaw si Abraham pyagangaranan nang ama nang kariko nang otaw na yaimo da madyaw nang Dios pono sang pagkanarig nilan sang Dios.
Romans	4	13	Syasaadan nang Dios nang madyaw na saad si Abraham aw yang kanaan manga sompaw. Yagalaong yang Dios kang Abraham, “Aatag ko kanmo aw sang manga sompaw mo yaning donya na kamo yang magapangoro disaan.” Syasaad yaan nang Dios kang Abraham kay madyaw nang Dios si Abraham pono sang pagkanarig naan sang Dios, buku nang pono sang pagpangagad naan sang manga balaod nang Dios.
Romans	4	14	Toyo aw yaan yang atagan nang Dios yang yangagad sang manga balaod, maynang way kabos nang pagtoo ta sang pyagalaong nang Dios, aw maynang yawara da yang saad nang Dios.
Romans	4	15	Toyo kay aon balaod wakaw sisilotan yang manga otaw kay yarapas silan saan na balaod. Toyo aw way balaod way mapakatigam kanilan na yakasara silan.
Romans	4	16	Wakaw yagalaong yang Dios na amadawat ni Abraham yang way bayad na pagatag na syasaad naan kanaan tungud kay yamanarig yaan sang Dios. Yaan yang pagbuut nang Dios antak yang kariko nang sompaw ni Abraham na yamanarig sang Dios mayni Abraham makadawat sang syasaad nang Dios antak katigaman na yaning syasaad nang Dios kanilan yang way bayad na pagatag tungud sang kallaat nang Dios kanilan. Arag yagalaong yang Dios na buku gaid nang manga Judio yang makadawat sang syasaad nang Dios, awgaid yang kariko nang yamanarig mayni Abraham, arag silan makadawat sang syasaad nang Dios na way bayad na pagatag. Wakaw si Abraham yang ama natu kariko na yamanarig sang Dios,
Romans	4	17	kay yaan yang pyagalaong nang Dios kang Abraham na syosolat, laong, “Inimo da ko ikaw ama nang madaig na manga nasyon disining donya.” Yamatoman yaang pyagalaong nang Dios kang Abraham. Yang Dios na kyakanarigan ni Abraham yaan yang yagaboi sang yamangkamatay. Yaan yang yagaimo sang wa pa akaimo.
Romans	4	18	Wakaw maski yakaraon yang asawa ni Abraham, yabay si Abraham somarig sang sorit nang Dios kanaan na amaimo yaan kamonaan nang madaig na manga nasyon disining donya. Yamanarig si Abraham na otomanun nang Dios yang saad naan kanaan na yagalaong, “Madaig yang manga sompaw mo na amawtaw.”
Romans	4	19	Maski yagadumdum si Abraham sang idad naan na agput da magsanggatos na ka toig, na laban da matadung na wada agayona manganak, aw maski yagadumdum yaan kang Sarah na yakaraon na boyag da arag, yabay yaan somarig sang pyagalaong kanaan nang Dios.
Romans	4	20	Wa yaan akawarai nang pagsarig naan sang Dios kay yotoo yaan na di amaimo na di otomanun nang Dios yang saad naan kanaan. Byabantog ni Abraham yang Dios, laban yaan yasarig sang Dios, wakaw yabay magdogang yang pagtoo naan sang Dios.
Romans	4	21	Laban madigun yang pagtoo ni Abraham sang Dios kay yatigam si Abraham na yang Dios makaimo sang kariko nang pyagalaong naan kanaan.
Romans	4	22	Kay maynaan yang pagtoo ni Abraham sang Dios, yamaimo yaan madyaw nang Dios.
Romans	4	23-24	Yaang sorit na syosolat kadini na pyagalaong nang Dios kang Abraham na yamaimo yaan madyaw nang Dios pono sang pagkanarig naan sang Dios, buku gaid ni Abraham yang pyagalaong nang Dios saan na sorit, awgaid syosolat yaan na sorit na pagaindo arag kanatu na kita arag amaimo madyaw nang Dios aw yaan yang kanarigan ta yang Dios na yagaboi kang Jesus na kanatu Ginoo na pyapatay.
Romans	4	25	Yang kamatayun ni Jesus yaan yang silot sang kanatu manga imo na maat nang Dios. Kayan byoi yaan nang Dios wakaw makapagpasaylo yaan kanatu sang kanatu sara kayan yaimo da kita madyaw nang Dios.
Romans	5	1	Kay pyasaylo ra kita tungud sang kanatu pagtoo, yaimo da kita madyaw nang Dios, wakaw marinaw da yang dumdum ta tungud sang Ginoo ta na si Jesu Kristo.
Romans	5	2	Kay si Jesu Kristo yang kyakanarigan ta, wakaw yatoman da yang pagbuut ni Jesu Kristo kanatu na pyagilayon da ta yang Dios na yagapanalangin kanatu. Wakaw yagauma kita laban kay yamaiman kita na apaambitin kita nang Dios sang kanaan kabantogan.
Romans	5	3	Buku nang yaan gaid yang yamapagguna kanatu, yagauma arag kita na kyakarisudan kay yatigam kita na yamapagguna kanatu yaan na karisud antak kita maanad magtigkul sang maski nana na karisud na madatung kanatu.
Romans	5	4	Kayan aw abay kita magtigkul, yaan yang kamatooran na yagapadayon kita pagpangagad sang Dios. Aw maynaan kita, amaiman da kita laban na apaambitin kita nang Dios sang kanaan kabantogan.
Romans	5	5	Kyakatigaman ta na makadawat kita sang kyakaimanan ta kay yatigam da kita sang dakora na lugun nang Dios kanatu tungud sang Balaan na Espirito na yaatag nang Dios kanatu.
Romans	5	6	Dumduma mayo yang karugun nang Dios kanatu kariko. Nong yabay kita pangallangun nang sara na wa pa kita makagawas sang silot nang Dios sang sara, si Jesu Kristo yagapakamatay tungud kanatu nang allaw na pipili nang Dios na akamatay naan. Yagapakamatay yaan tungud kanatu na wa pa akaimo madyaw nang Dios.
Romans	5	7	Marisud imoon nang otaw yang pagpakamatay tungud sang pagtabang naan sang otaw na matarong, inday, amaimo koraw nang otaw yang pagpakamatay tungud sang pagtabang naan sang laban marugun na otaw.
Romans	5	8	Awgaid pyapakatigam nang Dios yang kanaan dakora na lugun kanatu, kay si Jesu Kristo yang yagapakamatay tungud kanatu nong manga saraun pa kita na yabay pa magimo sang maat nang Dios.
Romans	5	9	Adoon na yaimo da kita madyaw nang Dios tungud sang dogo ni Jesu Kristo na yututud asang kyakamatayan naan na koros, laban da kita atabangan ni Jesu Kristo paggawas sang kadaman nang Dios sang kanatu manga imo na maat nang Dios.
Romans	5	10	Nangaon manga kontara kita nang Dios, awgaid adoon yakaori da kita agkanaan tungud sang pagkamatay nang kanaan Anak na si Jesu Kristo na yagatobos kanatu. Adoon na yakabarik da kita adto sang Dios, tungud kay yaboi da oman si Jesu Kristo, makaimo yaan magtagap kanatu asta sang paglowas da naan kanatu disining donya.
Romans	5	11	Buku gaid nini, awgaid yabay natu bantogon yang Dios tungud sang Ginoo ta na si Jesu Kristo kay pinaagi kanaan yakabarik kita adto sang Dios.
Romans	5	12	Pagdadayaw kamo paningug. Si Adan kadini yang yagapono magimo sang maat nang Dios disining donya. Kayan yang silot sang imo na maat yang kamatayun. Wakaw amatay yang kariko nang otaw kay kariko nang otaw yagaimo sang maat nang Dios.
Romans	5	13	Nang wa pa atagan nang Dios kang Moises yang kanaan manga balaod, yang manga otaw dadaan yabay da magimo sang manga imo na maat nang Dios. Toyo wapay yagalaong kanilan na silan yang yarapas sang balaod kay wapay balaod.
Romans	5	14	Toyo maski maynaan yang kanilan kabutang pagpono kang Adan asta kang Moises, yang kamatayun yadatung sang kariko nang otaw maski yang imo nilan buku nang magonawa sang kang Adan imo na maat nang Dios. Si Adan aw yang syosogo nang Dios ani sang donya na si Jesu Kristo magonawa aon yamaimo sang manga otaw, toyo buku nang magonawa yang imo nilan kay
Romans	5	15	yang barus nang Dios kanatu pono sang maat na imo ni Adan buku nang magonawa sang barus kanatu pono kang Jesu Kristo. Madaig na otaw yang yamatay pono sang imo ni Adan na maat nang Dios. Awgaid tungud sang karugun nang Dios sang kariko nang otaw, syosogo naan ani kanatu si Jesu Kristo na yamaimo otaw antak panalanginan nang Dios yang madaig na otaw tungud sang madyaw na imo ni Jesu Kristo.
Romans	5	16	Yang kyakatibosan nang maat na imo ni Adan buku nang magonawa sang kyakainangan nang madyaw na imo ni Jesu Kristo. Yang kamatayun yang kyakatibosan nang maat na imo ni Adan, toyo yang kyakainangan nang madyaw na imo ni Jesu Kristo yang pagpasaylo nang Dios sang manga otaw maski madaig yang maat na manga imo nilan, kayan inimo silan madyaw naan pinaagi kang Jesu Kristo.
Romans	5	17	Maski yamangkamatay yang kariko nang otaw pono sang sara ni Adan, toyo laban gimadyawan yang kyakainangan ta pono sang imo ni Jesu Kristo, kay aw butang natu sang ginawa ta yang kallaat nang Dios kanatu na way tatamanan amaimo kita madyaw nang Dios pono kang Jesu Kristo, kayan yaimo maynang manga ari disining donya kay iyan inagad natu yang makagagaom na si Jesu Kristo.
Romans	5	18	Yang maat na imo ni Adan yang kyakaponowan nang pagsilot nang Dios sang manga otaw, awgaid yang madyaw na imo ni Jesu Kristo yang kyakaponowan nang pagpagawas sang manga otaw sang silot nang Dios na way kataposan antak silan kaaronan nang kinaboi na way kataposan.
Romans	5	19	Yamaimo saraun yang manga otaw kay wa mangagad sang sorit nang Dios yang sang ka otaw na si Adan. Toyo madaig yang yamaimo madyaw nang Dios kay yabay mangagad sang sorit nang Dios yang sang ka otaw na si Jesu Kristo.
Romans	5	20	Pyapakatigam nang Dios sang manga otaw yang manga balaod naan antak silan matigam sang imo nilan na maat nang Dios. Yagadogang yang sara nang manga otaw pinaagi sang paglapas nilan sang manga balaod naan kanilan. Toyo maski dakora yang kanatu sara kyakallaatan kita nang Dios nang way tatamanan na pagkallaat.
Romans	5	21	Kay dumduma mayo, yang manga imo natu na maat nang Dios yang yakasapad kanatu, yaan yang yakadara kanatu adto sang kamatayun. Toyo yang kyakainangan nang pagkallaat nang Dios kanatu yang yaimo da kita madyaw nang Dios, na kyaaronan da nang kinaboi na way kataposan pono sang imo nang Ginoo ta na si Jesu Kristo.
Romans	6	1	Buku nang matungtung yang pyagalaong na “Abay kita magimo sang maat antak abay magdogang yang pagkallaat nang Dios kanatu.”
Romans	6	2	Matungtung na way tatamanan nang pagkallaat nang Dios kanatu, wakaw di da kita magaimo sang maat nang Dios kay kita na yanarig da kang Jesu Kristo maynang yamatay da kay maynang yakaupud da kanaan matay, wakaw yayawan da ta yang dadaan na batasan ta.
Romans	6	3	Yatigam da kamo na yang pagbawtismo kanatu yaan yang toosanan na kita kariko sakop ni Jesu Kristo, wakaw di da magatoman sang dadaan na batasan natu kay maynang arag da kita yamatay nang pagkamatay ni Jesu Kristo asang koros.
Romans	6	4-5	Yang pagbawtismo kanatu maynang kyaupud da arag kita kang Jesu Kristo lubung. Pinaagi sang dakora na gaom nang Ama na Dios byoboi naan si Jesu Kristo na pyapatay, wakaw kita arag da maynang yupud da boiin nang Dios. Sisiling kita nang maynaan nang Dios antak kita na sakop ni Jesu Kristo kaaronan nang bago na kinaboi aw antak kita makapangagad sang kariko nang pagbuut nang Dios kanatu.
Romans	6	6	Nangaon wa kita makapangagad sang sogo nang Dios awgaid adoon maynang yawara da yang maat na kyakaundan ta kay maynang kyaupud da kang Jesu Kristo na yamatay asang koros, wakaw kita adoon makagawas da sang kariko nang kyanaraman ta na imo na maat. Wakaw di da kita magaimo oman sang manga imo na maat na gosto natu imoon maynong nangaon.
