Book	Chapter	Verse	Text 
Ruth	1	15	Busa si Naomi miingon, “Tan-awa, ang imong bilas nga babaye mibalik ngadto sa iyang katawhan ug sa iyang mga dios, pauli sunod sa imong bilas.”
Ruth	1	16	Apan si Ruth miingon, “Ayaw ako agdaha sa pagbiya kanimo o sa pagpauli gikan sa pagsunod kanimo, kay bisan asa ikaw moadto ako moadto, ug bisan asa ikaw mopuyo ako mopuyo; ang imong katawhan mahimo nga akong katawhan, ug ang imong Dios mahimo nga akong Dios.
Ruth	1	17	Asa ikaw mamatay adto ako mamatay, ug adto ako ilubong. Magbuhat unta sa ingon ang Ginoo kanako ug labaw pa usab, kon ang kamatayon magbulag kanako gikan kanimo!”
Ruth	1	18	Sa nakita ni Naomi nga siya hugot gayod nga mokuyog kaniya, wala na siya mosulti.
Ruth	1	19	Busa silang duha nanglakaw hangtod nga miabot sila sa Betlehem. Ug sa dihang miabot sila sa Betlehem, ang tibuok siyudad nagkagubot mahitungod kanila ug sila miingon, “Mao ba kini si Naomi?”
Ruth	1	20	Ug siya miingon kanila, “Ayaw ako tawga ug Naomi, tawga ako ug Mara, kay ang Labing Gamhanan nagpaantos kanako sa hilabihan.
Ruth	1	21	Ako migikan nga puno ug ang Ginoo nagdala kanako balik nganhi nga walay dala. Nganong tawgon man ako ug Naomi nga gipaantos man ako sa Ginoo ug ang Labing Gamhanan nagpadala nganhi kanako ug katalagman?”
Ruth	1	22	Busa si Naomi mipauli ug si Ruth nga Moabihanon nga iyang umagad miuli uban kaniya gikan sa yuta sa Moab. Ug sila miabot sa Betlehem sa pagsugod sa pagpangani sa mga sebada.
Ruth	2	1	Si Naomi adunay kadugo sa iyang bana, usa ka tawong adunahan, sa panimalay ni Elimelek ug Boas ang iyang ngalan.
Ruth	2	2	Ug si Ruth nga Moabihanon miingon kang Naomi, “Paadtoa ako karon sa uma aron manghagdaw sa mga uhay sa trigo sunod kaniya nga sa iyang mga mata makakaplag ako ug kaluoy.” Ug siya miingon kaniya, “Lakaw, akong anak.”
Ruth	2	3	Busa siya milakaw ug miadto ug nanghagdaw didto sa uma sunod sa mga mangangani ug nahitabo nga siya miabot sa bahin sa uma nga iya ni Boas nga sakop sa panimalay ni Elimelek.
Ruth	2	4	Ug unya, si Boas miabot gikan sa Betlehem ug miingon sa mga mangangani, “Ang Ginoo mag-uban kaninyo!” Ug sila mitubag, “Ang Ginoo magpanalangin kanimo.”
Ruth	2	5	Unya miingon si Boas ngadto sa iyang sulugoon nga maoy pangulo sa mga mangangani, “Kinsa man kanang babayhana?”
Ruth	2	6	Ug ang sulugoon nga maoy pangulo sa mga mangangani mitubag, “Kana siya mao ang Moabihanon nga babaye nga mibalik uban kang Naomi gikan sa yuta sa Moab.
Ruth	2	7	Ug siya miingon, ‘Ako naghangyo kaninyo, pahagdawa ako ug patigoma diha sa mga binangan sunod sa mga mangangani.’ Busa siya mianhi ug nagpadayon sukad sa buntag hangtod karon nga walay pahulay bisan makadiyot.”
Ruth	2	8	Unya miingon si Boas kang Ruth, “Karon paminaw, akong anak, ayaw panghagdaw sa laing uma o biyai kini apan pabilin sa akong mga sulugoon nga babaye.
Ruth	2	9	Ilantaw ang imong mga mata sa uma nga ilang gianihan ug sunod kanila. Wala ba ako magtugon sa mga batan-ong lalaki nga sila dili maghilabot kanimo? Ug kon ikaw uhawon, lakaw ngadto sa mga tadyaw ug inom sa mga kinalos sa mga batan-ong lalaki.”
Ruth	2	10	Unya si Ruth miyukbo, ug miduko ngadto sa yuta ug miingon kaniya, “Nganong nakakaplag man ako ug kaluoy sa imong mga mata, nga ikaw motagad kanako nga ako usa man ka langyaw?”
Ruth	2	11	Apan si Boas mitubag kaniya, “Gisuginlan na ako sa tanan nga imong nabuhat sa imong ugangan nga babaye sukad sa pagkamatay sa imong bana ug gibiyaan nimo ang imong amahan ug ang imong inahan ug ang imong yutang natawhan, ug mianhi ikaw sa usa ka katawhan nga wala nimo mailhi kaniadto.
Ruth	2	12	Ang Ginoo nagbalos kanimo sa imong buhat, ug ang usa ka hingpit nga ganti ihatag kanimo sa Ginoo, ang Dios sa Israel, nga sa ilalom sa iyang mga pako ikaw mianhi aron modangop!”
Ruth	2	13	Unya siya miingon, “Maluluy-on kaayo ikaw kanako, akong agalon, kay ikaw naglipay kanako ug misulti nga maluluy-on ngadto sa imong ulipon nga babaye, bisan pa ug dili ako usa sa imong mga sulugoon nga babaye.”
Ruth	2	14	Panahon sa pagpangaon si Boas miingon kaniya, “Duol ngari ug kaon ug pan ug ituslob ang tipik sa pan diha sa bino.” Busa siya milingkod tupad sa mga mangangani ug si Boas mihatag kaniya ug sinangag nga trigo. Siya mikaon hangtod nga siya nabusog ug aduna pay salin.
Ruth	2	15	Sa dihang mitindog siya aron manghagdaw, si Boas misugo sa iyang mga batan-ong lalaki nga nag-ingon, “Pahagdawa siya diha sa mga binugkos ug ayaw siya badlonga.
Ruth	2	16	Panghulbot usab kamo ug pipila gikan sa mga binugkos alang kaniya ug ibilin kini alang kaniya aron hagdawon ug ayaw siya badlonga.”
Ruth	2	17	Busa nanghagdaw siya didto sa uma hangtod sa pagkahapon ug iyang gigiok ang iyang hinagdaw ug kini mga usa ka epha sa sebada.
Ruth	2	18	Ug iya kining gidala ug miadto siya sa siyudad. Iyang gipakita sa iyang ugangan nga babaye ang iyang hinagdaw, ug iyang gidala ug gihatag kaniya ang pagkaon nga iyang salin human siya mabusog.
Ruth	2	19	Ang iyang ugangan nga babaye miingon kaniya, “Diin ka man manghagdaw karong adlawa? Ug diin man ikaw magtrabaho? Bulahan ang tawo nga mitagad kanimo.” Ug iyang gipahibalo sa iyang ugangan nga babaye kon kinsa ang iyang gitrabahoan ug siya miingon, “Ang ngalan sa tawo nga akong gitrabahoan niining adlawa mao si Boas.”
Ruth	2	20	Unya si Naomi miingon sa iyang umagad, “Panalanginan siya sa Ginoo, siya nga wala maghikaw sa iyang kaluoy ngadto sa mga buhi ug sa mga patay!” Ug si Naomi miingon usab kaniya, “Ang tawo atong kadugo, usa sa atong mga suod nga kadugo.”
Ruth	2	21	Unya si Ruth nga Moabihanon miingon, “Miingon usab siya kanako, ‘Paduol sa akong mga sulugoon, hangtod nga ilang matapos ang tanan nakong anihonon.’ ”
Ruth	2	22	Ug si Naomi miingon kang Ruth nga iyang umagad, “Maayo, akong anak, nga miadto ikaw uban sa iyang mga sulugoong babaye kay tingali unya ug pasipad-an ikaw didto sa lain nga uma.”
Ruth	2	23	Busa kanunay siyang nagpaduol sa sulugoong babaye ni Boas aron sa pagpanghagdaw hangtod sa kataposan sa pagpangani sa sebada ug sa trigo, ug mipuyo siya uban sa iyang ugangan nga babaye.
Ruth	3	1	Unya si Naomi nga iyang ugangan miingon kaniya, “Anak ko, dili ba ako mangita ug panimalay alang kanimo aron mamaayo ang imong kahimtang?
Ruth	3	2	Karon dili ba kadugo man nato si Boas, nga sa iyang mga sulugoong babaye ikaw miuban? Tan-awa, karong gabii magtahop siya ug sebada didto sa giokanan.
Ruth	3	3	Busa kaligo ug pagpahumot ug isul-ob ang imong labing maayong bisti ug lakaw ngadto sa giokanan. Apan ayaw pagpaila sa imong kaugalingon ngadto sa tawo hangtod nga siya makakaon na ug makainom.
Ruth	3	4	Sa diha nga mohigda na siya, timan-i ang dapit nga iyang higdaan ug unya adtoa ug buksi ang iyang tiilan ug higda. Ug siya mosulti kanimo sa imong buhaton.”
Ruth	3	5	Ug si Ruth miingon kaniya, “Ang tanan nga imong gisulti, akong buhaton.”
Ruth	3	6	Busa miadto siya sa giokanan ug gihimo ang tanan nga gisugo kaniya sa iyang ugangan nga babaye.
Ruth	3	7	Sa dihang nakakaon ug nakainom na si Boas ug ang iyang kasingkasing malipayon, miadto siya ug mihigda sa kinatumyan sa tinapok nga sebada. Ug siya mihinay pagduol ug gibuksan ang tiilan ni Boas ug mihigda.
Ruth	3	8	Sa pagkatungang gabii, ang tawo nahibulong ug sa iyang pagliso, iyang nakita ang usa ka babaye nga naghigda sa iyang tiilan.
Ruth	3	9	Siya miingon, “Kinsa ba ikaw?” Ug siya mitubag, “Ako si Ruth, ang imong sulugoong babaye. Bukhara ang imong kupo ibabaw sa imong sulugoon—kay ikaw ang suod nako nga kadugo.”
Ruth	3	10	Ug siya miingon, “Hinaot nga panalanginan ikaw sa Ginoo , anak ko. Ikaw nagpakitag kaayo nga labaw pa kay sa sinugdan, nga ikaw wala mag-apas sa mga batan-on nga lalaki, kabos man o adunahan.
Ruth	3	11	Ug karon, anak ko, ayaw kahadlok. Akong buhaton kanimo ang tanan nga imong gipangayo kay ang tanan nakong katagilungsod nahibalo nga ikaw babaye nga bililhon.
Ruth	3	12	Ug karon matuod nga ako suod nga kadugo apan adunay usa ka kadugo nga labawng suod pa kay kanako.
Ruth	3	13	Pagpabilin niining gabhiona ug sa pagkabuntag, kon iyang himoon ang bahin sa usa ka kadugo alang kanimo, maayo; ipabuhat kana niya. Apan kon siya dili buot mobuhat sa bahin sa usa ka suod nga kadugo alang kanimo, ingon nga ang Dios buhi, akong buhaton ang bahin sa usa ka suod nga kadugo alang kanimo. Higda hangtod sa pagkabuntag.”
Ruth	3	14	Busa siya mihigda dapit sa iyang tiilan hangtod sa buntag apan mibangon sa dili pa magkailhanay ang usa ug usa. Ug si Boas miingon, “Ayaw ipahibalo nga ang babaye mianhi sa giokanan.”
Ruth	3	15	Unya siya miingon, “Dad-a ang kupo nga anaa kanimo ug bitbita kini.” Ug iyang gibitbit kini ug si Boas mitakos ug unom ka takos nga sebada ug gipadala kaniya. Ug miadto siya sa siyudad.
Ruth	3	16	Sa pag-abot niya sa iyang ugangan nga babaye, miingon kini kaniya, “Unsay nahitabo akong anak?” Ug gisugilon ni Ruth kaniya ang tanan nga gibuhat sa tawo kaniya.
Ruth	3	17	Ug siya miingon, “Kining unom ka takos nga sebada iyang gihatag kanako kay siya miingon, ‘Ayaw pag-adto sa imong ugangang babaye nga walay dala.’ ”
Ruth	3	18	Unya si Naomi miingon, “Paabota, anak ko, hangtod nga ikaw mahibalo sa sangpotanan niining butanga kay ang tawo dili mopahulay hangtod nga mahusay niya kining butanga karong adlawa.”
Ruth	4	1	Unya si Boas miadto sa ganghaan ug milingkod didto. Ug unya, ang suod nga kadugo nga gihisgotan ni Boas milabay. Ug si Boas miingon, “Dali ngari, higala, ug lingkod.” Ug mihapit siya ug milingkod.
Ruth	4	2	Unya gikuha niya ang napulo ka tawo sa mga kadagkoan sa siyudad ug siya miingon, “Panglingkod kamo dinhi.” Ug sila nanglingkod.
Ruth	4	3	Ug miingon siya ngadto sa suod nga kadugo, “Si Naomi nga nahibalik gikan sa yuta sa Moab nagbaligya sa bahin nga yuta nga iya ni Elimelek nga atong kadugo.
Ruth	4	4	Busa ako naghunahuna nga sultihan ko ikaw niini ug ingnon: Palita kini sa atubangan sa mga nanglingkod dinhi ug sa atubangan sa mga kadagkoan sa akong katawhan. Kon imo kining lukaton, lukata kini apan kon dili ikaw molukat niini, suginli ako, aron ako mahibalo, kay walay laing makalukat niini gawas kanimo ug ako sunod kanimo.” Ug siya miingon, “Akong lukaton kini.”
Ruth	4	5	Unya si Boas miingon, “Sa adlaw nga imong paliton ang uma gikan sa kamot ni Naomi, imo usab nga gipalit si Ruth nga Moabihanon, ang asawa sa namatay, aron sa pagbangon sa ngalan sa namatay sa iyang panulundon.”
Ruth	4	6	Ug ang suod nga kadugo miingon, “Dili ako molukat niini alang sa akong kaugalingon, kay tingali unya ug madaot ang akong kaugalingong panulundon. Kuhaa ang akong katungod sa paglukat kay dili ako makalukat niana.”
Ruth	4	7	Mao kini ang batasan sa unang panahon sa Israel mahitungod sa paglukat ug sa pag-ilis. Aron sa pagpamatuod sa maong butang, ang usa ka tawo mohubo sa iyang sandalyas ug ihatag kini ngadto sa usa. Ug kini mao ang paagi sa pagpamatuod dinhi sa Israel.
Ruth	4	8	Busa sa diha nga ang suod nga kadugo miingon kang Boas, “Palita kana alang sa imong kaugalingon,” gihubo niya ang iyang sandalyas.
Ruth	4	9	Unya si Boas miingon sa mga kadagkoan ug sa tibuok nga katawhan, “Kamo ang mga saksi niining adlawa nga gipalit nako ang tanan nga iya ni Elimelek ug ang tanan nga iya ni Chilion ug ni Malon, gikan sa kamot ni Naomi.
Ruth	4	10	Ug usab si Ruth nga Moabihanon, ang asawa ni Malon, gipalit nako ingon nga akong asawa, aron sa pagpadayon sa ngalan sa namatay diha sa iyang panulundon, aron ang ngalan sa namatay dili mawala gikan sa iyang mga kaigsoonan ug gikan sa ganghaan sa iyang kaugalingong dapit. Kamo ang mga saksi niining adlawa.”
Ruth	4	11	Unya ang tanang katawhan nga didto sa ganghaan ug ang mga kadagkoan miingon, “Kami mga saksi. Ang Ginoo maghimo unta sa babaye nga mahiadto sa imong balay sama kang Rachel ug kang Lea nga naghiusa sa pagtukod sa balay sa Israel. Hinaot nga mouswag ikaw didto sa Efrata ug mabantogan sa Betlehem.
Ruth	4	12	Ug hinaot pa nga ang imong balay mahisama sa balay ni Peres, nga gipanganak ni Tamar kang Juda, tungod sa mga anak nga ihatag sa Ginoo kanimo pinaagi niining batan-ong babaye.”
Ruth	4	13	Busa gikuha ni Boas si Ruth ug siya nahimo nga iyang asawa. Ug siya mitipon paghigda kaniya ug ang Ginoo mitugot kaniya sa pagsamkon ug siya nanganak ug usa ka anak nga lalaki.
Ruth	4	14	Ug ang mga babaye miingon kang Naomi, “Dalaygon ang Ginoo nga wala mobiya kanimo niining adlawa sa pagkawalay suod nga kadugo, ug hinaot pa nga ang iyang ngalan mabantogan sa Israel!
Ruth	4	15	Ug alang kanimo siya mahimong tigpahiuli sa kinabuhi ug tiglig-on kanimo sa imong pagkatigulang kay ang imong umagad nga babaye nga nahigugma kanimo nga labaw pang maayo kanimo kay sa pito ka anak nga lalaki, nanganak kaniya.”
Ruth	4	16	Unya gikuha ni Naomi ang bata ug gibutang sa iyang sabakan, ug siya nahimong iyang tig-atiman.
Ruth	4	17	Ug ang mga babaye nga iyang silingan mihatag kaniya ug usa ka ngalan nga nag-ingon, “May usa ka anak nga lalaki ang natawo kang Naomi.” Ug ilang ginganlan siya ug Obed. Siya ang amahan ni Jesse nga amahan ni David.
Ruth	4	18	Karon mao kini ang mga kaliwat ni Peres: si Peres ang amahan ni Hesron,
Ruth	4	19	si Hesron ang amahan ni Ram, si Ram ang amahan ni Aminadab,
Ruth	4	20	si Aminadab ang amahan ni Nason, si Nason ang amahan ni Salmon,
Ruth	4	21	si Salmon ang amahan ni Boas, si Boas ang amahan ni Obed,
Ruth	4	22	si Obed ang amahan ni Jesse ug si Jesse ang amahan ni David.
Romans	1	1	Si Pablo, ulipon ni Jesu-Cristo, gitawag sa pagkaapostol ug gigahin alang sa Maayong Balita sa Dios,
Romans	1	2	nga kaniadto iyang gisaad pinaagi sa iyang mga propeta diha sa balaang kasulatan,
Romans	1	3	mahitungod sa iyang Anak nga gikan sa kaliwat ni David sumala sa unod
Romans	1	4	ug gipaila nga Anak sa Dios uban sa gahom sumala sa Espiritu sa pagkabalaan pinaagi sa iyang pagkabanhaw gikan sa mga patay, si Jesu-Cristo nga atong Ginoo.
Romans	1	5	Pinaagi kaniya nadawat nato ang grasya ug ang pagkaapostol alang sa pagkamasinugtanon diha sa pagtuo taliwala sa tanang kanasoran tungod ug alang sa iyang ngalan.
Romans	1	6	Uban kanila kamo usab gitawag aron maiya ni Jesu-Cristo.
Romans	1	7	Nganha kaninyong tanan nga anaa sa Roma nga gihigugma sa Dios, gitawag aron mabalaan. Ang grasya maanaa kaninyo ug ang kalinaw nga gikan sa Dios nga atong Amahan ug sa Ginoong Jesu-Cristo.
Romans	1	8	Una, nagpasalamat ako sa akong Dios pinaagi kang Jesu-Cristo alang kaninyong tanan, kay ang inyong pagtuo nasangyaw man sa tibuok kalibotan.
Romans	1	9	Kay saksi nako ang Dios nga akong gialagaran sa bug-os nakong espiritu diha sa Maayong Balita sa iyang Anak, nga sa walay pag-undang gilakip ko kamo kanunay sa akong mga pag-ampo,
Romans	1	10	nangamuyo nga sa bisan unsang paagi sumala sa kabubut-on sa Dios, sa kataposan, mahinayon na unta ako sa pag-anha kaninyo.
Romans	1	11	Kay gipangandoy nako nga makigkita kaninyo aron makapaambit kaninyo ug espirituhanong gasa aron sa paglig-on kaninyo,
Romans	1	12	nga sa ato pa, magdinasigay kita pinaagi sa pagtuo sa usa ug usa, sa inyo ug sa ako.
Romans	1	13	Apan mga igsoon, buot nako nga inyong masayran nga sa makadaghan gitinguha nako ang pag-anha kaninyo (apan hangtod karon may nakababag kanako), aron nga makaani unta ug bunga diha kaninyo, ingon man usab diha sa uban pang mga Gentil.
Romans	1	14	Ngadto sa mga Grego ug sa ubang katawhan , sa mga maalamon ug sa mga walay alamag utangan ako.
Romans	1	15	Busa kutob sa akong mahimo, andam ako sa pagwali sa Maayong Balita diha usab kaninyo nga anaa sa Roma.
Romans	1	16	Kay dili nako ikaulaw ang Maayong Balita, kay kini mao ang gahom sa Dios alang sa kaluwasan sa matag usa nga nagtuo, ngadto sa Judio una sa tanan ug unya ngadto sa Grego usab.
Romans	1	17	Kay diha niini ang pagkamatarong sa Dios gipadayag pinaagi sa pagtuo ngadto sa pagtuo sumala sa nasulat, “Ang matarong mabuhi pinaagi sa pagtuo.”
Romans	1	18	Kay gikan sa langit gipadayag ang kapungot sa Dios batok sa tanang pagkadili diosnon ug pagkadaotan sa mga tawo nga nagpugong sa kamatuoran pinaagi sa ilang pagkadaotan.
Romans	1	19	Kay ang mahimong mahibaloan mahitungod sa Dios dayag ngadto kanila, kay kini gipakita man sa Dios ngadto kanila.
Romans	1	20	Kay sukad pa sa pagbuhat sa kalibotan ang iyang dili makita nga kinaiya, nga mao ang iyang walay kinutoban nga gahom ug pagka-Dios, sa tin-aw naila na pinaagi sa mga butang nga iyang gibuhat. Busa wala silay ikapasangil,
Romans	1	21	kay bisan ug nahibalo sila sa Dios, wala nila siya pasidunggi ingon nga Dios o magpasalamat sila kaniya, hinuon ang ilang pangatarongan nahimong walay hinungdan ug gingitngitan ang ilang walay buot nga kasingkasing.
Romans	1	22	Nagpakaaron-ingon sila nga maalamon apan nahimo hinuon nga mga buangbuang,
Romans	1	23	ug ang himaya sa dili mamatay nga Dios ilang gipulihan ug mga larawan nga sama sa tawo nga may kamatayon ug sa mga langgam ug sa mga mananap nga upat ang tiil ug sa mga binuhat nga nagkamang.
Romans	1	24	Tungod niini ang Dios mitugyan kanila diha sa tinguha sa ilang kasingkasing ngadto sa kahugawan, sa pagpakaulaw sa ilang kaugalingong mga lawas,
Romans	1	25	kay ang kamatuoran mahitungod sa Dios ilang gipulihan ug bakak ug mao na hinuoy ilang gisimba ug gialagaran ang binuhat ug wala nila simbaha ug alagara ang Magbubuhat nga dalaygon hangtod sa kahangtoran! Amen.
Romans	1	26	Tungod niining maong hinungdan, gitugyan sila sa Dios ngadto sa mga pangibog nga makauulaw. Ang ilang kababayen-an miilis sa ilang naandang paggawi ngadto sa paggawi nga supak sa kinaiya.
Romans	1	27	Ang mga lalaki usab mibiya sa ilang naandang paggawi ngadto sa babaye ug nagpalabi diha sa ilang kaulag ngadto sa usa ug usa, ang lalaki sa isigkalalaki nagbuhat sa makauulaw, busa nahiagom sila sa balos nga angay sa ilang kasaypanan.
Romans	1	28	Ug kay wala man nila hunahunaa nga kinahanglan ang pagbaton ug kahibalo sa Dios, ang Dios mitugyan kanila ngadto sa salawayong panghunahuna, sa pagbuhat sa mga butang nga dili angay.
Romans	1	29	Sila napuno sa tanang matang sa pagkadili matarong, pagkadaotan, kahakog, kangil-ad. Puno sila sa kasina, pagpatay, pakig-away, pagpangilad, daotang tinguha, pagpanglibak, pagdaot sa dungog;
Romans	1	30	madumtanon sila sa Dios, mayubiton, mapahitas-on, tigpanghambog, tigmugna ug daotan, masupilon sa mga ginikanan,
Romans	1	31	walay panabot, dili kasaligan, walay balatian, walay kaluoy.
Romans	1	32	Kini sila, bisan nasayod sa balaod sa Dios nga ang naghimo niining maong mga butang angay nga patyon, wala lamang maghimo niini kondili miuyon usab kanila nga nagbuhat niini.
