Book	Chapter	Verse	Text
Revelation	20	6	O nimacizanod do ipisa pa kapeyvangon a tao am manoyong sira akma ney anak ni Ama ta do to a tey yapya. Ta ji na rana nalamozongan sira no ipirwa kawakwak. Ta sira rana am abneken na rana sira ni Ama ta do to a kani Kizisto a to ngonongonong do kangay da do tangain na ni Ama ta do to a amraralay nya. So ipacizanod da ji Kizisto a meypanirsirngen so asa zivo (1000) a awawan.
Revelation	20	7	Hatasen na o asa zivo (1000) so awawan am pasawain na rana si Satan.
Revelation	20	8	So yangay na rana mapeykawad so nakenakem da no tao do Keke a kano Make a pacyangayan da no peycyamahamahatawan. So mangay na peylovolovotan sira ni Satan a mangay omarap. O karwaro no tao am akma raney anay do pasalan so karwaro.
Revelation	20	9	Makakaday sira o tao do peycyamahamahatawan a omlimot so yanan da ili no omanop ji Ama ta do to a tao. Am amyan so apoy a nipeyhekas ni Ama ta do to a itemtem na sira.
Revelation	20	10	Si Satan rana a nimapeykawad sira am iwalit na do akman so awa so karakorako a lila no apoy. Am nimanmanma rana o makahaw a tao a kano omalalam do dang. Sira rana am abo maraw a abo mahep a ipeyrarahet da a mangay do kaidan no karawan.
Revelation	20	11	Meyratateng am makacita ko so malavang a rako a lilisnan no panirsirngen a kano amlisna do dang. Ji rana cita o hanit a kano teyrahem a tomayo do tangain na.
Revelation	20	12	Makacita ko pa so nimawakwak a tao. Tana meynakem a tana jyeynakem am abo ji nanek do tangain na. So nikawasak na rana no vakong. O asa ka vakong a adketan no ngarangaran no yanan na rana no to meyyonong a inawan da am akman sang a mawasak. O nimawakwak rana tao am to macilocilolo do mina iwawalam da no keyyan da pa do karawan o domket do aro a vakong ang a ipacici na sira.
Revelation	20	13	Makarahan am patwawen na no awa o nimawakwak a tao. Akman sang o kacyan a mapatwaw so nimawakwak a tao so pahad. Sira rana am to macilocilolo do mina raraten da no keyyan da pa do karawan o pacicyan na sira.
Revelation	20	14	Karahan am balinasen na o kawakwakan a iwalit do akman so awa so karakorako a lila no apoy. O apoy rana am ipirwa kawakwak.
Revelation	20	15	O abo so ngaran do vakong a adketan no ngarangaran da no yanan na rana no to meyyonong a ikavyay no pahad da am iwalit na sira do akman so awa so karakorako a lila no apoy.
Revelation	21	1	Makarahan am makacita ko so vayo a hanit a kano vayo a teyrahem. O nimanmanma hanit a kano teyrahem am ji rana cita. Akman sang o awa a ji rana cita.
Revelation	21	2	Makarahan am macita ko o ili na ni Ama ta do to. Ori rana am Vayo a Yelosaleng a apo ji Ama ta do to do teyngato a nipagcin na do teyrahem. So icyakma ney meyvinavinaywan a tey mazway a citahen a mavakes a omrapong so mangay na seksekan a tao.
Revelation	21	3	Makamizing ko so ciring a apo do lilisnan no panirsirngen. Maniring am, “Yamyan do karawan o vahay ni Ama ta do to a yamacivahay do tao do karawan. Sira rana am abneken na sira anak. So ipacitovong na jira ni Ama ta do to a Tao do to da.
Revelation	21	4	Linasan na ni Ama ta do to o kaoo da. Abo rana o mawakwak. Abo rana mazabab so onowned a kano amlavi so onowned a kano meyngen. So ikanoyong na rana komavos no mina vazay no kakwa.”
Revelation	21	5	Maniring o amlisna do lilisnan no panirsirngen am, “Citahen mo o kayavayo ko so makakaday.” Maniring pa am, “Padketen mo, ta yamanoyong kapeyhanhan no ciring eya.”
Revelation	21	6	Maniring pa jyaken am, “Yarana nikomavos. Yaken rana am Aarva kano Yamicya. Yaken rana am nikapwan na kano pangavosan na. No myan so mawaw am itoro ko o atbod a yopen na a yapwan no to meyyonong a ikavyay no pahad na. Am ori rana am abo ngina na.
Revelation	21	7	O ji nimablis so onowned a tao am ori o apya amyop sya. O icyakman na sang am abneken da yaken a Tao do to da a kabnek ko sira anak ko.
Revelation	21	8	Am sira rana manyahey a tao a kano ji nganoyong jyaken a tao a kano somagpyan a kano manwakwak a kano mangzakza so icyatatao da kano manlita no oyowyat ni Satan a kano manaralay so malas a iraralay a kano mangalalas a tao am amyan so akmey awa so karakorako a lila no apoy a omapanala sira. Ori rana am ipirwa kawakwak ori.”
Revelation	21	9	O papito a ka tinsi a meypinan so apito a panay a kapnowan no manowji a alalaw am amyan so asa jira a nimai a manci nya jyaken. Maniring am, “Sijya, ta ipacita ko jimo o yasomeksek do Kagling a mavakes.”
Revelation	21	10	So nitalamozongan na nyaken no Seyzi. Makarahan am yangay na yaken no tinsi do toktok no tokon a kapacita na nya jyaken so apo ji Ama ta do to a nimeygegcin do teyrahem a Yelosaleng.
Revelation	21	11	O rako a ili rana am yanan no azwazway ni Ama ta do to. So icyakma na raney olo a maniray. No maniray am akma raney panganinwan.
Revelation	21	12	Amyan so makarang a atoy. O atoy rana am adwa o icyarwa na no pangengneban na a pamzatan no rarwa so ikakarwan a tinsi. O pangengneban am domket o ngaran da no rarwa so ikakarwan a iteytetngehan da no Isedi a tao.
Revelation	21	13	O teyhesa ka mocimot na am atlo o pangengneban. Nikakaday da o pangengneban a nipasazap da do palapalanginan.
Revelation	21	14	O abneken na soil no atoy am adwa o icyarwa no lalitan a kakakadayan no ngaran da no nipamnekan no Kagling a amlivolivon no ciriciring na.
Revelation	21	15	O macisirsiring jyaken a tinsi am meypinan so vowawan a ipangtokto a ivitong na do rako a ili a kano pangengneban na kano atoy na.
Revelation	21	16	Akma raney kavangan o ili so keyteytawan. O kanaronaro na kano kowvowvong na kano kakarakarang na am meyyangangay. Kaptepteng na rana jya no tinsi. Aptengan na am makanateng a zivo o kananet na. So icyakman na sang no kowvowvong na kano kakarakarang na.
Revelation	21	17	No to na mangozai no tinsi o ipamtepteng no tao do karawan a idpang na do atoy no ili am o kakarakarang na am kakteb o ikapat na anet.
Revelation	21	18	O nipeyyatoy da am lalitan. O nyamaog da so ili da am meyngongyod a vowawan. So icyakma na raney panganinwan a to rana pengkad.
Revelation	21	19-20	O soil na no atoy no ili am pangayan da so ikadwa na so icyarwa no makakaday a masingat a lalitan a yazwazway da sya.
Revelation	21	21	O peypeypangayan na no yadwa so icyarwa a pangengneban na am adwa so icyarwa a masingat a lalitan. Mamimin o teyhesa ka pangengneban a nyamaog no masingat a lalitan. O rarahan do ili am mamimin a vowawan. So icyakma na raney panganinwan a to rana pengkad.
Revelation	21	22	Abo do ili o nimacita ko a panaralayan. Ta si Ama ta do to rana kano Kagling o iraralay da do dang.
Revelation	21	23	O ili rana am tana abo o araw a kano vehan am cyaha, ta cirain na sira no oyowyat na ni Ama ta do to. So peyyapoyan da so Kagling no tao do ili.
Revelation	21	24	Mamimin o peycyamahamahatawan do karawan a mangonong do cirain na. O panipanirsirngen do karawan am mamimin sira mai no keynakman da do ili eya.
Revelation	21	25	Kasaraw a todeywang o pangengneban. So to na meyyonongi a meywang, ta abo do dang o mahep.
Revelation	21	26	O keynakman da kano azwazway da no peycyamahamahatawan am miminen da yai do ili eya.
Revelation	21	27	Am o meyraraten a kano marahet so iwawalam a kano mangalalas am ji sira makasdep. O amyan so ngaran do vakong no Kagling a yanan rana no to meyyonong a ikavyay no pahad da am ori o makasdep.
Revelation	22	1	Makarahan am ipacita na pa jyaken no tinsi o asa ka ayo a yapwan no to meyyonong a ikavyay no pahad a to meylacilat a akma raney panganinwan a apo do lilisnan ni Ama ta do to a kano Kagling.
Revelation	22	2	O ranom rana am amvoyog a mangonong do rarahan do avak no ili. O sigisigil na no ayo am amyan so kayo a tomanek do dang a yapwan no to meyyonong a ikavyay no pahad. Do kasa kawan am ipidwa so icyarwa a meyyasi. So ipangday na do vehavehan a meyyasi. O voong na am makavavaw so ingingnen no tao do peycyamahamahatawan na.
Revelation	22	3	Abo rana do ili ya o ikaoya na ni Ama ta do to. So ikanoyong na rana no lilisnan ni Ama ta do to a kano Kagling a amyan rana do ili a kararalay da nya no lamlamsoy na.
Revelation	22	4	Sira rana am pacimatan da rana o moing na ni Ama ta do to. O ngaran na ni Ama ta do to am domket do zozogwan da.
Revelation	22	5	Abo rana do dang o mahep. Ji da rana ngezsangan o kabo no zampo a kano araw, ta zezak da si Ama ta do to a Panirsirngen ta. Nipamnekan na sira a meypanirsirngen a mangay do kaidan no karawan.
Revelation	22	6	Maniring jyaken o tinsi am, “Yabo na kalalasan no ciring eya. Ta si Ama ta do to a yaniomoyat do panoyonoywan na so ciring am yanimanovoy so tinsi a mapaziman so yaomanam pa vazay do aro a lamlamsoy na. Ta ji rana meyyahahay a mai.”
Revelation	22	7	Maniring si Yeso am, “Amizngen nyo an. Ta makeykai ko na mai. O mangozay do ciring eya yadomket do vakong eya am manoyong o akman sang a tey yapya.”
Revelation	22	8	Yaken rana am si Yowani ko. Manoyong o kanimakacita ko so aro a vazay eya. Mamizing ko a macita am meylilitod ko do tangain no tinsi a nimapacita jyaken so aro a vazay eya a amraralay nya.
Revelation	22	9	Am maniring jyaken am, “Ji ka akman sang. Ta yaken rana ka nimo a kano akma moy kakteh do cinai a yana panoyonoywan so ciring a kano yamangozay do ciring do vakong eya am to meyyangangay a lamlamsoy na. So ikapyapya na pa ni Ama ta do to a iraralay mo.”
Revelation	22	10	Maniring pa jyaken am, “Ji mo naywa o ciriciring do vakong eya, ta makeykai rana o araraw na no ipakaranes no vazay eya.
Revelation	22	11	O meyraraten am jyablis o kapeyraraten da. O mapasagpyan so aktokto da am jyablis o vazay da. O manidong so tao am jyablis o kapanidong da. O ji meylimoteng so onowned am jyablis o kaji da meylimotengan so onowned.”
Revelation	22	12	Maniring si Yeso am, “Meytataziman kamo an. Ta yako makeykai rana a mai. Yai ko o nakem ko so omanoyong jyaken a tao am to ko palolwa do kapyapya no iwawalam da o nakem ko sira.
Revelation	22	13	Yaken rana am Aarva kano Yamicya. Yaken rana am nikapwan na kano pangavosan na.
Revelation	22	14	“O manownaw rana so onowned a tao am tey yapya sira. Ta sira rana am sira o apya koman so asi no kayo a yapwan no to meyyonong a ikavyay no pahad. So ika sira da no somdep do pazezevngen no ili.
Revelation	22	15	Am sira rana somagpyan a kano manlita no oyowyat ni Satan a kano mangzakza so icyatatao da kano mangap so tao a kano manaralay so malas a iraralay a kano jyanoyong so ciring a kano iwawalam am mamimin sira mavezed do pantaw no ili.
Revelation	22	16	“Yaken rana am si Yeso ko. Nimanovoy ko so lamlamsoy ko a tinsi a meylimwang nya jinyo so vazay eya do peycyakyokyokayan na. Yaken rana am sivovoong na yaken ni Tawey. Yaken rana am akmey karow a mata no hanit.”
Revelation	22	17	Maniring o Seyzi a kano Macivahavahay a mavakes am, “Mai ka na.” O makamizing sya tao am akman kamo sang a manci no, “Mai ka na.” Mai kamo a yamawaw a tao. O makza nya am mai mai rana a omyop so ranom a yapwan no to meyyonong a ikavyay no pahad. Am ori rana am abo o ngina na.
Revelation	22	18	Yaken rana am si Yowani ko. Ko pa pakoyokoin jinyo a ipaziman jinyo a yarana nimakamizing so ciriciring a yadomket do vakong eya tao am: no amyan so tao a omnapnap do ciring eya am itoro na jya ni Ama ta do to o yadomket do vakong a makakaday a alalaw.
Revelation	22	19	No amyan so tao a komteb do ciring a yadomket do vakong eya am ji na rana mya ni Ama ta do to a koman so asi no kayo a yanan no to meyyonong a ikavyay no pahad a yadomket do vakong eya. So icyakman na sang a ji na mya a somdep do ili na ni Ama ta do to.
Revelation	22	20	Si Yeso a yamacyanoyong do aro a ciring eya am na ipanci, “Yamanoyong o kakeykai ko na a mai.” Amin. Mo Yeso Kizisto a Panirsirngen, mai ka rana.
Revelation	22	21	Inaoy si itoro na jinyo o pangangarilawan na ni Yeso a Panirsirngen ta. Amin.
Revelation	3	1	“Ipeyteygami mo o yamimong no kyokay do Satise. Si maniring ka am, ‘Yamaniring o na yanan no Seyzi na ni Ama ta do to a kano yapito a ka mata no hanit am: Ko katenngan o nyo kasasaodan. Ko katenngan o da kapanci ninyo no tao a yamahap so nanao ko. Am yaji meyngongyod o onowned nyo jyaken.
Revelation	3	2	Am ori o ipeytataziman nyo an. Ta komdeng kamo so nakem an, do yanyo ikavyay pa eya an. Ta ko katenngan o vazay nyo do tangain ni Ama ta do to a yapa ji makanet.
Revelation	3	3	Am peyyanen nyo do onowned nyo o yanyo nimamizing a nanao ni Ama ta do to a kapangononong nyo jya a komaro do raraten nyo. No si ji kamo yokay am ji ko mapaziman a mai akman so manakaw a tao. Jyabo kapakateneng nyo do araraw no yai ko a.
Revelation	3	4	Am yapa myan do Satise so yatatasa ka tao a yaji meylimoteng so onowned a yakman so ayob a manownaw. So ikanoyong da pehzahen ko jyaken do da katey yapya so nakenakem do tangain ko.
Revelation	3	5	So icyakman da sang no jya nimablis so onowned a tao a peyyayoban ko so malavang a ayob. Ji ko ngopasa o ngaran da do vakong ko a yana adketan no ngarangaran da no na yanan no to meyyonong a ikavyay no pahad. Abneken ko sira do tangain ni Ama kano tinsi a monganay jyaken.
Revelation	3	6	O ciring no Seyzi do peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an.’
Revelation	3	7	“Ipeyteygami mo o yamimong no kyokay do Veylatevey. Si maniring ka am, ‘Yamaniring o yaji meylimoteng so onowned a tey manoyong am: Yaken rana am akman ko so panirsirngen a meyngaran so Tawey a yatomalamozong no kagi. So ikabo no tao a makaneb do niwangan ko. O yako nyaneban am abo makeywang jya.
Revelation	3	8	Ko katenngan o kasasaodan nyo. Ko katenngan nyo kajyowyatan. Am nyo kapangononong do nanao ko a yaji mapasaklang jyaken. Ko na niwangan o yasa ka pazezevngen do tangain nyo. O ko niwangan a pazezevngen am abo rana tao a makaneb jya.
Revelation	3	9	Citahen nyo sira o kalavongan ni Satan a yamanci no yada ka tao do Yotay a yamangalalas. Ipanci ko sira mai a meylilitod do tangain nyo a kapakateneng da na jyaken a marilaw ninyo.
Revelation	3	10	Ta inyo rana am nyo pangononongan o ciring ko a yaji macizizikna jya. Am ori o apzatan ko jinyo no meydedna do karawan o alalaw a ileylamdam ko so tao do karawan.
Revelation	3	11	Ko na makeykai a mai. Am ori o ji nyo amtaji no kapangononong nyo do ciring ko an, a ji mamyapya no tao a mehes so azaw nyo a jyablis so onowned.
Revelation	3	12	O jya nimablis so onowned a tao am akman sira so sominogat a ai no vahay a ralaralayan da ni Ama ta do to a vahay a kaji da na ngarwan do dang. Ta padketen ko do kataotao da o ngaran na ni Ama ta do to a kano ngaran no ili na ni Ama ta do to. Ori rana am apo ji Ama ta do to do teyngato a nipakas na a Vayo a Yelosaleng a kapadket ko so vayo a ngaran ko do kataotao da.
Revelation	3	13	O ciring no Seyzi do peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an.’
Revelation	3	14	“Ipeyteygami mo o yamimong no kyokay do Lawticya. Si maniring ka am, ‘Yamaniring o meyngaran so Amin a yatey manoyong a ipeyhanhan so ciring a yapwan no makakaday a na nyamamaog ni Ama ta do to am:
Revelation	3	15	Ko katenngan o kasasaodan nyo. Ko katenngan inyo a mapeyhatay so onowned nyo. Am inaoy no si to kamo nangdeng so nakem.
Revelation	3	16	Ta inyo rana am akman kamo so nikwat a ranom a yaji ngazidangdang a yajyarekmeh. So awwan ko ninyo.
Revelation	3	17	Kamo maniring am, “Ko mabsoy a yabo so yakalakalahen.” Am nyo jyatenngi nyo katey makasi a tao a mavak so velek a nyo kavota a yabo so ayob.
Revelation	3	18	Am ori o ko pancyan ninyo a manazang jyaken so ovay a keynakem nyo na, a kapanazang nyo so malavang a ayob nyo a payoben nyo do kataotao nyo kaji nyo a nasnekan, a kapanazang nyo so kosozi a ilinas nyo do mata nyo a kapakacita nyo na.
Revelation	3	19	O ikarilaw ko a tao am miminen ko sira vavagan. Am ori o ipeypakdeng nyo so nakem a komaro do raraten nyo.
Revelation	3	20	Amizngen nyo yaken a meytatanek do pazezevngen nyo a mapaktoktow. No amyan so makamizing jyaken a keywang na do pazezevngen am somdep ko a kapacihanghang ko jya koman.
Revelation	3	21	O jya nimablis so onowned a tao am ipanta ko so oyowyat na a kapacitangked na jyaken do lilisnan ko. So icyakman na jyaken sicyaikwaya a nimakata yamacitangked ji Ama do lilisnan na.
Revelation	3	22	O ciring na no Seyzi do peycyakyokyokayan na am amizngen nyo a yameycicilwan a tao an.’ ”
Revelation	4	1	Karahan am macita ko o teyngato a kacyangan. Ipirwa ko mamizing o akmey meyzapa. Maniring am, “Tanang do jya, ta ipacita ko jimo o yaomanam a vazay.”
Revelation	4	2	So ji ko nimeyyahahai a nitalamozong no Seyzi. So nipakacita ko na do teyngato so lilisnan no panirsirngen a keyyan no amlisna dang.
Revelation	4	3	O keyteytawan no moing na am akman rana so ovay a somilasilaw a kano olo a maniray. So ikatey mazway na citahen. O livolivon na no lilisnan am livonen no nangirang. O keyteytawan na am akmey tamek.
Revelation	4	4	Apat so ikasikatlo (24) o lilisnan a amlivon so lilisnan no panirsirngen ang a lisnan no papat so ikakatlwan (24) a kamanrarakehan a meyyayob so malavang a magorogod a kapeysakop da so vowawan.
Revelation	4	5	Amyan so to meycicilat a kano gomanazegez a nimapo do lilisnan no panirsirngen a keyyan no apito a ka zampo a amlila do tangain no lilisnan. Ori rana am Seyzi na ni Ama ta do to.
Revelation	4	6	Amyan so malavang a panganinwan akman so awa so karakorako do tangain no lilisnan a keyyan no apat a omalalam do sirisiri no lilisnan. O sazapen da kano likod da am makakaday no aro a mata da.
Revelation	4	7	O ney manma na omalalam am akma raney kokoman so tao. Ikadwa na am akmey baka. Ikatlo na am moing no tao. Ikapat na am akmey kangkang a to nalasalap.
Revelation	4	8	So ikamimin da meykanem so panid no apat a omalalam am tana sazapen na, tana likod na am makakaday no mata na. Sira rana am abo maraw a abo mahep a to da meyyanwanooji. O anwanood da am, “Mo ji meylimoteng so onowned a Panirsirngen a tey mowyat a Tao do to a to meyyonong a mavyay a nimapo no kakwa, kasicyaikwaya kano kangay na do kaidan no karawan.”
Revelation	4	9	O anwanood da no apat a ka omalalam am azwazway a kano keynakem a kano sarasaray a yanood da so to meyyonong a mavyay a omlisna do lilisnan ang. No meyyanwanood sira o omalalam am,
Revelation	4	10	meylilitod sira o papat so ikakatlwan (24) a kamanrarakehan a omraralay no to meyyonong a mavyay a omlisna do lilisnan ang a kapangay da so sakop da vowawan do tangain no lilisnan ang. Maniring sira am,
Revelation	4	11	“Panirsirngen namen, Tao do to namen, manoyong ka mahap so azwazway a kano keynakman a kano oyowyat. Imo nimangamamaog so makakaday. Mamimin a nakenakem mo o nikamaog no makakaday.”
Revelation	5	1	Ko macita o yaomlisna do lilisnan a yameypinan so makowkow a vakong no wanan na. O vakong rana am yameyyatovang a yana adketan no vatvatek a nipatodwan no apito a ipatotodo a kapadket da jya so vakong a jya nivezay pa no tao.
Revelation	5	2	Yako kapakacita pa so yatey mowyat a tinsi a yamlolos a yamanci no, “Sino o makapakaro so nipadketan a vakong a kavezay na sya.”
Revelation	5	3	Am tana do teyngato a tana do teyrahem a tana mavyay a tana nimawakwak rana am abo o asa ka tao a makavezay sya vilangan.
Revelation	5	4	Ori o nilavi ko, ta abo tao makawasak sya vezain a vilangan so vakong ang. Ta ji pa makanet o onowned da.
Revelation	5	5	Karahan am maniring jyaken o asa ka tao do kamanrarakehan am, “Ji ka lavi. Citahey o Kokoman so tao a yanimakowbot a yapo do iteytetngehan ni Yoda a sivovoong ni Tawey a yarana nimakata. Iya o mapakaro so yapito a ka vakong a nipadketan.”
Revelation	5	6	Karahan am macita ko o Kagling a amyan do avak no lilisnan a kano apat a ka omalalam a kano kamanrarakehan. O Kagling rana am akma raney niwakwak da a apito so ozong a kapito no mata na. O mata na am Seyzi na ni Ama ta do to a nitovoy na mangay do teyrahem.
Revelation	5	7	Karahan am meypasngen o Kagling do sazapen no lilisnan a kahap na so vakong do wanan no amyan do lilisnan ang.
Revelation	5	8	Todahen na o vakong no Kagling am meylilitod sira o papat so ikakatlwan (24) a kamanrarakehan a kano apat a ka omalalam do tangain no Kagling a kamimin da no kamanrarakehan a meykaryag a somaray a kaponged da no vowawan a kapnowan no mahangno a haneng. O mahangno a haneng am inozi da ori no manaralay a tao,
Revelation	5	9	a kapeyyanwanood da so vayo a anood. O kanwanoodan na am, “Imo o makahap so vakong a mapakaro so nipadketan a vakong. Ta imo rana am niwakwak da imo. O nimvoyog a rala mo am nimapatastas so tao do peycyeylilyan na kano meykataretarek so ciring a kano meytaretarek a tao do sinokob no hanit a yaitoro ji Ama ta do to a yaponged na.
Revelation	5	10	Imo yada nipamlis a yada to ngonongonongi do kangay da do tangain na ni Ama ta do to a amraralay nya. So talamozongan da no teyrahem no makwa.”
Revelation	5	11	Karahan am ko pa macita yako kapakamizing so yamakazivo a tinsi a omlivon so lilisnan no Panirsirngen a kano apat a ka omalalam a kano kamanrarakehan,
Revelation	5	12	a omlololos a meyyanwanood. O aingan no anood da am, “O niwakwak da Kagling am manoyong a mahap so oyowyat a kano keynakman a kano teneteneng a kano azwazway a kano sarasaray a anwanooden.”
Revelation	5	13	Karahan am mamizing ko o makakaday a nyamaog na do teyngato a kado teyrahem a kado awa, pacyangayan da no nimawakwak rana tao meyyanwanood. O aingan no anood da am, “Inaoy no si mamimin o sarasaray a kano azwazway a kano oyowyat a mangay do yaomlisna do lilisnan na kano Kagling a mangay do kaidan no karawan.”
Revelation	5	14	Maniring sira o apat a ka omalalam am, “Yamanoyong,” a kapeylilitod da rana o kamanrarakehan a omraralay nya.
Revelation	6	1	Macita ko o Kagling a mapakaro so ney manma na nipadketan a vakong do makowkow a vakong ang a kapakamizing ko so asa ka omalalam do apat ang a zomaigezeg a akma raney adey. Maniring am, “Sijya.”
Revelation	6	2	Citahen ko am macita ko o asa ka malavang a baka. O maoran do baka am meypinan so akmey paltog a mangay macyarap a kapanta da nya so sakop a kangay na rana. So ikanoyong na makata.
Revelation	6	3	Pakarwen na no Kagling o ikadwa no vakong a nipadketan am mamizing ko o ikadwa no omalalam a meyzezyak. Maniring am, “Sijya.”
Revelation	6	4	Meyratateng am makowbot o asa ka akmey vangkoro a baka. O maoran do baka am amyan so oyowyat na mapeyparahet so karawan. So ipacizakazakat da na no tao. Karahan am todahen na o matarem a ipangan.
Revelation	6	5	Pakarwen na no Kagling o ikatlo no vakong a nipadketan am mamizing ko o ikatlo no omalalam a meyzezyak. Maniring am, “Sijya.” Citahen ko am macita ko o asa ka mavaheng a baka. O maoran do baka tao am meypinan o lima na so pangananngan.
Revelation	6	6	Akma koy todamizing o ciring da no apat a ka omalalam. Maniring am, “O nizpi no asa ka tao do kasaraw am ji dabsoyan pa do kapeykakcin no tao. Am to da meypanpani o kanen a haneng a kano saki.”
Revelation	6	7	Pakarwen no Kagling o ikapat no nipadketan a vakong am mamizing ko o ikapat no omalalam a meyzezyak. Maniring am, “Sijya.”
Revelation	6	8	Citahen ko am macita ko o baka akman rana so kakawan so keyteytawan. O maoran do baka am meyngaran ori so Kawakwakan a kapacitonton na no meyngaran so Heseb. So iyan no oyowyat da omwakwak so icyakapat no tao do karawan. Karwan da am mawakwak no arap. Karwan da am mawakwak no abcil. Karwan da am mawakwak no ingingnen a kano makakaday a kokoman so tao.
Revelation	6	9	Pakarwen na no Kagling o ikalima no nipadketan a vakong am macita ko dobo no patanatanangan so nakem o pahad da no niwakwak da a ji macimaza no kapeylimwang da no ciriciring na ni Ama ta do to.
Revelation	6	10	Maniring sira amlololos am, “Mo Panirsirngen a tey mowyat a tey meynakem a manoyong a ipeyhanhan, si mango am pacicin mo a peykapyapinpinen mo o tao do karawan a mangonong nyamen a yada niwakwak.”
Revelation	6	11	Makarahan am maponged sira no malavang a magorogod a kapakamizing ko so ciring a manci nira meywalam pa, mangay no si mablit rana sira o kararay da a mahap so vazay ni Yeso Kizisto a akma dey kakteh do cinai a akman sira wakwaken da.
Revelation	6	12	Karahan am macita ko pa o Kagling a mapakaro so ikanem no vakong a nipadketan. No kanang am mina to meykanini. So icyakma ney mavaheng a milakayob no araw a nimahesep. O vehan rana am akma raney rala.
Revelation	6	13	O mata no hanit rana am makas rana do teyrahem, akman rana so mata pa asi no kayo a nizigzig no pagpag a makas do teyrahem.
Revelation	6	14	O hanit rana am akma raney vakong a nikowkow a todabo. O tokon a kano mahataw am mablis sira do yanan da.
Revelation	6	15	O panipanirsirngen rana do karawan a kano makayokod no teyhesa ka mahataw a kano kabtekan da no panirsirngen no itaysang a kano meynakem a tao a kano peylamsoin da kano to naliway a tao am mamimin sira mangay somazok do meykavavavahay a azcip a kano tokon,
Revelation	6	16	a kalololos da do tokotokon a kado pongopongow a manci no, “Zingboi kamo yamen a taywen a kaji da makacittan jyamen no yasomozi so moing a Kagling a kano yaomlisna do lilisnan a Tao do to.
Revelation	6	17	Ta oya rana o araraw no ipakaranes no da peyoyaoyyan. Sino todavangon do dang.”
Revelation	7	1	Makarahan am macita ko o apat a ka tinsi a madaday do ngoso no palipalanginan a somengseng do yapwan no meykapat a pagpag a kaji na makaligligisi so yanan no karawan a kano awa kano kayokayo.
Revelation	7	2	Macita ko o asa ka tinsi apo do daddan no araw a meypinan so akmey ipadedket a yongkad ni Ama ta do to a amlolos a tomawag do nipanta na ni Ama ta do to so oyowyat a papat a ka tinsi a tey mowyat a to rana mapeykaraherahet so karawan a kano awa.
Revelation	7	3	Maniring am, “Ji nyo peykaraherahet o karawan a kano awa kano kayokayo. Pananalahen nyo pa yamen a mapadket do zozogwan no lamlamsoy ni Ama ta do to so itovil namen jira.”
Revelation	7	4	O nimamizing ko pa am o nipadketan do iteytetngehan da no Isedi a tao am yamyan so ikakapatan da ranaw so ikalima da zivo no ikadwa da latos (144,000) no tao.
Revelation	7	5	O nipadketan do iteytetngehan da ni Yoda am o kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Dipen am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Cyate am kakarwan sira ranaw so ikakarwan na zivo (12,000).
Revelation	7	6	O iteytetngehan ni Asiar am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Navotadi am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Manase am kakarwan sira ranaw so ikakarwan na zivo (12,000).
Revelation	7	7	O iteytetngehan ni Simoyang am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Diwey am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Isacya am kakarwan sira ranaw so ikakarwan na zivo (12,000).
Revelation	7	8	O iteytetngehan ni Sipolon am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Yoseyvo am kakarwan sira ranaw so ikakarwan na zivo (12,000). O iteytetngehan ni Penyaming am kakarwan sira ranaw so ikakarwan na zivo (12,000).
Revelation	7	9	Karahan am makacita ko so aro a tao am jyavilangi sira rana apo do peycyamahamahatawan na kano meykataretarek so ciriciring a meytatanek do sazapen no lilisnan a kano Kagling. Meyyayob sira so malavang a magorogod a meypinan so voovoong.
Revelation	7	10	Maniring sira amlololos am, “Isaray ta si Ama ta do to a omlisna do lilisnan a kano Kagling, ta sira o mapatazadang jyaten.”
Revelation	7	11	Mamimin o tinsi a meytatanek do livolivon no lilisnan a kano kamanrarakehan a kano apat a ka omalalam a kapeylilitod da do sazapen no lilisnan a omraralay ni Ama ta do to.
Revelation	7	12	Maniring sira am, “Amin. Inaoy no si omaing jimo mo Ama do to o sarasaray a kano azwazway a kano teneteneng a kano keynakman a kano oyowyat a mangay do kaidan no karawan! Amin!”
Revelation	7	13	Maniring o asa ka rarakeh do aro a kamanrarakehan jyaken am, “Sino sira o yameyyayob so yamalavang a magorogod ang. Do wanjin da kapwan nira ang.”
Revelation	7	14	Maniring ko am, “Imo o makateneng jya.” Maniring jyaken am, “Sira rana am nimasapa da o rako a alalaw da no kakwa. Sira rana am nioyasan da no rala no Kagling o ayob da. So na ikalalavang rana no ayob da.
Revelation	7	15	Ori o da ipeytatanek do sazapen no lilisnan ni Ama ta do to a yamahap so vazay na no yamaraw a kano mahep do panaralayan a mangay na apzatan ni Ama ta do to.
