Book	Chapter	Verse	Text
Revelation	20	15	As an sino o abo so ngaran do libro aya a katolasan no ngaran da no mian so viay a abo so pandan am ipoha do pangastigoan aya no Dios a apoy.
Revelation	21	1	Do katayoka na nia am navoya ko o vayo a tohos kano tana takwan nabo dana o nanma a tohos kano tana a pachangayan no taaw.
Revelation	21	2	Navoya ko pa o kavahayan aya no Dios a tawagan so Vayo a Jerusalem a gomtin a yapo do Dios a mian do hanyit a oyod a mavid akmay nakabihis a mavakes do ponsion na.
Revelation	21	3	As nadngey ko o asa ka maliak a boses a yapo do trono ori do hanyit a makavata sia, “Niaya dana o kavahayan no Dios, ta machasa dana o Dios do tawotawo as tawotawo narana sira. Fermi dana anti a machipanghovok dira o Dios as moyvoh anti a iya o sincharan da a Dios.
Revelation	21	4	Pakarohen na anti no Dios o atavo sa pakayapoan no katanyis da as ara pava anti o kadimanan, kangsangsahan, katanyitanyis kano maynyen a didiwen takwan no mian do nanma a kaviayan am nabo dana sa.”
Revelation	21	5	Katayoka na nia am vinata no mian aya do trono, “Payavayohen ko o atavo.” Vinata na pa diaken, “Patolasen mo ya, ta ichasaray kano kakawyoran o chirin ko saya.”
Revelation	21	6	Vinata na pa diaken, “Makatongtong dana o atavo a logar a mapaparin do tana aya. Yaken o Alpha kano Omega a sitnanan kano kavosan no atavo. An sino o mawaw am torohan ko so di na sadiwen a danom a yapo do tombod aya a danom a tomoroh so viay,
Revelation	21	7	ta niaya o itoroh anti do makapanghomis. Dios na yaken as kamanganakan ko sia.
Revelation	21	8	Pero mangamomo o pamandan da no matahaw a omonot diaken kano dia manganohed diaken, sira o malalapos so pariparinyen, sira o mandiman so tawo, sira o machanito, sira o manganianib so diosdiosan kanira no maydaday. Mangamomo o pamandan da, ta no pohan aya nira am do pangastigoan no Dios a akmay taaw so karakorakoh a apoy kano asopre a niaya so ichadadwa no kadimanan.”
Revelation	21	9	As no asa dira do papito sawri a ka angheles a mamondan do papito sirawri a ka madokong a kapnoan no manawdi a pandidiwan do mondo aya am nangay diaken a makavata sia, “Mangay ka dia ta ipavoya ko dimo o mavakes aya a kakovoten no Karnero aya.”
Revelation	21	10	As pinawnot ako no Espirito no Dios as kangay na niaken no anghel aya do totok no asa ka makarang a tokon, as kapavoya na nia diaken o Jerusalem a kavahayan no Dios a gomtin a yapo do hanyit a yanan no Dios.
Revelation	21	11	Romial ya do ipakapamarin no Dios as akmay kristal kano oyod a mavid a akmay mapresioso a bato a haspe.
Revelation	21	12	No gadagada a ahad na am oyod a matokpoh kano makarang a mian so dose a ka ayeran a yanan no mayponged a gwardia a anghel. Nakatolas do ayeran saya o dose a ngaran da no kamanganakan sa ni Israel.
Revelation	21	13	Maday do siri no gadagada aya am tatdo o ayeran. Tatdo do mangket do valogan, tatdo do kadpidan, tatdo do mangket do kavayatan as tatdo a mangket do kaydawran.
Revelation	21	14	Mian o dose ka bato a pinatnekan so gadagada aya a kavoyan so ngaran da no dose ka apostoles no Karnero aya.
Revelation	21	15	No anghel ori a minsisirin diaken am mian o pondanan na a vohawan a ipanenpang tapian adpangan na o ayeran kano gadagada no kavahayan aya.
Revelation	21	16	Hosto o kavahavaha no kavahayan aya ta malit o karang, ovong kano anaro na. Nidpangan no anghel aya as dadwa livo kano apat a yatos (2,400) a ka kilometro o anaro na, alit na pa no ovong kano karang na.
Revelation	21	17	Nidpangan na pa o gadagada nawri am setenta a ka metro (70) o karang nawri an adpangan no panpang nawri no anghel a sivog a panpang a serbien no tawo.
Revelation	21	18	No pinarin ori a gadagada no kavahayan aya am mapresioso a bato a ngaranan so haspe. As vohawan atavo o kavahayan ori as komnyay a akmay kristal.
Revelation	21	19	No pinatnekan so gadagada aya am pinangayan so aro a mapresioso a bato a matatarek. No manoma ori a bato am haspe. No omonot am sapiro. No omonot ori am kalsedonia. No ichapat daw am esmeralda.
Revelation	21	20	No omonot ori am onise. No ichanem daw am kornalina. No ichapito daw am krisolita. No ichawaho daw am berilo. No ichasasiam naw am topasio. No omonot ori am krisopraso. No ichaonse naw am hasinto as no manawdi ori am amatista.
Revelation	21	21	Madinong a perlas o atavo a ayeran na sawri as atavo o rarahan awri am vohawan a oyod a maknyay a akmay kristal.
Revelation	21	22	Arava o templo a navoya ko do kavahayan aya takwan no Apo ta a Dios a makapamarin so atavo kano Karnero o pinakatemplo dawri.
Revelation	21	23	Kaylangan pava o araw kano vohan daw a sehdang takwan no ipakapamarin no Dios o omsehdang do kavahayan aya as no Karnero aya o relaken daw.
Revelation	21	24	Sehdangan na anti atavo o tawo no kavahayan aya as iyangay da anti do kavahayan aya no patol do mondo aya o atavo a kaynakman da.
Revelation	21	25	Fermi anti a maywang o ayeran na saya takwan ara pava anti o mahep, ta fermi dana a maraw.
Revelation	21	26	Iyangay pa anti do kavahayan aya o atavo a kaynakman kano mapipia dana a warawara no atavo a nasiones.
Revelation	21	27	Arava anti o makasdep dawri a marodit do salapan no Dios anmana sira o mamarin so marahet kano pakasnekan anmana sira o maydaydaday. Voyvoh sa anti a makasdep do kavahayan aya am sira o nakatolas so ngaran do libro ori a katolasan no mian so viay a abo so pandan a onongan no Karnero aya.
Revelation	22	1	Pinavoya na pa diaken no anghel aya o omoyog ori a danom a tomoroh so viay. No oyod aya a matnaw a danom a akmay kristal am tombod a yapo do trono no Dios kano Karnero aya,
Revelation	22	2	as omoyog do hovok no rakoh aya a rarahan do kavahayan aya. As do mayviviit do danom aya am mian sa o kayo a tomoroh so viay. Omsi sa ya so dose a ka klasi a kavohavohan a katadian. No vohong naya am tovatova do atavo a nasiones.
Revelation	22	3	Ara pava anti o mavoya do kavahayan ori a inavay no Dios. Mian do kavahayan aya o trono no Dios kano Karnero as dayen da anti sia no pachirawatan na saya.
Revelation	22	4	Mavoya da anti o Dios as makatolas anti o ngaran na do moyin da.
Revelation	22	5	Ara pava anti o mahep dia as kaylangan da pava o relaken anmana sehdang no araw takwan no Apo ta a Dios o mismo da a sehdang. Maypatol sa anti o pachirawatan aya no Dios a abo so pandan.
Revelation	22	6	Vinata na diaken no anghel aya, “No atavo saya a pinatolas mo a pinavoya dimo am ichasaray kano kakawyoran as mayanong a panganohdan takwan no Dios a iya pa so tomnoroh so ipakapamarin na do profeta na sa o tomnovoy so anghel na dimo a mapapanmo nia do pachirawatan na sa o masngen dana sa mapaparin do mondo aya.”
Revelation	22	7	“Adngeyen nio ya!” kwana ni Jesus. “Makalo ako a mayvidi as mapalak sa anti o manganohed kano omonot do nakatolas do libro aya.”
Revelation	22	8	Yaken si Juan a mismo a nakadngey as kano nakavoya so atavo aya a mian dia. Do nakatayoka na nia am domnogod ako do kokod no anghel ori a napavoya diaken tapian anianiven ko,
Revelation	22	9	amna vinata na diaken, “Anianiven moava yaken as no Dios o anianiven mo. Malit ta kano rarayay mo sa a profeta no Dios kano atavo a omonot do pinatolas do libro aya.”
Revelation	22	10	Vinata na pa diaken, “Itayo moava o chirin saya do libro aya, ta masngen dana sa ya a makatohod.
Revelation	22	11	Asna sichangoriaw am no marahet so parinyen am maypangay pa o marahet sa a pariparinyen da. Sira o malapos so aktokto kano dadakay am mavidin sa a malapos. Sira o mapia so pariparinyen kano manamonamo so viay am maypaypangay pa sa mapia kano manamonamo.”
Revelation	22	12	“Kapanmohen nio ya!” kwana ni Jesus. “Makalo ako a mawara as ipanayvi ko sa o primio a itoroh ko a vahes nio a omononot do natrabaho nio diaken.
Revelation	22	13	Yaken o Alpha kano Omega a sitnanan kano kavosan as yaken pa o pakayapoan kano pamandan no atavo.”
Revelation	22	14	Mapalak sa anti o mapakanamonamo so onayen da, ta mian anti o anohed da a makasdep do ayeran sa no kavahayan aya as kakan da anti do asi no kayo aya a tomoroh so viay.
Revelation	22	15	Asna makasdep sava anti do kavahayan aya o mararahet so aktokto kano pariparinyen, sira o machanito, sira o mangadwan, sira o nandindiman so tawo, sira o omanianib so diosdiosan kanira no maydaydaday do chirin kano pariparinyen.
Revelation	22	16	Vinata ni Jesus diaken, “Yaken si Jesus a tomnovoy so anghel ko a mapapanmo nia dinio do timtimban no Dios do matatarek saya a kavahayan. Yapo ako do familia ni David as yaken o maknyay a vitohen do kamalatiat.”
Revelation	22	17	Vatahen no Espirito no Dios kanira no tawagan so kakovot a mavakes ni Cristo, “Mawara ka na!” As vatahen da pa no nakadngey sia ya, “Mawara ka na!” An sino o mawaw am maypasngen as kangay na a minon do danom aya a tomoroh so viay, ta libri ya a itoroh a abo so paga.
Revelation	22	18	Patanggalen ko o atavo a makadngey sia o ipapanmo no libro aya. An sino o maparapa dia am itoroh no Dios dia o pandidiwan saya a nakatolas dia a parapahen do adan narana mayanong a kastigo.
Revelation	22	19	An sino mapakaro dia o ipapanmo no libro aya am pakarohen no Dios o anohed na a koman do asi no kayo aya a tomoroh so viay as makasdep ava do tayto naya pangononongan no libro aya a kavahayan no Dios.
Revelation	22	20	Niaya o vatahen ni Jesus diaten, “Yaken o makavata sia o kaoyod no chirin saya do libro aya. Makalo ako a mayvidi do mondo aya.” Mawara ka na, Apo namen a Jesus. Amen!
Revelation	22	21	Bendisionan kamo pa atavo no Apo ta a si Jesu Cristo as katoroh na pa dinio so grasia na.
Revelation	3	1	As vinata na pa diaken ni Jesus, “Maytolas ka pa do pachirawatan ko a machonong do timban do Sardis as kavata mo sia, ‘Niaya o mensahe dinio no mamondan aya do papito a ka espirito no Dios kano papito sa ka vitohen. Mapanmo ko o trabaho nio as kasinchad dinio a mian so viay a abo so pandan amna arava o kavoyan sia do pariparinyen nio.
Revelation	3	2	Dawa mayvangon kamo as kapirwa nio a madichayakay, ta dekey dana o saray nio. Ta do kavoyan ko sia am arava makatokatongtong do salapan no Dios o trabaho nio siraya.
Revelation	3	3	Naknakmen nio o nirawat nio na a nanawo as kavidin nio a omonot dia. Manehseh kamo do pinaykolangan nio. Ta an di kamo a mayvidi diaken am mawara ako dinio akma so kawara no manakaw a dia tanggal.
Revelation	3	4	Amna tayto pa sa o mayhahaw dana dinio do Sardis aya a dia malalapos so ayoayob no mararahet a pariparinyen as machasa sa anti diaken a maylaylay so maydak takwan manamonamo sa do salapan ko.
Revelation	3	5	Ta sira o makapanghomis am mangonay sa anti so maydak as entero am pakarohen koava o ngaran da do libro a katolasan da no mian so viay a abo so pandan as kapasinchad ko anti nira do Ama ko kanira no angheles na.
Revelation	3	6	Kadngeyen nio sa ya as kawnot nio do vatahen no Espirito no Dios do timtimban sa.’”
Revelation	3	7	Vinata na pa diaken, “Maytolas ka pa do pachirawatan ko a machonong do timban do Filadelfia a makavata sia, ‘Niaya o mensahe na dinio no somnivog aya tinongdo no Dios. Iya o taydira so paypatolan ni David as iya pa so dia parin a abdibdisen so iniwangan na anmana no inevan na.
Revelation	3	8	Mapanmo ko o trabaho nio. Mapanmo ko ta aran dekey o ichaparin nio sia am tayto kamo omonot do nanawo ko as kano katayto nio a mavidin a manganohed diaken, dawa tinorohan koynio so tiempo kano privilihio a mayserbi diaken as arava o makapabhes sia ya.
Revelation	3	9	As sira o gropo aya ni Satanas a maydaday a makavata sia o kaJudeo da am parinyen ko sa anti a domogod do kokod nio tapian mavoya o kainio no ichaddaw ko.
Revelation	3	10	As makayamot ta inanohdan nio o niyokoyokoran ko ninio a makarakoh so pasinsia do pandidiwan am librien koynio anti do manam aya kagologoloan kano pandidiwan a ihawahaway so atavo a tawo do mondo aya.
Revelation	3	11	Makalo ako a mayvidi, dawa mabdibdis kamoava do tayto nio naya pamondanan a kakawyoran tapian abo kadwan a makahap sia o primio nio.
Revelation	3	12	As no makapanghomis am parinyen ko a asa do parey no templo no Dios as komaro pava dia. Patolasen ko anti sia o ngaran no Dios kano ngaran no kavahayan no Dios a ngaranan so Vayo a Jerusalem a pagtinyen a yapo do hanyit as kapatolas ko pa anti sia do manghomis aya o vayo a ngaran ko.
Revelation	3	13	Kadngeyen nio sa ya as kawnot nio dia, ta nia o vatahen no Espirito no Dios do timtimban sa.’”
Revelation	3	14	Vinata na pa diaken, “Maytolas ka pa do pachirawatan ko a machonong do timban do Laodicea as kavata mo sia, ‘Niaya o mensahe na dinio no mayngaran aya so Amen kano Ichasaray, ta kakawyoran o atavo a vatahen na. Iya o minamaog so atavo do mando no Dios Ama.
Revelation	3	15	Mapanmo ko o trabaho nio. As no kaparin nio am ara kamoava makohat as kano ara kamoava mahanebneb. Amna pipiahen ko an oyod kamo na makohat anmana oyod kamo na mahanebneb.
Revelation	3	16	Makayamot ta mangolili kamo am masngen ko naynio a ihwa.
Revelation	3	17	Vatahen nio o kaynakem nio na as kayan dana no atavo a kaylangan nio as kabo no abo dinio. Ara nioava mapanmo o kapakasiasi kano kapakangsangsah no kaparin nio. Arava o aran ango a tanyan nio aran lamit nio as mavota kamo pa.
Revelation	3	18	Dawa tayto koynio a iyokoyokod a manadiw diaken so somnivog aya a vohawan tapian kakawyoran o kaynakem nio. Manadiw kamo diaken so maydak a ayoayob tapian di kamo makasnek a abo so onayen. Manadiw kamo pa diaken so itovatova nio so mata nioaya tapian makavoya kamo.
Revelation	3	19	No ichaddaw ko am paynananawhen ko sa as kadisiplina ko sira. Dawa pasivogen nio o kapanehseh nio no gatos nio as pawyoren nio o kachita nio so mayanong.
Revelation	3	20	As adngeyen nio ta tayto ako a tomawatawag do pantaw. As an sino makadngey so boses ko as kapanyiwang na niaken am somdep ako as kapachihanghang ko sia a koman.
Revelation	3	21	As sira o makapanghomis am patangkeren ko anti sira diaken do trono ko akma so nakapachitangked na diaken no Ama ko do trono na do katayoka ko a manghomis.
Revelation	3	22	Kadngeyen nio sa ya as kawnot nio dia, ta nia o vatahen no Espirito no Dios do timtimban sa.’”
Revelation	4	1	Do katayoka na nia am navoya ko pa o asa ka maywang a pantaw do hanyit. As minirwa ko a madngey o boses ori a akmay liak no trompeta a makavata sia diaken, “Tomohos ka dia ta ipavoya ko sa dimo o manam saya a mapaparin.”
Revelation	4	2	As nyeng ako a akmay mian do hanyit do ipakapamarin no Espirito no Dios. Mian o navoya ko a asa ka trono a yanan no maydisna.
Revelation	4	3	As no maydisna aya am komnyay o dangoy na a akmay mapresioso a bato a haspe kano kornalina. Mian pa o rayanyirang a omdivon do trono ori a akmay esmeralda.
Revelation	4	4	Do omdivon do trono aya am beinte kwatro a ka trono a paydisnan da no beinte kwatro a ka mangalkem a maylaylay so maydak as kayan no korona da a vohawan.
Revelation	4	5	Mian o chidat kano adey a maliak a yapo do manghovok aya a trono. Mian pa o papito a ka omnininyas a soho do salapan no trono aya a nia so kavoyan so papito a ka espirito no Dios.
Revelation	4	6	As do salapan no trono aya am akmay taaw a salamin as akmay kristal so kalilinis. Mian pa sa o apat a ka inamaog do omdivon do trono aya as napno sa ya no mata do salapan kan do dichoran da.
Revelation	4	7	No asa do inamaog saya am akmay leon as no asa am akmay baka. No ichatatdo dawri am akmay tawo o dangoy na. No ichapat daw am akmay kangkang a fermi a somayasayap.
Revelation	4	8	Sira o apat aya am tayenem sa so papanid as napno sa no mata as arava o di da mavoya do omdivon do trono ori. As do kararaw kano kaheahep am omhes sava a makakanta a omdaday so mian aya do trono a makavata sia, “Masanto, masanto, masanto o Apo ta Dios a makapamarin do atavo. Iya o Dios a nakayapo do sitnanan na, sichangoriaw kan do manam a tiempo!”
Revelation	4	9	As do kayan da no apat aya a makakanta so idaday, ipamato kano ipamahemahes da do maydisna do trono aya a iya so maviay a abo so pandan,
Revelation	4	10	am domogod sa as kakheb da no beinte kwatro saya ka mangalkem do salapan aya no manghovok a trono. Dadayen da o Dios a maviay a abo so pandan. As no korona da sirawri am pinakaro da a pangayen do salapan no trono naya as kakanta da sia,
Revelation	4	11	“Apo namen a Dios, imo o mayanong a makarawat so onor kano ipakapamarin kano kanianib dimo, takwan imo o minamaog so atavo as kan do inolay mo am inamaog mo sa as katoroh mo dira so viay.”
Revelation	5	1	Navoya ko pa o asa ka papil a nihon a mian do wanan a tanoro no mian ori do trono. As no papil awri am yanan no tolas a mayviviit as mian o papito ka selyo na tapian di kaywangan.
Revelation	5	2	Kwanasaw am navoya ko o asa ka mayet a anghel a maliak a tomawatawag nia, “Sino mian so anohed a mapakaro so selyo naya as kano omiwang do nihon aya a papil.”
Revelation	5	3	Amna arava do hanyit kan do tana aran dira do irahem no tana aya o aran asa a makaparin a omiwang do nihon aya a papil as kano maparin a omlir sia.
Revelation	5	4	Dawa tomnanyis ako do kangsah ko nia o kabo ori no makaparin a omiwang sia as kano omlir sia.
Revelation	5	5	Amna vinata na diaken no asa ori dira do mangalkem sirawri, “Mangsah kava, ta no tawagan aya so Leon a yapo do familia ni Juda as tayabo ni David as iya so nakapanghomis o makaparin a mapakaro sia o selyo ori as kaywang na dia o nihon ori a papil.”
Revelation	5	6	Do katayoka na nia am navoya ko o asa ka dekey a Karnero a maytetnek do paytaywawan da no mangalkem sirawri kano trono ori a paypadivonan no apat a ka inamaog no Dios. Navoya ko pa o raharahan no nakadiman sia do nakarahan. Mian o papito a ka olong na kano papito a ka mata na. No inmonmoan na nia am no kaparin no papito a ka espirito no Dios a tovoyen no Dios do atavo a parte no mondo aya.
Revelation	5	7	Nangay o Karnero aya a omahap so nihon aya a papil do wanan no mian ori a maydisna do trono ori.
Revelation	5	8	Do kangay naya a omahap sia am domnogod sa do salapan naya o apat sirawri a ka inamaog no Dios a omdivon do trono ori as kanira no beinte kwatro sawri a ka mangalkem. Mayponged sa ya no patogtogen da a arpa kano vohawan a madokong a kapnoan no insenso. No inmonmoan no insenso aya am no dasal da sa no tawotawo sa no Dios.
Revelation	5	9	As kakanta da sia o vayo aya a kanta, “Imo o mian so anohed a omahap so nihon aya a papil kano mapakaro so selyo na, takwan nidiman daymo as no mismo mo a raya o inadidi mo sira so tawotawo tapian mayvadiw sa a dira no Dios a yapo do atavo a tribo, chirin, kavahayan kano nasion do mondo aya,
Revelation	5	10	as katayto mo minparin sira a asa ka paypatolan no mayserbi do Dios a akma sira so papali as sira pa anti o maypatol do mondo aya.”
Revelation	5	11	Do kapirwa ko a tomidib dia am nakadngey ako so boses da no oyod a aro a makakanta. Kavidangan sava o karoaro da no angheles a maypadivon do trono ori kan do yanan da no apat sawri a ka inamaog no Dios kanira no mangalkem sirawri.
Revelation	5	12	As no kantahen daya so oyod a maliak am, “No dekey aya a Karnero a nidiman o mayanong a makarawat so ipakapamarin, kaynakman, kasolivan kano ayet as kaiya no voyvoh a mayanong a anianiven, pamatohen kano dadayen!”
Revelation	5	13	As nadngey ko pa sa o atavo a inamaog no Dios do hanyit, do tana kan do irahem no tana aya kan do taaw a makavata sia, “No mian aya do trono kano Karnero aya o dadayen, anianiven kano pamatohen as makarawat so ipakapamarin a abo so pandan!”
Revelation	5	14	Tominbay sa o apat sirawri a inamaog no Dios a makavata sia, “Amen!” as kadogod da no mangalkem sawri a omanianib sira.
Revelation	6	1	As navoya ko o kapakaro sia no Karnero aya o manoma ori selyo no nihon aya a papil. Nadngey ko o asa dira do apat sawri a inamaog no Dios a omdivon do trono ori a akmay adey so kaliliak do kavata na sia, “Tomwaw ka na!”
Revelation	6	2	Do katidib kori dia am navoya ko o asa ka maydak a kabayo a yanan no mangabayo a mamondan so pana a serbien do arap. Tinorohan sia so korona as nangay a omhomis so atavo a kalaban na.
Revelation	6	3	Do kapakaro na sia o ichadadwa no selyo no nihon aya a papil am nadngey ko o ichadadwa dawri no apat saw a inamaog no Dios a makavata sia, “Tomwaw ka na!”
Revelation	6	4	As navoya ko o asa ka kabayo a akmay raya so kavayavaya. As no mangabayo ori am tinorohan so ipakapamarin a mapasitnan so arap do mondo aya tapian dimanen da no tawotawo o kadwan dira. Mian pa o asa ka oyod a rakoh a espada a tinoroh sia.
Revelation	6	5	As do nakapakaro na sia o ichatdo na selyo no nihon aya a papil am vinata no ichatdo dawri no inamaog no Dios, “Tomwaw ka na!” As navoya ko o asa ka kabayo a mavaheng as no mangabayo ori am mian o panovolan a pondanan na.
Revelation	6	6	As nadngey ko o asa ka liak a akmay yapo do yanan da no apat sawri a ka inamaog a makavata sia do mangabayo aya, “Maychapteng anti diaya, ta no maho no asa ka tawo do asa karaw am manawob ava anti a ipanadiw so kanen na. As no di sa taywara kaylangan a akma so haneng kano palek am maypaynyen sava anti.”
Revelation	6	7	As pinakaro na o ichapat no selyo no nihon aya papil as vinata no ichapat dawri do inamaog ori no Dios, “Tomwaw ka na!”
Revelation	6	8	As do katidib kori dia am mian o asa ka maporaw a kabayo as no mangabayo ori am mayngaran so Kadimanan as kawnot dia no ngaranan daw so Hades. Tinorohan sa so ipakapamarin a omdiman so kakapat no tawotawo do mondo aya no arap, apteng, ganit kano matatarek a mangamomo a vinyay.
Revelation	6	9	As do nakapakaro na sia no Karnero aya o ichadadima no selyo no nihon aya a papil am mian o navoya ko a altar as do panayahboan na am sira o pahapahad da no nidiman a makayamot do nakavidin da mapawnonong so chirin no Dios.
Revelation	6	10	Tomnawatawag sa a makavata sia, “Apo namen a makapamarin so atavo! Imo o masanto kano voyvoh a kakawyoran a Dios. An mango paro pa o kakastigo mo dira do tawotawo do mondo aya as kapamahes mo niamen do nakadiman da diamen.”
Revelation	6	11	As tinorohan sa ya so mayponged dira a maydak a laylay as kavata sia dira o kapanaya da so dekey dana tiempo a manda do kapaytavo da pa a madiman no rarayay da saw a pachirawatan no Dios a dimanen a makayamot do kapawyod da a mapawnonong so chirin no Dios.
Revelation	6	12	As nitalamad ko o mayngaran aya so Karnero a ompakaro so ichanem no selyo no nihon aya a papil. Nyeng a mian o mayet a nini as kapaypakoriap no araw as kapayvadiw na a mavaheng a akmay mavaheng a lamit no nakadimadimanan as aran no vohan am naysari as kapayvadiw na akmay raya so kavayavaya.
Revelation	6	13	Sira o vitohen am gomintos sa do tana aya akma so kavolas no asi no kayo an mian o anyin.
Revelation	6	14	As no tohos aya am nahon a akmay papil as kanyeng na mabo. As do kayet no nini aya am naychaphaphas o tokotokon as sira o isla am naychabdibdis sa.
Revelation	6	15	As sira o patopatol do mondo aya, mangato so anongen do gobierno, maynakem, apopohen no sinjalo, sira o maheyet, sira o pachirawatan kano apohen kano atavo a tawo am nangay sa tomayo do achachip kano rarakoh sa a bato do katokotokonan.
Revelation	6	16	As tinawatawagan da sa o tokon a omadpid sira. “Magagtos kamo diamen as katayo nio niamen do mata no tayto aya a maydisna do trono aya as kano soli no Karnero aya.
Revelation	6	17	Ta nawara dana o kapangastigo no Dios as arava o makawtap do akmaya sia kastigo,” kon da.
Revelation	7	1	Katayoka na nia am nakavoya ako so apat a ka angheles a maytetnek do apat a ka logar a pakayapoan no salawsaw. Sira o taylogar sia o kapabhes so salawsaw a yapo do kadpidan, valogan, kavayatan kan do kaydawran tapian abo o salawsaw a omviviot do tana kan taaw kan do aran ango a kayo.
Revelation	7	2	Navoya ko o asa ka matarek a anghel a yapo do dadan no araw as mian sia o panmarka no maviay aya a Dios. Vinata na so maliak dira do apat siraya a ka angheles a tinorohan no Dios so ipakapamarin a manrarayaw do tana kano taaw,
Revelation	7	3	“Todotodohen nioava o tana, taaw kano kakayoan a manda do katayoka namen a mapangay so marka no Dios do moyin da no pachirawatan saya no Dios.”
Revelation	7	4	As nivahey da diaken o ka asa yatos kano apat a poho kano apat a livo (144,000) no vidang da no pinangayan aya so marka no Dios. Yapo sa ya do maday do tayatayabo no dose a ka anak ni Israel.
Revelation	7	5	Maday do dose saya a ka anak ni Israel am mian o taydodose a livo a tayatayabo da. As nia sa o dose saya a ka tayatayabo ni Israel: Juda, Ruben, Gad,
Revelation	7	6	Aser, Naftali, Manases,
Revelation	7	7	Simeon, Levi, Isacar,
Revelation	7	8	Zebulon, Jose, Benjamin.
Revelation	7	9	Do katayoka na nia am navoya ko sa o oyod a aro a tawo a dia vidangi so karoaro a yapo do atavo a kavahayan, nasion, tribo kano chirin do mondo aya. Maytetnek sa do salapan no trono aya kano mayngaran ori so Karnero. Nakamaydak sa ya so onayen as mayponged sa no pondanan da a vohong no palma a serbien da do kadaday da so Dios,
Revelation	7	10	as oyod a maliak o boses da a makavata sia, “Dadayen o Dios a tayto do trono na as kano mayngaran aya so Karnero a sira so pakayapoan no kalibrian ta!”
Revelation	7	11	Atavo sa o angheles sirawri am maychatnetnek sa a maypadivon dira do beinte kwatro sawri ka mangalkem kano apat saw a tori a maypadivon do trono ori. As domnogod sa atavo do salapan no trono ori a omanianib so Dios
Revelation	7	12	a makavata sia, “Amen! Mayanong do Dios o kadaday sia, kanianib, kapamato kano kapamahemahes sia. Dira na o kasolivan, ipakapamarin do atavo kano ayet a abo so pandan! Amen!”
Revelation	7	13	As inahes na diaken no asa ori dira do mangalkem saw, “Mapanmo mo an sango sa as kano dino pakayapoan da no aro saya a maydak so laylay?”
Revelation	7	14	“Imo o makapanmo sia as yaken ava,” kon ko. Vinata na diaken, “Niaya sa o tawotawo a nanahan do oyod a maymetmet a pandidiwan. Sira o minlinis so lamit da do raya no Karnero aya.
Revelation	7	15	Dawa tayto dana sa do salapan no trono no Dios a mayserbi sia a kararaw kan kaheahep do templo naya. No maydisna aya do trono aya o machonong dira ta fermi anti a machasa dira.
Revelation	7	16	Mirwa pa sava anti a mapteng kano mawaw. Kakohatan pa sava anti no araw as maytrabaho pa sava so ipaynalengdeng da.
Revelation	7	17	Makatongtong ya takwan no Karnero aya a mian do trono aya o pastor da. Pawnoten na sa anti do tombod sa danom a tomoroh so viay. As pakarohen na anti no Dios o atavo sa a pakayapoan no katanyis da,” kwana diaken.
Revelation	8	1	As do nakapakaro sia no Karnero aya o ichapito nawri no selyo am nyeng a mayselensio do hanyit do masngen a kara no asa kawras.
Revelation	8	2	Mian sa o navoya ko a papito a ka angheles a fermi a maytetnek do salapan no Dios as tinorohan da sa ya so mayponged dira a trompeta.
Revelation	8	3	Mian o asa ka anghel a mian so vohawan a pahengayan so insenso a nangay a maytetnek do salapan no altar ori. Tinorohan o anghel aya so oyod a rakoh a insenso a balbalen na do vohawan aya a altar do salapan no trono a pachivanan no atavo a dasal no tawotawo no Dios.
Revelation	8	4	As nachivan do dasal da no tawotawo sa no Dios o ahob aya no insenso a yapo do tanoro no anghel ori a maytetnek do salapan no Dios.
Revelation	8	5	As inahap no anghel aya o vohawan ori a pahengayan so insenso as kapangay na dia so inmaya a yapo do altar ori as kapagagtos na sia do tana aya. As nanyeng a mayedey, maychichidat, mayninini as kano kadwan pa a liak.
Revelation	8	6	As nahanda sa o papito saya a angheles do kalop da do trompeta da saya.
Revelation	8	7	Nilopan no manoma ori a anghel o trompeta naw as nanyeng a matimoy no yelo as kayan no maysagel a apoy kano raya. Natemtem o kakatdo no parte no mondo aya. Natemtem o kakatdo no atavo a kayokayo as katemtem na pa no atavo a dibobot.
Revelation	8	8	As do nakalop na dia no omonot aya a anghel o trompeta naw am mian o nagagtos do taaw a akmay omnininyas a rakoh a tokon.
Revelation	8	9	Nayvadiw a raya o kakatdo no parte no taaw as nadiman o kakatdo no atavo a maviay do taaw as kararayaw no kakatdo no vidang no atavo a bapor do taaw.
Revelation	8	10	As do nakalop na dia no ichatdo aya no anghel o trompeta nawri am mian o nagagtos a yapo do tohos a oyod a rakoh a vitohen. Omnininyas ya a akmay soho as nagagtos do kakatdo no atavo a omoyog a danom kano yanan no tombod a danom do mondo aya.
Revelation	8	11	No ngaran no vitohen aya am Makpad as nayvadiw a makpad o kakatdo no parte no danom do tana aya as oyod sa aro o nadiman a tawo do nakaynom da so binino aya a danom.
Revelation	8	12	As do nakalop na dia no ichapat ori a anghel o trompeta nawri am nyeng a naypakoriap o araw, vohan kano vitohen sa. Kakatdo no kakniaknyay da o pinaypakoriapan da as arava o sehdang no araw do apat a kawras as alit no kabo na no maririal an mahep do sinahad no apat a kawras.
