Book	Chapter	Verse	Text 
Zechariah	14	3	Dangan maluwas an Kagurangnan asin makikilaban sa mga nasyon, arog kan pakilaban niya kaidtong panahon.
Zechariah	14	4	Sa panahon na iyan, matindog siya sa Bukid nin mga Oliba, sa parteng sirangan kan Jerusalem. Dangan mababanga sa duwang kabtang an Bukid nin Oliba, magpoon sa sirangan sagkod sa solnopan huli sa sarong dakulang kapantayan. Mapapaduman sa amihan an kabanga kan bukid, asin sa habagat an kabanga.
Zechariah	14	5	An kapantayan na ini na minabanga kan bukid iyo an saindong aagihan sa pagdulag. Madulag kamo arog kan mga ginikanan nindo kan maglinog sa panahon ni Hadeng Uzzias nin Juda. Dangan madatong an Kagurangnan na sakong Dios, kaiba an gabos niyang mga anghel.
Zechariah	14	6	Pag-abot kan panahon na iyan, dai na magkakaigwa nin lipot o yelo,
Zechariah	14	7	o kadikloman. Padagos na magkakaigwa nin liwanag maski sa pagkabanggi. An Kagurangnan sana an nakakaaram kun nuarin ini mangyayari.
Zechariah	14	8	Pag-abot kan aldaw na iyan, mabulos hale sa Jerusalem an preskong tubig; an kabanga kaiyan mapasiring sa Gadan na Dagat asin sa Mediteraneo an kabanga. Magbubulos iyan sa bilog na taon, tig-init man o tig-lipot.
Zechariah	14	9	Dangan paghahadean nin Kagurangnan an bilog na daga; sasambahon siya kan gabos bilang Dios asin mamimidbidan siya sa siring na ngaran.
Zechariah	14	10	An bilog na daga, magpoon sa Geba sa amihan sagkod sa Rimmon sa habagat, magigin sarong kapatagan. Alagad magdadanay na halangkaw an Jerusalem ki sa ibang daga sa palibot kaini; an syudad minapoon sa Trangkahan ni Benjamin sagkod sa Trangkahan sa Kanto, sa namumugtakan kaidto kan enot na trangkahan, asin minapoon sa Tore ni Hananel sagkod sa mga pugaan nin ubas kan hade.
Zechariah	14	11	Duman mag-eerok na ligtas an mga tawo, huli ta mayo na nin pagkatakot na sinda pupuhoon.
Zechariah	14	12	An Kagurangnan madara nin makangirhat na mga peste sa gabos na nasyon na nakikilaban sa Jerusalem. Maglalapa an saindang kublit maski buhay pa sinda; sagkod an saindang mga mata saka dila maglalapa.
Zechariah	14	13	Sa panahon na iyan, riribongon sinda nin Kagurangnan , kaya dadakopon kan lambang saro an saiyang kataed dangan kukulogon.
Zechariah	14	14	Makikilaban an mga taga Juda tanganing surogon an Jerusalem. Dangan titiponon ninda an kayamanan kan gabos na nasyon—bulawan, plata, asin gubing na kadakul nin marahay.
Zechariah	14	15	Maabot man an mangirhat na peste sa mga kabayo, mga mula, mga kamelyo, asin sa mga asno—sa gabos na hayop na nasa kampo kan kaiwal.
Zechariah	14	16	Dangan an mga matada hale sa mga nasyon na nagsalakay sa Jerusalem maduman sa Jerusalem taon-taon tanganing sambahon an Hade, an Kagurangnan nin mga hukbo, asin tanganing selebraron an Pyesta nin mga Harong-harong.
Zechariah	14	17	An arin man na nasyon na dai magduman asin dai magsamba sa Hade, an Kagurangnan nin mga hukbo, dai tatawan nin uran.
Zechariah	14	18	Kun dai magselebrar an mga taga Egipto kan Pyesta nin mga Harong-harong, maabot sa sainda an parehong peste na ipapadara nin Kagurangnan sa arin man na nasyon na habong magduman.
Zechariah	14	19	Iyo ini an magigin padusa na maabot sa Egipto asin sa gabos na nasyon kun dai ninda selebraron an Pyesta nin mga Harong-harong.
Zechariah	14	20	Sa panahon na iyan, maski an mga kampanilya na nakagakod sa mga kabayo magkakaigwa kan mga tataramon na “Idinusay sa Kagurangnan .” An mga kagamitan sa pagluto sa Templo magigin sagrado man siring kan mga mangko sa atubangan kan altar.
Zechariah	14	21	An gabos na kagamitan sa pagluto sa Jerusalem asin sa Juda lalaenon tanganing gamiton sa pagsamba sa Kagurangnan nin mga hukbo. Gagamiton an mga iyan kan mga tawong nagdodolot nin sakripisyo para sa paglabon nin karne. Pag-abot kan panahon na iyan, dai na magkakaigwa nin negosyante sa Templo kan Kagurangnan nin mga hukbo.
Zechariah	2	1	Sa saro pang bisyon nakahiling ako nin sarong lalaki na igwang kapot na pansukol na pisi.
Zechariah	2	2	Hinapot ko siya, “Masaen ka?” Nagsimbag siya, “Susukolon ko an Jerusalem tanganing maaraman ko kun gurano kahalaba saka kahiwas iyan.”
Zechariah	2	3	Dangan nahiling kong nagpaenotan an anghel na nakiolay sako, asin sinabat siya nin saro pang anghel.
Zechariah	2	4	An naenot na anghel nagsabi sa nagsabat saiya, “Magdalagan ka asin taraman mo an hoben na lalaking may kapot na pansukol na pisi na an Jerusalem pag-eerokan nin kadakul na tawo saka hayop. Magigin dakula iyan nin marahay asin dai na pwedeng kudalon.
Zechariah	2	5	Nanuga an Kagurangnan na siya mismo an magigin kudal na kalayo sa palibot kan syudad asin siya an magigin kamurawayan sa laog kaiyan.”
Zechariah	2	6-7	Tinaraman nin Kagurangnan an saiyang banwaan, “Iwinarak ko kamo sa gabos na direksyon, alagad dumulag kamo hale sa Babilonia asin bumalik kamo sa Jerusalem.
Zechariah	2	8	An siisay man na makikiaram saindo, makikiaram kan pinakamahalaga para sako.” Kaya sinugo ako kan Kagurangnan nin mga hukbo na darahon an mensaheng ini sa mga nasyon na nanamsam kan saiyang banwaan;
Zechariah	2	9	“An Kagurangnan mismo an makikilaban saindo, asin sasamsaman kamo kan banwaan na dati nindong mga sorogoon.” Kun mangyari na iyan, maaaraman kan gabos na an Kagurangnan nin mga hukbo iyo an nagsugo sako.
Zechariah	2	10	Nagtaram an Kagurangnan , “Pag-awit kamo sa kaogmahan, mga taga Jerusalem! Maabot na ako tanganing mag-erok sa kaibahan nindo!”
Zechariah	2	11	Sa panahon na iyan dakul na nasyon an madolok sa Kagurangnan asin magigin saiyang banwaan. Maerok siya sa kaibahan nindo, dangan maaaraman nindo na sinugo niya ako sa saindo.
Zechariah	2	12	An Juda magigin sarong mahalagang rogaring giraray nin Kagurangnan sa banal na daga, asin an Jerusalem iyo an syudad na mamomotan niya nin orog sa gabos.
Zechariah	2	13	Pag-alo kamo gabos sa atubang nin Kagurangnan , huli ta madigdi siya hale sa saiyang banal na erokan.
Zechariah	3	1	Sa saro pang bisyon ipinahiling sako nin Kagurangnan an Halangkaw na Padi na si Josue na nagtitindog sa atubangan kan anghel nin Kagurangnan . Yaon sa kataed ni Josue si Satanas, na andam sa pagreklamo tumang ki Josue.
Zechariah	3	2	Sinabihan kan anghel nin Kagurangnan si Satanas, “Kondenaron ka logod nin Kagurangnan , Satanas! Kondenaron ka logod nin Kagurangnan na namomoot sa Jerusalem. An lalaking ini nakakaarog sa sarong sanga na inagaw sa kalayo.”
Zechariah	3	3	Yaon duman si Josue nagtitindog sa atubangan kan anghel, sulot an maating gubing.
Zechariah	3	4	Nagboot an anghel sa langitnon niyang mga sorogoon, “Hubaa nindo an maati niyang gubing.” Dangan sinabihan niya si Josue, “Hinale ko na an saimong kasalan, asin susulotan taka nin bagong gubing.”
Zechariah	3	5	Pinagbotan niya an mga sorogoon na bugtakan nin malinig na turban an payo ni Josue. Kaya binugtakan ninda nin malinig na turban an saiyang payo dangan sinulotan nin bagong gubing mantang nakatindog duman an anghel.
Zechariah	3	6	Sinabihan kan anghel si Josue na
Zechariah	3	7	an Kagurangnan nin mga hukbo nagtaram: “Kun kukuyogon mo an sakong mga togon dangan susunodon an mga katongdan na itinao ko saimo, magpapadagos ka bilang parapamahala kan sakong Templo saka mga patyo kaiyan. Dadangogon ko an saimong mga pamibi, siring na dinadangog ko an mga pamibi kan mga anghel na nasa atubangan ko.
Zechariah	3	8	Kaya hinanyoga Josue, ika na Halangkaw na Padi; dangoga man nindo, kamong mga kapwa niya padi, kamo na iyo an tanda kan marahay na pangyayari sa maabot na aldaw: ipapahayag ko an sakong sorogoon, na inaapod An Sanga!
Zechariah	3	9	Ibinubugtak ko sa atubangan ni Josue an sarong gapo na igwa nin pitong lalawogon. Uukitan ko iyan, asin sa saro sanang aldaw hahaleon ko an kasalan kan dagang ini.
Zechariah	3	10	Pag-abot kan aldaw na iyan, aalokon kan lambang saro saindo an saiyang kanatad na makisumaro saindo sa kaogmahan huli kan katoninongan asin katiwasayan, sa lindong kan saindong mga ubasan saka mga kahoy na higera.”
Zechariah	4	1	Duminolok giraray sako an anghel na nakiolay sako asin pinukaw ako na garo baga nagkakatorog ako.
Zechariah	4	2	Hinapot niya ako, “Ano an nahihiling mo?” Nagsimbag ako, “Sarong bulawan na kandelero na igwang mangko para sa lana sa parteng ibabaw. Igwa man nin pitong ilawan an kandelero, na an lambang saro igwang pitong bugtakan nin mitsa.
Zechariah	4	3	Igwa man nin duwang kahoy na oliba sa mag-ibong na parte kan kandelero.”
Zechariah	4	4	Hinapot ko an anghel, “Ano an kahulogan kan mga bagay na ini, kagurangnan ko?”
Zechariah	4	5	Hinapot niya ako, “Dai mo aram?” “Dai, kagurangnan,” an simbag ko. Sinabihan ako kan anghel, “An pitong ilawan iyo an pitong mga mata kan Kagurangnan , na naghihiling sa bilog na kinaban.”
Zechariah	4	11	Dangan hinapot ko siya, “Ano an kahulogan kan duwang kahoy na oliba sa mag-ibong kan kandelero?
Zechariah	4	12	Ano man an kahulogan kan duwang sanga nin oliba sa kataed kan duwang bulawan na tubo na linuluwasan kan lana nin oliba?”
Zechariah	4	13	Hinapot niya ako, “Dai mo aram?” Nagsimbag ako, “Dai, kagurangnan.”
Zechariah	4	14	Dangan nagsabi siya, “Iyo iyan an duwang lalaking pinili nin Dios asin linahidan tanganing maglingkod saiya, an Kagurangnan kan bilog na kinaban.”
Zechariah	4	6	Tinaraman ako kan anghel na itao ki Zerubabel an mensaheng ini na hale sa Kagurangnan : “Magigin mauswag ka, bakong huli sa kosog nin hukbo o huli sa sadiri mong kosog, kundi huli sa sakong espiritu.
Zechariah	4	7	Magin arog man sa bukid kadakula an olang sa atubangan mo, mawawara iyan. Ika an mapatindog giraray kan Templo, asin mantang ipinapamugtak mo an huring gapo, makurahaw an mga tawo nin, ‘Magayon, magayon!’”
Zechariah	4	8	Saro pang mensahe an nag-abot sako hale sa Kagurangnan .
Zechariah	4	9	Nagsabi siya, “Ibinugtak na ni Zerubabel an pundasyon kan Templo, asin tataposon niya iyan. Kun mangyari na iyan, maaaraman kan sakong banwaan na ako an nagsugo saimo sa sainda. Namomondo sinda huli ta maluway an dalagan kan trabaho. Alagad mahihiling nindang pinapadagos ni Zerubabel an pagtugdok kan Templo, asin maoogma sinda.”
Zechariah	5	1	Nagtingkalag giraray ako, asin nakahiling ako nin sarong librong naglalayog.
Zechariah	5	2	Hinapot ako kan anghel kun ano an sakong nahiling. Nagsimbag ako, “Sarong naglalayog na libro; siyam na metros an laba kaiyan asin apat may kabangang metros an lakbang.”
Zechariah	5	3	Dangan sinabihan niya ako, “Nasusurat sa librong iyan an maldisyon na maluwas sa bilog na daga. Sa sarong lado kan libro nasusurat na an lambang mahabon gagadanon, asin sa ibong kaiyan nasusurat na an lambang magsaksi nin putik gagadanon man.
Zechariah	5	4	Nagtataram an Kagurangnan nin mga hukbo na papaluwason niya an maldisyon na ini, asin malaog iyan sa harong kan lambang mahabon asin lambang parasaksi nin putik; maontok iyan sa saindang mga harong dangan mahale kun gaba na an mga harong.”
Zechariah	5	5	Nagtunga giraray an anghel asin nagsabi, “Hilinga! Igwa pa nin nagdadangadang!”
Zechariah	5	6	Naghapot ako, “Ano iyan?” “Sarong basket, asin simbolo iyan kan makuring kasalan kan bilog na daga,” an simbag niya.
Zechariah	5	7	An takop kan basket gibo sa timga. Mantang naghihiling ako, buminukas an takop asin sa laog kan basket nagtutukaw an sarong babae!
Zechariah	5	8	Nagsabi an anghel, “An babaeng iyan iyo an simbolo kan karatan.” Dangan isinulnok niya sa laog kan basket an babae asin sinerahan.
Zechariah	5	9	Nagtingkalag ako asin nahiling ko an duwang babaeng naglalayog pasiring sako. Igwa sinda nin makokosog na mga pakpak na arog kan sa dakulang gamgam. Sinaklot ninda an basket dangan ilinayog paharayo.
Zechariah	5	10	Hinapot ko an anghel, “Saen ninda dadarahon idto?”
Zechariah	5	11	Nagsimbag siya, “Sa Babilonia, saen mapatindog sinda nin sarong templo para saiya. Kun haman na an templo, ibubugtak ninda duman an basket tanganing pagsambahon.”
Zechariah	6	1	Nagkaigwa pa ako nin sarong bisyon. Sa bisyon na ini, nahiling ko an apat na karwahe na nagluluwas hale sa pagultanan kan duwang bronseng bukid.
Zechariah	6	2	An enot na karwahe guyod nin pulang mga kabayo, an ikaduwa nin itom na mga kabayo,
Zechariah	6	3	an ikatolo nin puting mga kabayo, asin an ikaapat nin kabang na mga kabayo.
Zechariah	6	4	Dangan hinapot ko an anghel, “Kagurangnan, ano an kahulogan kan mga karwaheng iyan?”
Zechariah	6	5	Nagsimbag siya, “An mga iyan iyo an apat na doros; nag-abot pa sana sinda hale sa atubangan nin Kagurangnan kan bilog na kinaban.”
Zechariah	6	6	An karwaheng guyod kan itom na mga kabayo nagpapasiring sa Babilonia, an puting mga kabayo nagpapasiring sa solnopan, asin an kabang na mga kabayo nagpapasiring sa daga sa habagat.
Zechariah	6	7	Mantang nagluluwas an kabang na mga kabayo, nasisibot na sinda sa paglakaw tanganing siyasaton an bilog na kinaban. Nagtaram an anghel, “Lakaw asin siyasata nindo an kinaban!” Kaya siniyasat kan mga kabayo an kinaban.
Zechariah	6	8	Dangan kinurahawan ako kan anghel, “Pinakulpa na an kaanggotan kan Kagurangnan kan mga kabayong nagduman sa Babilonia sa amihan.”
Zechariah	6	9	Itinao sako nin Kagurangnan an mensaheng ini.
Zechariah	6	10	Nagtaram siya, “Kuaha an mga regalong itinao kan mga itinapok na si Heldai, Tobias, asin Jedaias, dangan magduman ka tolos sa harong ni Josias na aking lalaki ni Sofonias. Nagbaralik na sinda hale sa pagkatapokan sa Babilonia.
Zechariah	6	11	Gumibo ka nin sarong korona hale sa itinao nindang plata saka bulawan, dangan ibugtak mo iyan sa payo kan Halangkaw na Padi na si Josue na aking lalaki ni Jehozadak.
Zechariah	6	12	Taraman mo siya na an Kagurangnan nin mga hukbo nagsasabi, ‘An lalaking inaapod An Sanga magtatalubo sa namumugtakan niya asin iyo an mapatindog giraray kan Templo nin Kagurangnan .
Zechariah	6	13	Siya an mapatindog kaiyan patin maako kan onra na maninigo sa sarong hade; siya man an mamamayo kan saiyang banwaan. Matindog sa kataed kan saiyang trono an sarong padi, asin magtatrabaho sindang duwa na igwa nin katoninongan saka katiwasayan.’
Zechariah	6	14	An korona magigin sarong giromdom sa Templo nin Kagurangnan sa kaomawan ni Heldai, Tobias, Jedaias, asin Josias.”
Zechariah	6	15	Maarabot an mga nag-eerok sa harayong lugar asin matarabang sinda sa pagpatindog giraray kan Templo nin Kagurangnan . Kun mahaman na iyan, maaaraman nindo na an Kagurangnan nin mga hukbo iyo an nagsugo sako sa saindo. Mangyayari an gabos na ini kun bilog nindong kukuyogon an mga pagboot kan Kagurangnan na saindong Dios.
Zechariah	7	1	Kan ikaapat na taon kan pagigin emperador ni Dario, kan ikaapat na aldaw kan ikasiyam na bulan (an bulan nin Kislev), tinawan ako nin Kagurangnan nin sarong mensahe.
Zechariah	7	2	Pinaduman kan mga taga Betel si Sarezer, si Regemmelek, asin an saindang mga tawohan sa Templo nin Kagurangnan nin mga hukbo tanganing maghagad nin bendisyon sa Kagurangnan ,
Zechariah	7	3	saka maghapot sa mga padi asin sa mga propeta: “Dapat daw na ipadagos mi an pagmondo huli kan pagkagaba kan Templo, sa paagi nin pag-ayuno sa ikalimang bulan siring kan samong ginigibo sa laog nin haloy nang panahon?”
Zechariah	7	4	Iyo ini an mensaheng nag-abot sako hale sa Kagurangnan .
Zechariah	7	5	Nagsabi siya, “Taraman mo an mga tawo asin an mga padi na kan nag-ayuno saka nagmondo sinda sa ikalima saka ikapitong bulan sa laog nin setentang taon, bakong ako an saindang tinawan nin onra.
Zechariah	7	6	Dangan kan nagkakan saka nag-inom sinda, ginibo ninda idto para sa sainda man sanang karahayan.”
Zechariah	7	7	Iyo ini an itinaram nin Kagurangnan sa paagi kan mga naenot na mga propeta kan panahon na mauswag pa an Jerusalem asin pano ini nin mga tawo, dangan kan panahon na an mga banwa sa palibot kan syudad kadakul an nag-eerok siring man an rehiyon sa habagat saka an mga kababan sa solnopan.
Zechariah	7	8	Itinao nin Kagurangnan an mensaheng ini ki Zacarias:
Zechariah	7	9	“Haloy nang panahon, itinao ko an mga pagboot na ini sa sakong banwaan: ‘Papangyarihon nindo an hustisya, asin magin maboot saka maheherakon kamo sa lambang saro.
Zechariah	7	10	Dai nindo pag-apihon an mga babaeng balo, an mga ilo, an mga dayuhan na nag-eerok sa kaibahan nindo, o an mga dukha. Dai kamo mag-isip nin maraot sa saindong kapwa.’
Zechariah	7	11	“Alagad habo sindang maghinanyog. Sinerahan ninda an saindang mga isip
Zechariah	7	12	asin pinatagas an saindang mga puso. Huli ta habo nindang dangogon an katukdoan na ipinadara ko sa paagi kan mga propeta na nabuhay kaidtong panahon. Kaya naanggot ako nin marahay.
Zechariah	7	13	Huli ta dai sinda nagdangog kan magtaram ako, dai man ako nagsimbag kan mamibi sinda.
Zechariah	7	14	Arog sa sarong bagyo, ipinalid ko sinda sa harayo tanganing mag-erok sinda sa mga dayuhan na daga. Nagin sarong mamondong lugar an marahay na dagang ini, na mayo nin nag-eerok.”
Zechariah	8	1	Itinao nin Kagurangnan nin mga hukbo an mensaheng ini ki Zacarias:
Zechariah	8	2	“Haloy ko nang minawot na tabangan an Jerusalem huli sa dakula kong pagkamoot sa saiyang mga namamanwaan, sarong pagkamoot na nagin dahelan kan pagkaanggot ko sa saiyang mga kaiwal.
Zechariah	8	3	Mabalik ako sa Jerusalem, sa banal kong syudad dangan duman ako maerok. An Jerusalem mamimidbidan na maimbod na syudad, asin an bulod kan Kagurangnan nin mga hukbo aapodon an banal na bulod.
Zechariah	8	4	Magtuturukaw giraray sa mga plasa nin Jerusalem an gururang nang mga lalaki saka mga babae, na an lambang saro naggagamit na nin sugkod huli kan saindang edad.
Zechariah	8	5	An mga tinampo mapapano nin nagkakarawat na mga aking lalaki saka babae.
Zechariah	8	6	“An siring kaini pwedeng sabihon kan mga nasyon na nagkatarada na dai mangyayari, alagad bakong imposible iyan para sako.
