Book	Chapter	Verse	Text 
Zechariah	10	10	Ibabalik ko silang pauwi mula sa lupain ng Ehipto, at titipunin ko sila mula sa Asiria; at dadalhin ko sila sa lupain ng Gilead at Lebanon, hanggang wala nang silid para sa kanila.
Zechariah	10	11	Sila'y tatawid sa dagat ng kaguluhan, at ang mga alon ng dagat ay hahampasin, at ang lahat ng kalaliman sa Nilo ay matutuyo. Ang pagmamataas ng Asiria ay ibababa, at ang setro ng Ehipto ay mawawala.
Zechariah	10	12	Palalakasin ko sila sa Panginoon ; at sila'y lalakad sa kanyang pangalan,” sabi ng Panginoon .
Zechariah	11	1	Buksan mo ang iyong mga pintuan, O Lebanon, upang tupukin ng apoy ang iyong mga sedro!
Zechariah	11	2	Tumangis ka, O puno ng sipres, sapagkat ang sedro ay nabuwal, sapagkat ang maluluwalhating puno ay nawasak! Tumangis kayo, mga ensina sa Basan, sapagkat ang makapal na gubat ay nasira!
Zechariah	11	3	May isang ugong ng panaghoy ng mga pastol, sapagkat ang kanilang kaluwalhatian ay nasira! May isang ugong ng ungal ng mga batang leon, sapagkat ang pagmamataas ng Jordan ay nasira!
Zechariah	11	4	Ganito ang sabi ng Panginoon kong Diyos: “Ikaw ay maging pastol ng kawan na papatayin.
Zechariah	11	5	Pinapatay sila ng mga bumili sa kanila at hindi napaparusahan, at silang nagbibili sa kanila ay nagsasabi, ‘Purihin ang Panginoon , ako'y yumaman;’ at ang kanilang sariling mga pastol ay hindi naaawa sa kanila.
Zechariah	11	6	Sapagkat hindi na ako maaawa sa naninirahan sa lupaing ito, sabi ng Panginoon . Narito, pababagsakin ko ang bawat isa sa kamay ng kanyang kapwa, at bawat isa sa kamay ng kanyang hari; at kanilang dudurugin ang lupain, at wala akong ililigtas mula sa kanilang kamay.”
Zechariah	11	7	At aking pinastol ang kawan na papatayin, pati ang mga kawawa na nasa kawan. Nagdala ako ng dalawang tungkod; ang isa'y tinawag kong Kabutihang Loob, at ang isa'y tinawag kong Pagkakaisa at pinapanginain ko ang kawan.
Zechariah	11	8	Sa loob ng isang buwan ay pinatay ko ang tatlong pastol. Sapagkat ang aking kaluluwa ay nagsawa sa kanila at ang kanilang kaluluwa ay nasuklam din sa akin.
Zechariah	11	9	Kaya't sinabi ko, “Hindi na ako ang magpapanginain sa inyo. Ang mamamatay ay mamatay; ang mahihiwalay ay mahiwalay; at ang mga naiwan ay lamunin ang laman ng isa't isa.”
Zechariah	11	10	Hinawakan ko ang aking tungkod na Kabutihang Loob, at binali ko ito upang sirain ang aking tipan na aking ginawa sa lahat ng mga bayan.
Zechariah	11	11	Kaya't ito ay nawalan ng bisa nang araw na iyon, at ang mga kaawa-awang kawan na nagmamasid sa akin ay nakaalam na iyon ay salita ng Panginoon .
Zechariah	11	12	At sinabi ko sa kanila, “Kung inaakala ninyong mabuti, ibigay ninyo sa akin ang aking sahod. Ngunit kung hindi, inyo na iyon.” Sa gayo'y kanilang tinimbang bilang aking sahod ang tatlumpung pirasong pilak.
Zechariah	11	13	Pagkatapos, sinabi ng Panginoon sa akin, “Ihagis mo sa magpapalayok”—ang mainam na halaga na inihalaga ko sa kanila. Kaya't aking kinuha ang tatlumpung pirasong pilak at inihagis ito sa magpapalayok sa bahay ng Panginoon .
Zechariah	11	14	Nang magkagayo'y binali ko ang aking pangalawang tungkod na Pagkakaisa, upang aking sirain ang pagkakapatiran ng Juda at Israel.
Zechariah	11	15	Sinabi sa akin ng Panginoon , “Magdala kang muli ng mga kasangkapan ng isang walang kabuluhang pastol.
Zechariah	11	16	Sapagkat, narito, ako ngayo'y maglalagay ng isang pastol sa lupain na hindi nagmamalasakit sa mga nawawala, ni hahanapin man ang naliligaw, ni pagagalingin ang mga pilay; ni pakakainin ang mga malusog kundi kanyang lalamunin ang laman ng matataba at lulurayin pati ang kanilang mga kuko.
Zechariah	11	17	Kahabag-habag ang walang kabuluhang pastol na nag-iiwan ng kawan! Ang tabak ay darating sa kanyang kamay at sa kanyang kanang mata! Matutuyo ang kanyang kamay, at ang kanyang kanang mata ay lubos na magdidilim!”
Zechariah	12	1	Ang salita ng Panginoon laban sa Israel. Ganito ang sabi ng Panginoon , na naglatag ng langit at nagtatag ng lupa at lumikha ng espiritu ng tao sa loob niya:
Zechariah	12	2	“Narito, malapit ko nang gawin ang Jerusalem na isang tasang pampasuray sa lahat ng bayan sa palibot, at ito ay magiging laban din sa Juda sa pagkubkob laban sa Jerusalem.
Zechariah	12	3	Sa araw na iyon ay aking gagawin ang Jerusalem na isang batong mabigat sa lahat ng bayan; lahat ng magbubuhat nito ay malubhang masusugatan. At ang lahat ng bansa sa lupa ay magtitipun-tipon laban sa kanya.
Zechariah	12	4	Sa araw na iyon, sabi ng Panginoon , aking sasaktan ng sindak ang bawat kabayo, at ang kanyang sakay ay mababaliw. Ngunit aking imumulat ang aking mga mata sa sambahayan ni Juda, at aking bubulagin ang bawat kabayo ng mga bayan.
Zechariah	12	5	Sasabihin ng mga pinuno ng Juda sa kanilang sarili, ‘Ang mga mamamayan ng Jerusalem ay aking kalakasan sa Panginoon ng mga hukbo, na kanilang Diyos.’
Zechariah	12	6	“Sa araw na iyo'y gagawin ko ang mga pinuno ni Juda na parang nag-aapoy na palayok sa nakabuntong panggatong, parang nag-aapoy na sulo sa gitna ng mga bigkis; at kanilang sasakmalin ang buong bayan sa palibot, sa kanan at sa kaliwa; samantalang ang Jerusalem ay muling titirhan sa sarili nitong dako, sa Jerusalem.
Zechariah	12	7	“Unang ililigtas ng Panginoon ang mga tolda ng Juda, upang ang karangalan ng sambahayan ni David at ng mga naninirahan sa Jerusalem ay huwag magmalaki sa Juda.
Zechariah	12	8	Sa araw na iyon ay ipagsasanggalang ng Panginoon ang mga naninirahan sa Jerusalem, at siyang pinakamahina sa kanila sa araw na iyon ay maging gaya ni David, at ang sambahayan ni David ay magiging parang Diyos, parang anghel ng Panginoon sa unahan nila.
Zechariah	12	9	At mangyayari sa araw na iyon, aking pagsisikapang gibain ang lahat ng bansa na dumarating laban sa Jerusalem.
Zechariah	12	10	“Ibubuhos ko sa sambahayan ni David at sa mga naninirahan sa Jerusalem ang espiritu ng biyaya at pananalangin, at kapag sila'y tumingin sa akin na kanilang inulos, at kanilang tatangisan siya, na gaya ng pagtangis sa kaisa-isang anak, at umiyak ng may kapaitan gaya ng pag-iyak na may kapaitan sa panganay.
Zechariah	12	11	Sa araw na iyon ang pagtangis sa Jerusalem ay magiging kasinlaki ng pagtangis para kay Hadad-rimon sa kapatagan ng Megido.
Zechariah	12	12	Ang lupain ay tatangis, bawat angkan ay bukod, ang angkan ng sambahayan ni David ay bukod, at ang kanilang mga asawa ay bukod; ang sambahayan ni Natan ay bukod, at ang kanilang mga asawa ay bukod;
Zechariah	12	13	ang angkan ng sambahayan ni Levi ay bukod, ang kanilang mga asawa ay bukod, ang angkan ni Simei ay bukod, at ang kanilang mga asawa ay bukod;
Zechariah	12	14	ang lahat ng angkang nalabi, bukod ang bawat angkan, at ang kanilang mga asawa ay bukod.
Zechariah	13	1	“Sa araw na iyon ay mabubuksan ang isang bukal para sa sambahayan ni David at sa mga naninirahan sa Jerusalem para sa kasalanan at karumihan.
Zechariah	13	2	“Sa araw na iyon, sabi ng Panginoon ng mga hukbo, aking aalisin sa lupain ang mga pangalan ng mga diyus-diyosan, kaya't sila'y hindi na maaalala pa. Aking palalayasin sa lupain ang mga propeta at ang karumaldumal na espiritu sa lupain.
Zechariah	13	3	Kapag ang sinuman ay muling magpropesiya, sasabihin sa kanya ng kanyang ama at ina na nagsilang sa kanya, ‘Ikaw ay hindi mabubuhay sapagkat ikaw ay nagsasalita ng kasinungalingan sa pangalan ng Panginoon ;’ at uulusin siya ng kanyang ama at ng kanyang ina na nagsilang sa kanya kapag siya'y nagsalita ng propesiya.
Zechariah	13	4	At mangyayari, sa araw na iyon, ikahihiya ng bawat propeta ang kanyang pangitain kapag siya'y nagsalita ng propesiya. Hindi sila magsusuot ng kasuotang balahibo, upang mandaya,
Zechariah	13	5	kundi kanyang sasabihin, ‘Ako'y hindi propeta, ako'y magbubungkal ng lupa; sapagkat ang lupain ay aking pag-aari mula sa aking kabataan.’
Zechariah	13	6	At sasabihin ng isa sa kanya, ‘Ano itong mga sugat sa pagitan ng iyong mga bisig?’ kung magkagayon siya'y sasagot, ‘Ang mga ito'y sugat na tinanggap ko sa bahay ng aking mga kaibigan.’
Zechariah	13	7	“Gumising ka, O tabak, laban sa pastol ko, at laban sa lalaking kasama ko,” sabi ng Panginoon ng mga hukbo. “Saktan mo ang pastol upang ang mga tupa ay mangalat; at aking ipipihit ang aking kamay laban sa maliliit.
Zechariah	13	8	At mangyayari, sa buong lupain, sabi ng Panginoon , dalawang-ikatlong bahagi ay aalisin at mamamatay; ngunit ang ikatlo ay maiiwan.
Zechariah	13	9	At aking dadalhin ang ikatlong bahagi sa apoy, at sila'y dadalisayin ko na gaya ng pagdalisay sa pilak, at sila'y susubukin ko na gaya ng pagsubok sa ginto. Sila'y tatawag sa aking pangalan, at akin silang diringgin. Aking sasabihin, ‘Sila'y bayan ko;’ at kanilang sasabihin, ‘Ang Panginoon ay aking Diyos.’”
Zechariah	14	1	Narito, isang araw darating para sa Panginoon , ang samsam na kinuha sa iyo ay paghahati-hatian sa gitna mo.
Zechariah	14	2	Sapagkat aking titipunin ang lahat ng bansa upang lumaban sa Jerusalem, at ang lunsod ay masasakop, ang mga bahay ay lolooban, at ang mga babae ay pagsasamantalahan. Ang kalahati ng lunsod ay bibihagin, ngunit ang nalabi sa bayan ay hindi aalisin sa lunsod.
Zechariah	14	3	Kung magkagayo'y lalabas ang Panginoon at makikipaglaban sa mga bansang iyon, gaya nang siya'y makipaglaban sa araw ng labanan.
Zechariah	14	4	Sa araw na iyon ay tatayo ang kanyang mga paa sa Bundok ng mga Olibo, na nasa tapat ng Jerusalem sa dakong silangan; at ang Bundok ng mga Olibo ay mahahati sa gitna niya, sa silangan hanggang sa kanluran, sa pamamagitan ng napakalawak na libis. Ang kalahati ng Bundok ay malilipat sa dakong hilaga, at ang kalahati ay sa dakong timog.
Zechariah	14	5	At kayo'y magsisitakas sa libis ng aking mga bundok sapagkat ang libis ng mga bundok ay aabot hanggang sa Azal. Kayo'y tatakas gaya noong kayo'y tumakas mula sa lindol nang mga araw ni Uzias na hari ng Juda. Pagkatapos ang Panginoon kong Diyos ay darating, kasama ang lahat ng mga banal.
Zechariah	14	6	At mangyayari, sa araw na iyon ay hindi magkakaroon ng liwanag, ang mga nagniningning ay uunti.
Zechariah	14	7	At ito'y magiging isang araw na nalalaman ng Panginoon , hindi araw at hindi gabi; ngunit mangyayari na sa gabi ay magkakaroon ng liwanag.
Zechariah	14	8	Sa araw na iyon ay aagos mula sa Jerusalem, ang buháy na tubig, kalahati niyon ay sa dagat sa dakong silangan, at kalahati niyon ay sa dagat sa dakong kanluran; iyon ay magpapatuloy sa tag-init at sa taglamig.
Zechariah	14	9	Ang Panginoon ay magiging Hari sa buong lupa; sa araw na iyon ang Panginoon ay magiging isa, at ang kanyang pangalan ay isa.
Zechariah	14	10	Ang buong lupain ay magiging kapatagan mula sa Geba hanggang sa Rimon sa timog ng Jerusalem. Ngunit ang Jerusalem ay mananatiling mataas sa kanyang dako mula sa Pintuan ng Benjamin hanggang sa dako ng Unang Pintuan, hanggang sa Sulok na Pintuan, at mula sa Tore ng Hananel hanggang sa pisaan ng ubas ng hari.
Zechariah	14	11	Ito'y titirhan sapagkat hindi na ito muling magkakaroon ng sumpa; ang Jerusalem ay tatahang tiwasay.
Zechariah	14	12	Ito ang magiging salot na ibibigay ng Panginoon sa lahat ng mga bayan na nakipagdigma laban sa Jerusalem: ang kanilang laman ay mabubulok habang sila'y nakatayo pa sa kanilang mga paa, at ang kanilang mga mata'y mabubulok sa kinalalagyan ng mga ito, at ang kanilang mga dila ay mabubulok sa kanilang mga bibig.
Zechariah	14	13	Sa araw na iyon ay darating sa kanila ang isang malaking pagkatakot sa Panginoon ; at hahawak ang bawat isa sa kanila sa kamay ng kanyang kapwa, at ang kamay ng isa'y itataas laban sa kamay ng iba pa;
Zechariah	14	14	maging ang Juda ay makikipaglaban sa Jerusalem. Ang kayamanan ng lahat ng bansa sa palibot ay titipunin—ginto, pilak, at kasuotan na napakarami.
Zechariah	14	15	Isang salot na gaya ng salot na ito ang darating sa mga kabayo, mola, kamelyo, asno, at sa lahat ng hayop na naroroon sa mga kampong iyon.
Zechariah	14	16	Bawat isa na nakaligtas mula sa lahat ng bansa na lumaban sa Jerusalem ay aahon taun-taon upang sumamba sa Hari, sa Panginoon ng mga hukbo, at upang ipangilin ang mga kapistahan ng mga kubol.
Zechariah	14	17	Ang sinuman sa mga angkan sa lupa na hindi umahon sa Jerusalem upang sumamba sa Hari, sa Panginoon ng mga hukbo, sila'y mawawalan ng ulan.
Zechariah	14	18	Kung ang angkan ng Ehipto ay hindi umahon at hindi pumaroon, ang ulan ay hindi babagsak sa kanila ngunit darating sa kanila ang salot na ipinalasap ng Panginoon sa mga bansang hindi aahon upang ipagdiwang ang kapistahan ng mga kubol.
Zechariah	14	19	Ito ang magiging kaparusahan sa Ehipto at sa lahat ng bansa na hindi aahon upang ipagdiwang ang kapistahan ng mga kubol.
Zechariah	14	20	Sa araw na iyon ay isusulat sa mga kampanilya ng mga kabayo, “Banal sa Panginoon .” Ang mga palayok sa bahay ng Panginoon ay magiging gaya ng mga mangkok sa harapan ng dambana;
Zechariah	14	21	at bawat palayok sa Jerusalem at sa Juda ay magiging banal sa Panginoon ng mga hukbo, upang lahat ng mag-aalay ay gamitin ang mga iyon sa paglalaga ng laman ng handog. Hindi na magkakaroon pa ng Cananeo sa bahay ng Panginoon ng mga hukbo sa araw na iyon.
Zechariah	2	1	Tumingin ako sa itaas at nakita ko at narito, ang isang lalaki na may panukat na pisi sa kanyang kamay.
Zechariah	2	2	Nang magkagayo'y sinabi ko, “Saan ka pupunta?” Sinabi niya sa akin, “Upang sukatin ang Jerusalem, upang tingnan kung ano ang luwang at haba nito.”
Zechariah	2	3	At narito, ang anghel na nakipag-usap sa akin ay umalis, at isa pang anghel ang dumating upang salubungin siya.
Zechariah	2	4	Sinabi sa kanya, “Tumakbo ka, sabihin mo sa binatang ito, ‘Ang Jerusalem ay titirhan na parang mga nayon na walang mga pader, dahil sa dami ng mga tao at hayop doon.
Zechariah	2	5	Sapagkat ako ay magiging sa kanya'y isang pader na apoy sa palibot, sabi ng Panginoon , at ako'y magiging kaluwalhatian sa gitna niya.’”
Zechariah	2	6	“Hoy! Hoy! Tumakas kayo mula sa lupain ng hilaga, sapagkat ikinalat ko kayo na gaya ng apat na hangin ng kalangitan,” sabi ng Panginoon .
Zechariah	2	7	Hoy! Tumakas ka na Zion, ikaw na naninirahang kasama ng anak na babae ng Babilonia.
Zechariah	2	8	Ganito ang sabi ng Panginoon ng mga hukbo, pagkatapos na suguin ako ng kanyang kaluwalhatian sa mga bansa na nanamsam sa inyo: Tunay na ang sumaling sa inyo ay sumasaling sa itim ng kanyang mata.
Zechariah	2	9	“Sapagkat narito, iwawagayway ko ang aking kamay sa kanila, at sila'y magiging samsam sa mga naglilingkod sa kanila. Inyong malalaman na ang Panginoon ng mga hukbo ang nagsugo sa akin.
Zechariah	2	10	Umawit ka at magalak, O anak na babae ng Zion, sapagkat narito, ako'y dumarating at ako'y maninirahan sa gitna mo,” sabi ng Panginoon .
Zechariah	2	11	Maraming bansa ang sasama sa Panginoon sa araw na iyon, at magiging aking bayan; ako'y maninirahan sa gitna mo at iyong malalaman na ang Panginoon ng mga hukbo ang siyang nagsugo sa akin sa iyo.
Zechariah	2	12	Mamanahin ng Panginoon ang Juda bilang bahagi niya sa banal na lupain at muling pipiliin ang Jerusalem.
Zechariah	2	13	Tumahimik kayong lahat ng tao sa harapan ng Panginoon , sapagkat siya'y bumangon na mula sa kanyang banal na tahanan.
Zechariah	3	1	Pagkatapos, ipinakita niya sa akin si Josue na pinakapunong pari na nakatayo sa harapan ng anghel ng Panginoon , at si Satanas na nakatayo sa kanyang kanan upang paratangan siya.
Zechariah	3	2	Sinabi ng Panginoon kay Satanas, “Sawayin ka nawa ng Panginoon , O Satanas! Ang Panginoon na pumili sa Jerusalem ay sumaway nawa sa iyo! Di ba ito'y isang gatong na inagaw sa apoy?”
Zechariah	3	3	Si Josue nga na nakasuot ng maruming damit ay nakatayo sa harapan ng anghel.
Zechariah	3	4	Sinabi ng anghel sa mga nakatayo sa harapan niya, “Hubarin ninyo ang kanyang maruming kasuotan.” Sinabi ng anghel kay Josue, “Tingnan mo, aking inalis ang iyong kasamaan, at dadamitan kita ng magarang kasuotan.”
Zechariah	3	5	Aking sinabi, “Hayaang kanilang lagyan siya ng isang malinis na turbante sa kanyang ulo.” Kaya't nilagyan siya ng malinis na turbante sa kanyang ulo at dinamitan siya at ang anghel ng Panginoon ay nakatayo sa tabi.
Zechariah	3	6	Tinagubilinan ng anghel ng Panginoon si Josue,
Zechariah	3	7	“Ganito ang sabi ng Panginoon ng mga hukbo: Kung ikaw ay lalakad sa aking mga daan, at kung iyong susundin ang aking bilin, ikaw ang mamumuno sa aking bahay at mangangasiwa sa aking mga bulwagan. Bibigyan kita ng karapatang makalapit sa mga nakatayo rito.
Zechariah	3	8	Pakinggan mo ngayon, O Josue na pinakapunong pari, ikaw at ang iyong mga kaibigan na nakaupo sa harapan mo, sapagkat sila'y mga palatandaan ng mga bagay na mangyayari. Ilalabas ko ang aking lingkod na Sanga.
Zechariah	3	9	Sapagkat, narito, ang bato na aking inilagay sa harapan ni Josue, sa ibabaw ng isang bato na may pitong mata, narito, ako'y mag-uukit ng titik nito,” sabi ng Panginoon ng mga hukbo, “at aking aalisin ang kasamaan ng lupaing iyon sa loob ng isang araw.
Zechariah	3	10	Sa araw na iyon,” sabi ng Panginoon ng mga hukbo, “aanyayahan ng bawat isa sa inyo ang kanyang kapwa sa lilim ng puno ng ubas at ng puno ng igos.”
Zechariah	4	1	Ang anghel na nakipag-usap sa akin ay bumalik at ginising ako, na gaya ng taong ginigising sa pagkakatulog.
Zechariah	4	2	Sinabi niya sa akin, “Ano ang iyong nakikita?” Aking sinabi, “Ako'y tumingin, at nakita ko, at narito, ang isang ilawan na purong ginto na may mangkok sa ibabaw niyon; may pitong ilawan sa ibabaw niyon, at may pitong tubo sa bawat isa sa mga ilawan na nasa ibabaw niyon.
Zechariah	4	3	May dalawang puno ng olibo sa tabi niyon, isa sa dakong kanan ng mangkok, at ang isa'y sa dakong kaliwa niyon.”
Zechariah	4	4	Sinabi ko sa anghel na nakipag-usap sa akin, “Ano ang mga ito, panginoon ko?”
Zechariah	4	5	Nang magkagayo'y sinagot ako ng anghel na nakipag-usap sa akin, “Hindi mo ba nalalaman kung ano ang mga ito?” Aking sinabi, “Hindi, panginoon ko.”
Zechariah	4	6	Sinabi niya sa akin, “Ito ang salita ng Panginoon kay Zerubabel, na sinasabi: Hindi sa pamamagitan ng lakas, ni ng kapangyarihan, kundi sa pamamagitan ng aking Espiritu, sabi ng Panginoon ng mga hukbo.
Zechariah	4	7	Ano ka, O malaking bundok? Sa harapan ni Zerubabel ay magiging kapatagan ka; at kanyang ilalagay ang pangunahing bato na may pagsisigawan ng, ‘Biyaya, biyaya sa kanya.’”
Zechariah	4	8	Bukod dito'y dumating sa akin ang salita ng Panginoon na sinasabi:
