Book	Chapter	Verse	Text 
Zechariah	4	13	Ginpakianhan ako niya, “Diri ka ba maaram?” “Diri ako maaram,” binmaton ako.
Zechariah	4	14	Niyan nagsiring hiya, “Amo ini an duha nga mga tawo nga ginpili ngan gindihogan han Dyos hin pag-alagad ha iya nga Ginoo han bug-os nga tuna.”
Zechariah	4	6	Ginsiring ako han anghel nga ihatag ko kan Sorobabel ini nga mensahe tikang han Ginoo : “Magmamalinamposon ka diri pinaagi han kusog hin kasondalohan o pinaagi han imo kalugaringon nga kusog, kundi pinaagi han akon espiritu.
Zechariah	4	7	Mapapara ha imo atubangan in mga makaurulang nga sugad hin kabukiran ka dagko. Pagtitindogon mo na liwat an Templo, ngan samtang ibubutang mo an kataposan nga bato, magoliat an mga tawo, ‘Kamatahom, kamatahom gayod han Templo!’”
Zechariah	4	8	Inmabot ha akon in lain nga mensahe tikang han Ginoo .
Zechariah	4	9	Nagsiring hiya, “Iginpahimutang ni Sorobabel an patukoranan han Templo, ngan huhumanon gud ini niya. Kon mahinabo na ini, mahibabaro an akon mga tawo nga amo ako an nagsugo ha imo ngadto ha ira. Nabibido hira kay mahinay an trabaho. Kundi kon kumita hira kan Sorobabel nga magpapadayon hin pagtindog han Templo, malilipay hira.”
Zechariah	5	1	Sinmiplat na liwat ako, ngan hini nga takna hinkit-an ko in usa nga linikid nga basahan.
Zechariah	5	2	Ginpakianhan ako han anghel kon ano an akon hinkit-an. Binmaton ako, “Usa nga nalupad nga linikid nga basahan; siyam ka metros an kahilaba hini ngan upat ug tunga ka metros an kahilapad.”
Zechariah	5	3	Niyan nagsiring hiya ha akon, “Iginsurat dida hini an mga panhimaraot nga magawas ngadto han bug-os nga tuna. Dida han usa nga bayhon han linikid nga basahan nahisurat ini nga kukuhaon tikang han tuna an tagsa nga kawatan; ngan ha luyo nga bayhon nahisurat ini nga kukuhaon liwat an ngatanan nga nanunumpa hin buwa.
Zechariah	5	4	Nasiring an Ginoo nga Labi Kamakagarahum nga pagagawason niya ini nga mga panhimaraot ngan masulod ini han balay han tagsa nga kawatan ngan han balay ha tagsa nga nanunumpa hin buwa. Magpapabilin ini dida han ira mga balay ngan ira gud pupukanon an ira mga balay.”
Zechariah	5	5	Pinmakita na liwat an anghel ngan nagsiring, “Tan-awa! May-ada pa lain nga tiabot!”
Zechariah	5	6	“Ano man ini?” nagpakiana ako. Binmaton hiya, “Usa ini nga alat, ngan natindog ini para han mga sala han bug-os nga tuna.”
Zechariah	5	7	May takop nga timga an alat. Samtang nagkikinita ako, gin-alsa an takop, ngan didto ha sakob han alat nalingkod in babaye!
Zechariah	5	8	Nagsiring an anghel, “Tinitindogan hini nga babaye an mga pagraogdaog.” Niyan iya idinuso an babaye ngadto ha sakob han alat ngan gintakpan.
Zechariah	5	9	Hinmangad ako ngan hinkit-an ko in duha nga kababayen-an nga nalupad tipakadi ha akon, nga may gamhanan nga mga pako nga sugad hin kanan talabong. Gin-alsa nira an alat ngan idinagit nira.
Zechariah	5	10	Ginpakianhan ko an anghel, “Ngain man nira dadad-a adto?”
Zechariah	5	11	Binmaton hiya, “Ngadto ha Babilonia diin magtitindog hira hin templo para hini. Kon mahuman na an templo, ibubutang didto an alat basi pagsingbahon.”
Zechariah	6	1	May-ada ko liwat lain nga panan-awon. Hini nga takna hinkit-an ko in upat nga mga karuwahe nga nagawas tikang ha butnga hin duha nga mga bukid nga bronse.
Zechariah	6	2	Gindadanas hin pula nga mga kabayo an syahan nga karuwahe, hin itom nga mga kabayo an ikaduha,
Zechariah	6	3	hin busag nga mga kabayo an ikatulo, ngan hin kabang nga mga kabayo an ikaupat.
Zechariah	6	4	Niyan ginpakianhan ko an anghel, “Ano man an kahulogan hini nga mga karuwahe?”
Zechariah	6	5	Binmaton hiya, “Amo ini an upat nga kahanginan; pagkakagawas pa gud la nira tikang ha atubangan han Ginoo han bug-os nga tuna.”
Zechariah	6	6	Nagtipakadto ha amihan nga dapit han Babilonia an karuwahe nga gindadanas han itom nga mga kabayo, ngan nagtipakadto ha habagatan nga dapit han nasod an kabang nga mga kabayo, ngan nagtipakadto ha katundan nga dapit an busag nga mga kabayo.
Zechariah	6	7	Han paggawas han kabang nga mga kabayo, nagmanya hira kay karuyag na gud nira hin paglakat ngan pag-usisa han tuna. Nagsiring an anghel, “Kadto na ngan usisaha niyo an tuna!”—ngan gintuman nira ini.
Zechariah	6	8	Niyan ginmoliat ha akon an anghel, “Ginpahugpoy han mga kabayo nga nagtipakadto han amihan nga dapit han Babilonia an kasina han Ginoo .”
Zechariah	6	9	Iginhatag ha akon han Ginoo ini nga mensahe.
Zechariah	6	10	Nagsiring hiya, “Dad-a an mga ginhatag han mga bihag nga amo hira Holdai, Tobias, ug Idaias, ngan pakadto dayon han balay ni Josias nga anak ni Sofonias. Binmalik na ini ngatanan nga mga tawo tikang han pagkabihag nira didto ha Babilonia.
Zechariah	6	11	Paghimo hin korona nga salapi ug bulawan, ngan ibutang ini ha ulo han Labaw nga Padi nga hi Josue nga anak ni Josadac.
Zechariah	6	12	Sidnga hiya nga nasiring an Ginoo nga Labi Kamakagarahum, ‘Matubo didto han iya dapit an tawo nga ginngangaranan An Sanga, ngan pagtitindogon na liwat niya an Templo han Ginoo .
Zechariah	6	13	Amo hiya an magtitindog hini ngan makarawat hiya han kadungganan nga angay hin usa nga hadi, ngan paghahadian niya an iya mga tawo. Matindog in padi ha sapit han iya trono, ngan magbubulig hira hin pagbuhat dida hin kalinaw ngan pagsinabtanay.’
Zechariah	6	14	An korona mahihimo nga hinumdoman didto han Templo han Ginoo ha pagpasidungog kanda Heldai, Tobias, Jedaias, ug Josias.”
Zechariah	6	15	Magkakaabot in mga tawo nga nag-uokoy ha kahigrayoan ngan mabulig hira hin pagtindog na liwat han Templo han Ginoo . Ngan kon matindog na liwat ini, mahibabaro kamo nga ginsugo ako ngada ha iyo han Ginoo nga Labi Kamakagarahum. Mahinanabo ini ngatanan kon pagsugton gud niyo an mga sugo han Ginoo nga iyo Dyos.
Zechariah	7	1	Dida han ikaupat nga adlaw han ikasiyam nga bulan (an bulan han Kisleb) han ikaupat ka tuig nga emperador hi Dario, iginhatag ha akon han Ginoo in usa nga mensahe.
Zechariah	7	2	Ginsugo han mga tawo han Betel hira Sareser ug Regemmelec ngan an ira mga tawo ngadto han Templo han Ginoo nga Labi Kamakagarahum basi mag-ampo hira nga kalooyan hira han Ginoo ,
Zechariah	7	3	ngan pagpakiana han kapadian ngan han mga manaragna kon kinahanglan ba magpadayon hira hin pagmabidoon tungod han pagkabungkag han Templo, pinaagi han pagpuasa dida han ikalima nga bulan sumala han ginbuhat nira sulod hin damo na nga katuigan.
Zechariah	7	4	Amo ini an mensahe han Ginoo nga inmabot ha akon.
Zechariah	7	5	Nagsiring hiya, “Sumati an mga tawo han tuna ngan an kapadian, nga han ira pagpuasa ngan pagmasulob-on dida han ikalima ngan han ikapito nga mga bulan sulod hini nga 70 ka tuig, diri adto pagpasidungog ha akon.
Zechariah	7	6	Ngan han ira pangaon ngan panginom, para la ini han ira kalugaringon nga pagkabusog.”
Zechariah	7	7	Amo ini an ginsiring han Ginoo pinaagi han mga una pa nga manaragna, dida han panahon nga mainuswagon pa ngan puno hin mga tawo an Jerusalem ngan han damo pa in mga tawo nga nag-uokoy diri la didto han mga bungto nga palibot han syudad, kundi didto liwat han habagat nga katunaan ngan didto han katundan nga kapatagan.
Zechariah	7	8	Iginhatag han Ginoo ini nga mensahe ngadto kan Zacarias:
Zechariah	7	9	“Han maiha na nga panahon ginhatag ko ini nga mga sugo ngadto han akon mga tawo: ‘Kinahanglan nga kitaon niyo nga ginbubuhat an katadongan ngan kinahanglan nga ipakita an iyo paghigugmaay ngan pagkalooy han iyo igkasi-tawo.
Zechariah	7	10	Ayaw niyo pagtalumpigosa an mga balo nga kababayen-an, mga ilo, mga lumalangyaw nga nag-uokoy dida ha iyo, o bisan hin-o nga makalolooy. Ngan ayaw kamo paghunahuna hin mga paagi hin pagdaot han iyo igkasi-tawo.’
Zechariah	7	11	“Kundi dinmiri gud pamati an akon mga tawo. Ginsadhan nira an ira mga hunahuna,
Zechariah	7	12	ngan ginpatig-a nira sugad hin bato an ira mga kasingkasing. Tungod nga waray hira mamati han pagturon-an nga ginpadara ko pinaagi han mga una pa nga mga manaragna, nasina ako hin duro.
Zechariah	7	13	Tungod nga waray hira mamati han akon pulong, waray man ako bumaton han ira pag-ampo.
Zechariah	7	14	Sugad hin bagyo ginpasarang ko hira hin pag-ukoy didto hin langyaw nga mga nasod. Ginbayaan nga sugad hin kamingawan ini nga matahom nga tuna nga waray na nag-uokoy didto.”
Zechariah	8	1	Iginhatag han Ginoo nga Labi Kamakagarahum ini nga mensahe ngadto kan Zacarias:
Zechariah	8	2	“Naghingyap ako hin pagbulig han Jerusalem tungod han akon dako nga paghigugma han mga tawo hini, gugma nga nakapasina ha akon han ira mga kaaway.
Zechariah	8	3	Mabalik ako ngadto ha Jerusalem nga akon baraan nga syudad, ngan mag-uokoy ako didto. Kikilalahon ini nga amo an matinumanon nga syudad, ngan tatawagon nga baraan nga pungtod an pungtod han Ginoo nga Labi Kamakagarahum.
Zechariah	8	4	Manlilingkod na liwat didto ha mga plasa han syudad an mga kalagsan nga nagtutungkod na hin paglakat.
Zechariah	8	5	Ngan mapupuno na liwat an kakalsadahan hin mga nag-uurugyag nga kabataan.
Zechariah	8	6	“Bangin diri mahirimo ini hadton mga nanhibilin han nasod yana, kundi para ha akon mahihimo ini.
Zechariah	8	7	Babawion ko an akon mga tawo tikang han katunaan nga gindad-an ha ira,
Zechariah	8	8	ngan ibabalik ko hira tikang ha sinirangan ngan katundan hin pag-ukoy didto ha Jerusalem. Magigin akon hira mga tawo ngan ako magigin ira Dyos nga maghahadi ha ira nga matinumanon ngan matadong.
Zechariah	8	9	“Pagmadasigon! Hibabatian na niyo yana an amo ngahaw nga mga pulong nga ginhimangraw han mga manaragna hadto nga panahon nga ginpapahimutang an patukoranan hin pagtindog na liwat han akon Templo.
Zechariah	8	10	Han waray pa ito nga panahon waray nakakaakos hin pagsuhol hin mga tawo o mga mananap, ngan waray tawo nga diri nakada ha kataragman. Ginturutugpo ko an mga tawo.
Zechariah	8	11	Kundi yana lain na an akon pagdumara han mga nanhisalin nga buhi hini nga nasod.
Zechariah	8	12	Dida hin kalinaw tatamnan nira an ira mga uma. Mamumunga an ira mga ubas, mahatag hin mga abot an tuna, ngan magkakamay-ada damo nga uran. Ihahatag ko ini ngatanan nga kaupayan ngadto han mga tawo nga mahisalin nga buhi han akon nasod.
Zechariah	8	13	Mga tawo han Juda ug Israel! Han inmagi nga panahon nagpaturutunglo an mga lumalangyaw pinaagi hin pagsiring, ‘Mahulog unta ha iyo an mga karat-an nga nahulog ngada han Juda ug Israel!’ Kundi pagtatalwason ko kamo, ngan unina may hinsiring adto nga mga lumalangyaw, ‘Kumarawat unta kamo han amo ngahaw nga kaupayan nga kinarawat han Juda ug Israel!’ Sanglit pagmadasigon kamo ngan ayaw kamo kahadlok.”
Zechariah	8	14	Nasiring an Ginoo nga Labi Kamakagarahum, “Han pagtuksoha ha akon han iyo kaapoy-apoyan hin kasina, nakahunahuna ako hin karat-an para ha ira, ngan waray ako magbalhin han akon hunahuna, kundi akon lugod gintuman.
Zechariah	8	15	Kundi yana naghuhunahuna ako hin pagpakaupay han mga tawo han Jerusalem ug Juda. Sanglit ayaw kamo kahadlok.
Zechariah	8	16	Amo ini an kinahanglan niyo pagbuhaton: Igyakan niyo an kamatuoran ha iyo igkasi-tawo. Didto han mga hukmanan ihatag niyo an matuod nga katadongan nga nagdadara hin kalinaw.
Zechariah	8	17	Ayaw kamo paghunahuna hin mga paagi hin paggidumotdumot. Ayaw kamo panumpa hin buwa. Napupungot gud ako han pagbinuwa, han diri pagkamatadong, ngan han panraogdaog.”
Zechariah	8	18	Iginhatag han Ginoo nga Labi Kamakagarahum ini nga mensahe ngadto kan Zacarias:
Zechariah	8	19	“Mahihimo nga mga pyesta hin pagrayhak ngan pagkalipay han mga tawo han Juda an mga pagpuasa nga binubuhat dida han ikaupat, ikalima, ikapito, ngan ikanapulo nga mga bulan. Kinahanglan higugmaon niyo an kamatuoran ug kalinaw.”
Zechariah	8	20	Nasiring an Ginoo nga Labi Kamakagarahum, “Maabot an panahon nga mapakadto ha Jerusalem in mga tawo nga tikang hin damo nga mga syudad.
Zechariah	8	21	Adton tikang hin usa nga syudad masiring hadton tikang hin lain nga syudad, ‘Magsisingba kami han Ginoo nga Labi Kamakagarahum ngan mag-aampo kami basi pagpakaupayon kami niya. Tana, upod ha amon!’
Zechariah	8	22	Mapakadto ha Jerusalem in damo nga mga tawo ngan gamhanan nga mga nasod hin pagsingba han Ginoo nga Labi Kamakagarahum ngan hin pag-ampo basi pagpakaupayon niya hira.
Zechariah	8	23	Dida hito nga mga adlaw mapakadto hin usa nga Judiyo in napulo nga mga lumalangyaw ngan masiring, ‘Karuyag namon umangbit han iyo kapalaran, kay hinbatian namon nga aada ha iyo an Dyos.’”
Zechariah	9	1	Amo ini an mensahe han Ginoo : Nagsugo hiya hin pagkastigo han tuna han Hadrac ngan han syudad han Damasco. Kanan Ginoo diri la an mga tribo han Israel kundi upod liwat an kapital nga syudad han Siria.
Zechariah	9	2	Iya liwat an Hamat nga katakip han Hadrac, ngan sugad man an mga syudad han Tiro ug Sidon, upod an ngatanan nga ira hinbabaroan.
Zechariah	9	3	Nagtindog an Tiro hin mga panalipdanan para la ha iya ngahaw, ngan nagtambak hin damo nga salapi ug bulawan, nga sugad hin kadamo han tapotapo han tuna!
Zechariah	9	4	Kundi babawian han Ginoo an Tiro han ngatanan nga iya gintatag-iya. Ilalabog ngadto ha dagat an mga manggad hini, ngan uugtangon an syudad.
Zechariah	9	5	Makita hini an syudad han Ascalon ngan mahahadlok ini. Makita hini an syudad han Gaza ngan mag-aantos ini hin dako nga kasakitan. Masusugad man an Ecron, ngan makakawang an mga paglaom hini. Mawawad-an hin hadi an Gaza ngan pagbabayaan an Ascalon.
Zechariah	9	6	Mag-uokoy didto ha Asdod in mestiso nga mga tawo. Nasiring an Ginoo , “Papaubson ko ini ngatanan nga mapinahitas-on nga mga Filisteohanon.
Zechariah	9	7	Diri na gud hira makaon hin karne nga may-ada pa dugo o hin iba pa nga igindidiri nga pagkaon. Mahihimo nga bahin han akon mga tawo an ngatanan nga mahisalin nga buhi, ngan masusugad hira hin hugpo hin mga panimalay dida han tribo han Juda. Mahihimo nga bahin han akon mga tawo an Ecron, sugad han ginbuhat han mga Jebuseohanon.
Zechariah	9	8	Babantayan ko an akon tuna ngan diri ko paaagian hin mga kasondalohan. Diri na ako matugot nga adton magraogdaog magtalumpigos han akon mga tawo. Hinkit-an ko an pag-antos han akon mga tawo.”
Zechariah	9	9	Pagrayhak, pagrayhak, mga tawo han Sion! Goliat hin kalipay, kamo nga mga tawo han Jerusalem! Tan-awa, naabot an iyo hadi ngada ha iyo! Naabot hiya nga madinaogon ngan daogan, kundi mapinaubsanon ngan nasakay dida hin asno— dida hin usa nga nati hin asno.
Zechariah	9	10	Nasiring an Ginoo , “Kukuhaon ko tikang ha Israel an mga karuwahe, ngan kukuhaon ko tikang ha Jerusalem an kakabayohan. Pamamarion ko an mga pana nga ginamit didto ha pag-awayan. An iyo hadi makikigsabot hin kalinaw dida han mga nasod; maghahadi hiya ha pataboktabok han kadagatan, tikang han salog Eufrates ngadto han kasidsiran han tuna.”
Zechariah	9	11	Nasiring an Ginoo , “Tungod han akon ginsaaran ha iyo nga ginsilyohan pinaagi han dugo han mga halad nga tinubod, bubuhian ko an iyo mga tawo tikang han mamara nga luong hin pagkabihag.
Zechariah	9	12	Balik, kamo nga mga bihag nga malaomon na; balik ngadto han iyo dapit nga darangpan. Sinusumatan ko kamo yana nga doble nga kaupayan an igbabalos ko ha iyo, tungod han ngatanan nga iyo gin-antos.
Zechariah	9	13	Gagamiton ko an Juda sugad hin bawog hin sondalo, ngan an Israel sugad hin mga pana. Gagamiton ko an mga tawo han Sion sugad hin espada, pakiaway han mga tawo han Grecia.”
Zechariah	9	14	Mapakita an Ginoo ha igbaw han iya mga tawo; ipapana niya an iya mga udyong sugad hin kikidlat. Patutunggon han Ginoo nga Dyos an trompeta; maglalakat hiya dida han mga bagyo tikang ha timogan.
Zechariah	9	15	Pananalipdan han Ginoo an iya mga tawo, ngan pupuohon nira an ira mga kaaway. Maggogogliat hira didto ha pag-awayan sugad hin mga hubog, ngan paaawason nira an dugo han ira mga kaaway; mag-aawas ini sugad han dugo hin halad nga tinubod nga gin-ipis dida han altar tikang hin makaong.
Zechariah	9	16	Kon umabot na ito nga adlaw, tatalwason han Ginoo an iya mga tawo, sugad hin magmarangno hin mga karnero nga nagtatalwas han iya panon tikang hin kataragman. Maranggat hira didto han iya tuna sugad han mga alahas hin usa nga korona.
Zechariah	9	17	Hin kamaupay ngan kamatahom na han tuna hito nga adlaw! Magmamakusog an mga batan-on tungod han pagkaon ug irimnon.
Titus	1	1	Tikang kan Pablo, surugoon han Dyos ngan apostol ni Jesu-Cristo. Ginpili ngan ginpadara ako hin pagparig-on han pagtoo han mga tawo nga pinili han Dyos ngan pagdara ha ira ngadto han kamatuoran nga gintutdo han aton tuloohan,
Titus	1	2	nga pinapasikad dida han paglaom han dayon nga kinabuhi. An Dyos nga diri nagbubuwa nagsaad ha aton hini nga kinabuhi tikang pa ha tinikangan.
Titus	1	3	Ha igo nga panahon iginpadayag niya dida han iya mensahe nga igintapod ha akon, ngan iginpasangyaw ko tungod han sugo han Dyos nga aton Magtaralwas.
Titus	1	4	Nagsusurat ako kan Tito, an akon matuod nga anak ha pagtoo nga aton ginkakaangbitan. Tagan ka unta han Dyos nga Amay ngan han aton Magtaralwas nga hi Cristo Jesus han grasya ngan kamurayaw.
Titus	1	5	Iginbilin ko ikaw ha Creta pagtuhay han mga butang nga kinahanglan pa buhaton, ngan pagtudlok hin mga katigurangan han singbahan ha kada bungto. Hinumdomi an akon mga tugon:
Titus	1	6	kinahanglan nga in usa nga tigurang diri sarawayon; kinahanglan usa la an asawa, ngan kinahanglan magtinuohon an iya mga anak ngan waray bantog hin pagkabugoy o pagkamasupakon.
Titus	1	7	Kinahanglan diri sarawayon in pangulo han singbahan, kay nagdudumara hiya han buruhaton han Dyos. Kinahanglan diri hiya parayawan o diri madagmit masina o diri parahubog, o diri maisog, o diri maimot.
Titus	1	8	Kinahanglan makiangayon hiya ngan mahigugmaon han mag-upay. Kinahanglan nakakapugong hiya han iya kalugaringon, matadong, baraan, ngan disiplinado.
Titus	1	9	Kinahanglan kaptan niya hin marig-on an pagturon-an nga kasasarigan nga igintutdo ha iya. Dida hini nga paagi makakahimo hiya pagdasig han iba pinaagi han matuod nga pagturon-an, ngan makakapakita liwat hiya han kasaypanan hadton mga natipa hini nga pagturon-an.
Titus	1	10	Kay damo labi na han mga nakabig tikang han tuloohan han mga Judiyo, in nasupil ngan nanlilimbong han iba pinaagi han ira kalurongan.
Titus	1	11	Kinahanglan paukyon an ira pagyinakan, kay ira ginsasamok in bug-os nga mga panimalay pinaagi hin pagtutdo han diri angay igtutdo, tungod la hin makaarawod nga tuyo hin panalapi.
Titus	1	12	Taga-Creta ngahaw, nga usa han ira mga manaragna, nagsiring: “An mga taga-Creta dayuday nga buwaon magbangis nga kamanampan, ngan hubya ngan mga lamonero.”
