Book	Chapter	Verse	Text 
Titus	1	9	Sukat yang manatiling matatag king e mamaliwang kalamnan na ning mipanaral a amanu ban apaniwalan ya maging king pamanuru karing aliwa king tune doktrina, maging king pamakidibate karing kalaban a mituturung maling doktrina.
Titus	1	10	Uling dakal la ding alang disiplina a linto karing mekonberting Judio. Lilinlangan da la ring aliwa at kamulangan ing pamaniaptan da.
Titus	1	11	Kailangan lang sugpuan uling guguluan da la ring kabilugan a pamilya king pamanuru da king bage a e ra sukat ituru. Ing bukud mung buri da ya ing manakitan lang salapi at iti tutung makarine.
Titus	1	12	Metung yang tau Creta mismu, ing metung karing sarili dang propeta, ing sinabi: Parati lang maglaram ding tau Creta; kaugali lang animal, matamad la, at matako.
Titus	1	13	At katutuan ing sinabi na. Uli na niti, sabianan mu lang mataram ban mika matibe lang kasalpantayanan
Titus	1	14	at tuknang na lang maniwala karing pikatsa da ring Judio, at karing kautusan a menibatan karing taung e bisang tanggap king katutuan.
Titus	1	15	Malinis ing sabla para karetang ating malinis a pilubluban; oneng para karing marinat a isip at alang kasalpantayanan ing sabla marinat, uling marinat la ding karelang kaisipan at konsiensia.
Titus	1	16	Sasabian da king balu re ing Dios, oneng palaraman na la ning dapat da. Tau lang pikakasaman at mapaglaban, inya e mu la ayasahan.
Titus	2	1	Oneng ika sukat mung ituru ing panugaling aduan na ning mayap a doktrina.
Titus	2	2	Panabilinan mu la ding makatuang lalaki king e la maglasing, maging marangal la, at biasang mamigil king sarili, matatag king karelang pamanialpantaya, malugud, at mapibabata.
Titus	2	3	Antimu rin, panabilinan mu la ding makatuang babai ing manugali lang antimong babaing mabibie king kabanalan antimo ing sukat karela. E la mapanyirang puri at e magbisyu king alak. Sukat dang ituru ing mayap
Titus	2	4	ban ayaralan da la ring kayanakan a babai at luguran da la ring karelang sarasariling asawa at anak;
Titus	2	5	biasang mamigil king sarili ra at malinis a pamibiebie, at maging mayap a mibalebale ampon biasang manusig karing karelang asawa. Ninuman kanita alang makapagsalita laban king amanung manibatan king Dios.
Titus	2	6	Makanyan mu la namang aralan ding kayanakan a lalaki king pamamigil king karelang sarili.
Titus	2	7	Ika mismu, king sablang bage, sukat kang pakit alimbawa king pamaniapat mayap. Maging tapat ka sa at laus a lub king kekang tuturu.
Titus	2	8	Mamili kang amanu king kekang pamagsalita ban e na ka apintas ning ninuman; kanita mangapakarine la ding kekang kalaban uling ala lang asabing e mayap tungkul kekatamu.
Titus	2	9	Sukat lang mamintu ding ipus karing karelang panginuan at panusigan da la king sablang bage. E la mapamakibat karela
Titus	2	10	ni e da la panakawanan. Nune, ipakit dang parati king apagkatiwalan la, at tapat ban king sablang dapat da arinan dang dangal ing aral tungkul king Dios a Talapagligtas tamu.
Titus	2	11	Uling pepakilala na ning Dios ing grasya na para king ikaligtas da ring sablang tau.
Titus	2	12	Ing grasya na ya ing turu kekatamu ban lakuan tamu ing e mayap a pamibiebie at ing agkat na ning yatu. Uli na niti, mabibie tamung biasang mamigil king sarili, mitmung dangalan at kabanalan king yatu
Titus	2	13	kabang panenayan ta ya itang maligayang Aldo. Ita ing Aldo a pakit yang mitmung kaligayan ing Dios at Talapagligtas tamung i Jesu-Cristo.
Titus	2	14	Binie na ing sarili na para kekatamu ba na katamung sagipan king sablang e mayap at gawan na katamung bansang bandi nang sarili, malinis at makatalaga king pamaniapat mayap.
Titus	2	15	Ituru mu iting sabla at gamitan mu ing ganap mung kayupayan kabang agkatan mu la at sasabianan ding makiramdam keka. E mu paburen ing lawan na kang mababa ning ninuman.
Titus	3	1	Ipaganaka mu karing taung panibalan mu ing pasakup la karing manungkulan at tatalan upaya. Mamintu la karela at makasadiang dapat king sablang mayap.
Titus	3	2	Sabian mu karela ing e la magsalitang e mayap laban king ninumang tau, nune makikasundu la at makikaluguran, at parating papakit ganaka at mayap a pilubluban karing sablang tau.
Titus	3	3	Uling kanitang misan itamu man meging mangmang tamu, mapaglaban, melili, at me-ipus king miyayaliwang pita at kalayawan na ning katawan. Mibiebie tamu kanita a ating e mayap a nasa. Kesaman da katamu ding tau at kesaman ta la munaman.
Titus	3	4	Oneng inyang ing lunus na at lugud ning Dios a Talapagligtas tamu mipakilala,
Titus	3	5	linigtas na katamu, e uli na ning nanumang dapat a mayap a gewa tamu mismu, nune uli na ning sarili nang lunus. Linigtas na katamu king kapamilatan na ning danum a paglinis nung nu na katamu dirinan bayung pangabait at bayung bie a ibat king Banal a Espiritu.
Titus	3	6	Uling tigtugan na katamung labis-labis ning Dios king Banal a Espiritu, king kapamilatan nang Jesu-Cristo a kekatamung Talapagligtas
Titus	3	7	ban king kapamilatan na ning grasya na matanggap tamung karampatan king Dios, at maging talapagmana king bie alang angga a kekatamung panenayan.
Titus	3	8	Deting amanu katutuan la. Buri kung lawan mung masalese iting sablang bage ban ding sablang sasalpantaya king Dios magmalasakit lang gumamit king panaun da king pamaniapat mayap. Uling iti ngan mayap at pakinabangnan da ring tau.
Titus	3	9	Oneng pangilagan mu ing dibate a alang kapupuntan, ing pamagsalitang tunggal-tunggal karing lagyu da ring makatua, ing pamisalangsangan, at pamakipate tungkul king Kautusan. Iti ngan alang kabaldugan at alang kwenta.
Titus	3	10	Ausan me pansin makataduang besis ing ninumang panibatan na ning pamipatepate at kaybat dumayu na ka keya.
Titus	3	11	Balu mu king ing taung anti kanita kasiran mu ing malyari nang gawan, at ing mismung pamikasala na pakilala na king magkamali ya.
Titus	3	12	Potang apapuntan ku ne keka i Artemas o i Tiquico, daptan mu ing sablang agyu mu ban apuntalan mu ku karin Nicopolis, uling inari ku na king lub ku king karin ku ilabas ing panaun na ning dimla.
Titus	3	13	Pakikuanan mung asaupan me king lakad na i Zenas, ing abogado, at i Apolos at sikapan mu sa king alang kulang nanuman ing kailangan dang bakalan.
Titus	3	14	Ituru mu la ding kekatamung kapatad ban mabiasa lang gumamit king panaun da king pamaniapat mayap, at sikasuan da itang tune kailangan; e na la kabud mabibie makatungangu aldo-aldo.
Titus	3	15	Pakomusta da ka ding sablang kayabe ku keni. Ikomusta mu kami naman karing sablang kakaluguran tamu king kasalpantayanan. Ing grasya na ning Dios manatili kekayu ngan.
Song of Songs	1	1	Ding pekamasanting kantang sinulat nang Aring Solomon.
Song of Songs	1	2	Sana uman mu ku karing labi mu; ing kekang lugud maygit ya king alak a maniaman.
Song of Songs	1	3	Ing kekang banglu sasalingalngal; ing lagyu mu tutugtug na ngan. Inya ding babai malsinta la keka.
Song of Songs	1	4	Kuanan mu ku at ituki; magmalagua kata, ika ing ari ku at king kuartu mu karin mu ku idala. Tamasan ta ikatang adua ing ligaya. Paintulut mung kakung takman ing lugud mung maniaman a maygit king alak a inuman. Matulid ing malsinta la keka ding sablang dalaga.
Song of Songs	1	5	Ikong kebabainan ning Jerusalem, matuling ku, oneng malagu na ku man, matuling kung anti ding tolda ning Kedar, oneng malagu naman anti ring kurtina nang Aring Solomon.
Song of Songs	1	6	E yu ku sana lalawan mababa uri agyang ing kule ku komanggi; ing aslag ning aldo ya ing mekapasari kaniti. Ding kapatad kung lalaki kaku mua la ngan, at pepagobran da ku king ubasan. Ala kung panaun ban kakung katawan kaku yang lingapan.
Song of Songs	1	7	Sabian me kaku, O kakung pakamalan, ing lugal nung nu me papastulan ing kekang kawan. Nukarin ya ing karelang pipagpaynawan neng aldo kaugtuan? Keka yang tulduan ban e ra na ka panintunan karing aliwang pipagpastulan.
Song of Songs	1	8	E me wari balu ing lugal, O babaing alang kalupa king lagu? Keka yang tukian ing kawan a mandikut; kekang kambing karin mo pastulan lele ding tolda ding aliwang pastul kawan.
Song of Songs	1	9	O sinta ku, kaninu da ka ipakilupa? Kalupa mu la detang kabayung malagu ning ari ning Ehipto a gagamitan na king karwahe na.
Song of Songs	1	10	Masanting lang lalawan ding pisngi mu pilatan ning buak mung makaikat, at ning batal mung ating kwintas.
Song of Songs	1	11	Igawa ra kang gintung kwintas, at palamutian ya king pilak.
Song of Songs	1	12	Kabang makasandal ya ing ari king luklukan na ing kakung pabanglu sinalingalngal.
Song of Songs	1	13	Mabanglu yang anting mira ing kakung pakamalan, inyang king kakung salu karin ya migkera.
Song of Songs	1	14	Anti ya king kapunggul a bulaklak ing kakung pakamalan, karing mulahan ubas ning Engedi migbukadkad.
Song of Songs	1	15	Kalagu mo, O sinta ko; tune kang malagu! Mapundat lang mata mu.
Song of Songs	1	16	Masanting ka, O kakung pakamalan; makawili kang lalawan! Berding dikut ya ing kekatang pagkeran;
Song of Songs	1	17	dutung lang sedro ding barakilan ning bale ta, at ing kisami na sipres la.
Song of Songs	2	1	Anti ku king metung a sampaga ning Sharon, metung a tanaman a liryu a tutubu king libis ning bunduk.
Song of Songs	2	2	Anti ing sampagang liryu libutad ding suksuk, makanyan ya ing babaing kakung pakamalan libutad ding kebabainan.
Song of Songs	2	3	Anti ing tanaman a mansanas libutad ning gubat, makanyan ya ing kakung pakamalan libutad ding kelalakinan. Tula ku ing sasalilung king anino na, at maniaman lang tatakman ding bunga na.
Song of Songs	2	4	Dela na ku king lamesa nang mitmung pamangan, at liningap na ku king keyang pakamal.
Song of Songs	2	5	Pepakabsian na ku karing pasas, mibayu ing kakung sikanan karing mansanas a maniaman. Meina ku uli na ning sinta.
Song of Songs	2	6	Makaulun ya ing kakung buntuk king kayli nang gamat, at makakaul ne man kaku ing wanan nang gamat.
Song of Songs	2	7	Ipangaku yu sana kaku, O kebabainan ning Jerusalem, king lagyu ding babaing usa at aliwa pang mabilis mamulaying animal ning kagubatan, ing e yu pangabalanan ing kekeng lambingan.
Song of Songs	2	8	Daramdaman keng mabilis daratang ing kakung pakamalan; biltangan na lang bunduk at ding talimunduk ba na kung pakikitan.
Song of Songs	2	9	Anti ya king metung a masanting o malating usa ing kakung sinta; lele ning bakud ming pader makatalakad ya, karing awang at siwang silip-silip ya ban aku ing akit na.
Song of Songs	2	10	Ing kakung pakamalan kaku sinabi na: Tara, sinta ku, tuki na ka kaku.
Song of Songs	2	11	Linipas na ing panaun ning dimla, ing uran tinuknang na,
Song of Songs	2	12	king marangle atin nang sampaga, dinatang na ing oras ning pamagkanta, ing kanta ding batu-batu king kekatamung bansa mararamdam na.
Song of Songs	2	13	Lululut na lang bungang higera; mabanglu ing makapadurut uli ding bulaklak ding ubas. Tara, sinta ku, tuki na ka kaku.
Song of Songs	2	14	Anti ka king patipati a salasalikut karing siwang da ring batu. Paburen mung akit ke ing malagu mung lupa at damdaman ing malagu mung siwala.
Song of Songs	2	15	Ding asung-gubat dakpan la uling sisiran da la ding ubas a maniampaga na.
Song of Songs	2	16	Bandi ke ing pakamalan ku, at aku bandi na ku. Papastulan na lang tupa na libutad ding liryung sampaga,
Song of Songs	2	17	angga ing marimlang angin ning kayabakan, at mawala nang karalumduman. Mulayi kang mabilis anti ing usa; kabundukan ning Beter baltangan mu na la.
Song of Songs	3	1	Neng bengi king kakung pagkeran panintunan ke ing kakung pakamalan; kaku yang ausan, oneng e na ku pakibatan.
Song of Songs	3	2	Mibangun ku at penintun ke karing dalan at suluk ning siudad, oneng e ke ikit ing kakung pakamalan.
Song of Songs	3	3	Ikit da ku ring guardiang magronda king siudad. Ngakung mengutang karela, E ye pu ikit ing kakung pakamalan?
Song of Songs	3	4	Inyang likuan ku na la ding guardia, ikit ke ing pakamalan a kaku babie ligaya. Kinaul ke at e ke buring mako angga king tinaid ke king bale at kuartu nang ima ku nung mu ku mibait.
Song of Songs	3	5	O kebabainan ning Jerusalem, kekayu ipakisabi kung mayap king lagyu ding babaing usa at aliwa pang mabilis mamulaying animal ning kagubatan, ing e yu sana abalanan ing kekaming lambingan.
Song of Songs	3	6	Nanu ya iting daratang ibat king disyerto a anting asuk ning mira at insenso, at aliwa pang tindang mabanglu ning taung magnegosyo?
Song of Songs	3	7	I Solomon ya ing daratang, makalukluk ya king tronu na; anam lang pulung sundalus ding keyang guardia, ding sundalung mayap dili king Israel.
Song of Songs	3	8	Atin la ngan espada at beteranu la king gera; ding karelang espada makasadia la king nanumang panganib a darala ning kabengian.
Song of Songs	3	9	King tronung luklukan nang Aring Solomon karin de pupusanan; megawa ya iti king dutung ning Lebanon.
Song of Songs	3	10	Makabalut lang pilak ding asias na, imalan binurdahan gintu ing babo na. Ding kutsun na makabalut lang purpurang imalan a gewa da ring kebabainan ning Jerusalem.
Song of Songs	3	11	Kebabainan ning siudad ning Zion, 'me ko keni at lawan ye i Aring Solomon. Susulud ne ing koronang pinutung nang ima na inyang kinasal ya, ing aldo ning tula nang alang kalupa.
Song of Songs	4	1	Kalagu mo, O sinta ko; tune kang malagu! Mapundat lang mata mu lalam ning kekang belu. Anti ya king metung a kawan-kambing ing kekang buak a lundag-lundag kukuldas king bunduk ning Gilead.
Song of Songs	4	2	Ding kekang ipan maputi lang anti ding tupang meurud at melinis; paris-paris la at e ka bungal.
Song of Songs	4	3	Ding kekang labi anti la karing lasung malutu; lalu kang lalagu neng magsalita ka. Ding pisngi mung malare-lare makawili lang lalawan lipat ning ing belu papampanan na la.
Song of Songs	4	4	Kalupa ne ning tore nang David ing kekang batal, mabilug ya at malinatnat; neng atin yang kwintas anti yang sabitan kalasag ding lalaking matapang.
Song of Songs	4	5	Ding susu mu anti lang aduang usa king salu mu a mamangan karing liryu.
Song of Songs	4	6	King salu mung mabanglu karin ku magkanlung angga king tumiup ing marimlang angin ning kayabakan, at mawala nang lubusan ing sablang karalumduman.
Song of Songs	4	7	Kalagu mo, O sinta ko! Ala kung apintas keka.
Song of Songs	4	8	O ketanguanan ko, tara lakuan ta ne ing Lebanon, at ing taluktuk ning Amana. Lakuan mu ne ing bunduk ning Senir at ing Hermon, ding lugal a salikutan da ring leopardo at leon.
Song of Songs	4	9	O sinta ko at ketanguanan ko, uli ning suliap ding mata mu at ning kwintas king batal mu binihag me ining pusu ku.
Song of Songs	4	10	Kaniaman na ning lugud mo, O sinta ko at kakaburi ko! Mas maniaman ing lugud mu kesa king alak, at ala yang kalupa ing banglu mu karing sablang pabanglung balu ku!
Song of Songs	4	11	Ding labi mu lalasa lang pulut-panilan; ing dila mu 'tin yang pulut at gatas; ing bau ning kekang imalan mabanglung anti ing Bunduk ning Lebanon.
Song of Songs	4	12	O sinta ko at kakaburi ko, mengari kang makasalikut at makabakud a hardin; mengari ka naman king makasalikut a sibul.
Song of Songs	4	13	Ding kekang suli lalsut la antimo ding king mulahan a granada, at ala lang kalupa ding bunga ra. 'Tyu la karin ding tanaman a henna at nardo a piakuanan pabanglu,
Song of Songs	4	14	at antimu rin ding saffron, kalamo, kanela, at ding tanaman a piakuanan insenso, mira, aloe a maulagang pabanglu.
Song of Songs	4	15	Miparanuman ya ing hardin king sibul, king danum a mamagus ibat karing Bunduk ning Lebanon.
Song of Songs	4	16	Tumiup ka, O angin ning norti! Datang na ka, O angin ning mauli! Tiupan yang kakung hardin ban banglu mikalat. Paburen yang datang king hardin na ing kakung pakamalan at mangan karing prutas a pekamaniaman.
Song of Songs	5	1	Linub ku king kakung mulahan, ing kakung kakaburi at kakung ketanguanan. Mangua kung mira at aliwa pang mabanglung tanaman; mangan kung pulut at pulut ding panilan; inuman ku ing alak at ing gatas. Mangan kayu, O malsinta, at minum angga king lasing kayu!
Song of Songs	5	2	Matudtud ku, oneng makagising ya ing pusu ku. Kabud-abud ing kakung pakamalan dimdam keng tutuktuk king pasbul. Ngana kaku, Paluban mu ku, O sinta ku, kakung kaluguran at sakdal kung kaligayan! King ambun mebasa ya ing kakung buntuk, at king ulap ing kakung buak.
